"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","12712313","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/b_s.png","76","test","8","color","NaN","0","","",""
"null","","12713331","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12715841","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/p_s.png","72","test","5","color","NaN","0","","",""
"null","","12716850","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12719360","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/r_s.png","75","test","7","color","NaN","0","","",""
"null","","12720376","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12722886","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","12723896","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12726405","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/y_s.png","74","test","6","color","NaN","0","","",""
"null","","12727414","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12729923","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/y_s.png","74","test","6","color","NaN","0","","",""
"null","","12730932","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12733441","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/b_s.png","76","test","8","color","NaN","0","","",""
"null","","12734451","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1965","","12736425","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","65","img/flatlearn_img/o_s.png","65","test","1","color","NaN","1","","",""
"null","","12737434","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1694","","12739135","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/b_s.png","76","test","8","color","NaN","0","","",""
"null","","12740144","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1534","","12741688","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","12742697","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1311","","12744023","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","12745034","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1806","","12746849","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","12747865","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"741","","12748624","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","12749634","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"718","","12750368","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","12751379","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"765","","12752153","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","12753162","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12755672","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","12756680","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12759189","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","12760199","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12762707","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/r_s.png","75","test","7","color","NaN","0","","",""
"null","","12763717","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1708","","12765433","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","12766442","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"910","","12767360","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","12768370","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"599","","12768977","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","12769986","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1038","","12771040","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","12772051","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"637","","12772697","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","12773706","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"630","","12774345","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","12775354","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1093","","12776457","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","12777466","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12779976","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","12780986","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12783502","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/p_s.png","72","test","5","color","NaN","0","","",""
"null","","12784513","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1623","","12786145","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","12787154","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"4207","","12791369","HierDypq03aaek","m6tnh3wd0b","msl000232","","","","","","","","","","","","",""
"1199","","12792577","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","76","img/motor_8.png","76","postmotor","8","","1","1","0","0",""
"null","","12792687","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"714","","12793409","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","72","img/motor_5.png","72","postmotor","5","","2","1","0","0",""
"null","","12793518","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"642","","12794169","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","70","img/motor_4.png","70","postmotor","4","","3","1","0","0",""
"null","","12794278","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"497","","12794785","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","65","img/motor_1.png","65","postmotor","1","","4","1","0","0",""
"null","","12794901","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"458","","12795368","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","65","img/motor_1.png","65","postmotor","1","","5","1","0","0",""
"null","","12795484","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"434","","12795928","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","76","img/motor_8.png","76","postmotor","8","","6","1","0","0",""
"null","","12796037","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"595","","12796641","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","68","img/motor_3.png","68","postmotor","3","","7","1","0","0",""
"null","","12796750","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"466","","12797224","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","72","img/motor_5.png","72","postmotor","5","","8","1","0","0",""
"null","","12797334","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"426","","12797769","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","74","img/motor_6.png","74","postmotor","6","","9","1","0","0",""
"null","","12797879","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"737","","12798625","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","83","img/motor_2.png","83","postmotor","2","","10","1","0","0",""
"null","","12798734","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"402","","12799145","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","76","img/motor_8.png","76","postmotor","8","","11","1","0","0",""
"null","","12799262","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"465","","12799744","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","65","img/motor_1.png","65","postmotor","1","","12","1","0","0",""
"null","","12799855","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"576","","12800448","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","83","img/motor_2.png","83","postmotor","2","","13","1","0","0",""
"null","","12800559","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"576","","12801145","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","83","img/motor_2.png","83","postmotor","2","","14","1","0","0",""
"null","","12801254","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"434","","12801697","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","68","img/motor_3.png","68","postmotor","3","","15","1","0","0",""
"null","","12801806","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"466","","12802281","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","76","img/motor_8.png","76","postmotor","8","","16","1","0","0",""
"null","","12802390","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"427","","12802825","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","72","img/motor_5.png","72","postmotor","5","","17","1","0","0",""
"null","","12802941","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"449","","12803400","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","70","img/motor_4.png","70","postmotor","4","","18","1","0","0",""
"null","","12803518","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"522","","12804049","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","72","img/motor_5.png","72","postmotor","5","","19","1","0","0",""
"null","","12804158","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"562","","12804729","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","75","img/motor_7.png","75","postmotor","7","","20","1","0","0",""
"null","","12804838","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"497","","12805345","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","70","img/motor_3.png","68","postmotor","3","","21","0","1","0",""
"383","","12805744","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_3.png","68","motor","3","","21","1","0","0",""
"null","","12805855","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"506","","12806369","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","65","img/motor_1.png","65","postmotor","1","","22","1","0","0",""
"null","","12806479","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"618","","12807104","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","68","img/motor_3.png","68","postmotor","3","","23","1","0","0",""
"null","","12807213","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"428","","12807650","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","76","img/motor_8.png","76","postmotor","8","","24","1","0","0",""
"null","","12807758","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"641","","12808409","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","75","img/motor_7.png","75","postmotor","7","","25","1","0","0",""
"null","","12808519","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"625","","12809154","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","70","img/motor_4.png","70","postmotor","4","","26","1","0","0",""
"null","","12809263","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"666","","12809937","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","83","img/motor_2.png","83","postmotor","2","","27","1","0","0",""
"null","","12810047","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"561","","12810616","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","74","img/motor_6.png","74","postmotor","6","","28","1","0","0",""
"null","","12810734","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"474","","12811217","HierDypq03aaek","m6tnh3wd0b","msl000232","postmotor","","65","img/motor_1.png","65","postmotor","1","","29","1","0","0",""
"null","","12811326","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
