"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"404","","1066807","HierDyf28ra16w","9op14epn1o","msl000323","motor","","68","img/motor_3.png","68","motor","3","color","106","1","0","0",""
"null","","1066915","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"412","","1067336","HierDyf28ra16w","9op14epn1o","msl000323","motor","","65","img/motor_1.png","65","motor","1","color","107","1","0","0",""
"null","","1067451","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"582","","1068041","HierDyf28ra16w","9op14epn1o","msl000323","motor","","74","img/motor_5.png","72","motor","5","color","108","0","1","0",""
"256","","1068305","HierDyf28ra16w","9op14epn1o","msl000323","motorRepeat","","72","img/motor_5.png","72","motor","5","","108","1","0","0",""
"null","","1068420","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"645","","1069072","HierDyf28ra16w","9op14epn1o","msl000323","motor","","68","img/motor_3.png","68","motor","3","color","109","1","0","0",""
"null","","1069180","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"468","","1069663","HierDyf28ra16w","9op14epn1o","msl000323","motor","","65","img/motor_1.png","65","motor","1","color","110","1","0","0",""
"null","","1069778","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"422","","1070215","HierDyf28ra16w","9op14epn1o","msl000323","motor","","72","img/motor_5.png","72","motor","5","color","111","1","0","0",""
"null","","1070324","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"493","","1070825","HierDyf28ra16w","9op14epn1o","msl000323","motor","","75","img/motor_7.png","75","motor","7","color","112","1","0","0",""
"null","","1070939","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"581","","1071536","HierDyf28ra16w","9op14epn1o","msl000323","motor","","70","img/motor_4.png","70","motor","4","color","113","1","0","0",""
"null","","1071650","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"334","","1071993","HierDyf28ra16w","9op14epn1o","msl000323","motor","","70","img/motor_4.png","70","motor","4","color","114","1","0","0",""
"null","","1072108","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"492","","1072609","HierDyf28ra16w","9op14epn1o","msl000323","motor","","74","img/motor_6.png","74","motor","6","color","115","1","0","0",""
"null","","1072723","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"470","","1073201","HierDyf28ra16w","9op14epn1o","msl000323","motor","","70","img/motor_4.png","70","motor","4","color","116","1","0","0",""
"null","","1073308","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"525","","1073840","HierDyf28ra16w","9op14epn1o","msl000323","motor","","68","img/motor_3.png","68","motor","3","color","117","1","0","0",""
"null","","1073948","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"508","","1074465","HierDyf28ra16w","9op14epn1o","msl000323","motor","","76","img/motor_8.png","76","motor","8","color","118","1","0","0",""
"null","","1074579","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"454","","1075040","HierDyf28ra16w","9op14epn1o","msl000323","motor","","74","img/motor_6.png","74","motor","6","color","119","1","0","0",""
"null","","1075149","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"363","","1075528","HierDyf28ra16w","9op14epn1o","msl000323","motor","","74","img/motor_6.png","74","motor","6","color","120","1","0","0",""
"null","","1075636","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"524","","1076169","HierDyf28ra16w","9op14epn1o","msl000323","motor","","83","img/motor_2.png","83","motor","2","color","121","1","0","0",""
"null","","1076276","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"524","","1076815","HierDyf28ra16w","9op14epn1o","msl000323","motor","","72","img/motor_5.png","72","motor","5","color","122","1","0","0",""
"null","","1076930","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"502","","1077440","HierDyf28ra16w","9op14epn1o","msl000323","motor","","75","img/motor_7.png","75","motor","7","color","123","1","0","0",""
"null","","1077555","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"454","","1078017","HierDyf28ra16w","9op14epn1o","msl000323","motor","","74","img/motor_6.png","74","motor","6","color","124","1","0","0",""
"null","","1078124","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"420","","1078553","HierDyf28ra16w","9op14epn1o","msl000323","motor","","76","img/motor_8.png","76","motor","8","color","125","1","0","0",""
"null","","1078660","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"501","","1079169","HierDyf28ra16w","9op14epn1o","msl000323","motor","","75","img/motor_7.png","75","motor","7","color","126","1","0","0",""
"null","","1079277","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"516","","1079801","HierDyf28ra16w","9op14epn1o","msl000323","motor","","76","img/motor_8.png","76","motor","8","color","127","1","0","0",""
"null","","1079909","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"499","","1080417","HierDyf28ra16w","9op14epn1o","msl000323","motor","","75","img/motor_7.png","75","motor","7","color","128","1","0","0",""
"null","","1080525","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"388","","1080921","HierDyf28ra16w","9op14epn1o","msl000323","motor","","76","img/motor_8.png","76","motor","8","color","129","1","0","0",""
"null","","1081035","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"372","","1081417","HierDyf28ra16w","9op14epn1o","msl000323","motor","","76","img/motor_8.png","76","motor","8","color","130","1","0","0",""
"null","","1081526","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"452","","1081992","HierDyf28ra16w","9op14epn1o","msl000323","motor","","65","img/motor_1.png","65","motor","1","color","131","1","0","0",""
"null","","1082107","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"373","","1082488","HierDyf28ra16w","9op14epn1o","msl000323","motor","","76","img/motor_8.png","76","motor","8","color","132","1","0","0",""
"null","","1082604","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"460","","1083072","HierDyf28ra16w","9op14epn1o","msl000323","motor","","70","img/motor_4.png","70","motor","4","color","133","1","0","0",""
"null","","1083181","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"379","","1083576","HierDyf28ra16w","9op14epn1o","msl000323","motor","","65","img/motor_1.png","65","motor","1","color","134","1","0","0",""
"null","","1083690","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"525","","1084231","HierDyf28ra16w","9op14epn1o","msl000323","motor","","68","img/motor_3.png","68","motor","3","color","135","1","0","0",""
"null","","1084340","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"486","","1084840","HierDyf28ra16w","9op14epn1o","msl000323","motor","","74","img/motor_6.png","74","motor","6","color","136","1","0","0",""
"null","","1084955","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"573","","1085543","HierDyf28ra16w","9op14epn1o","msl000323","motor","","83","img/motor_2.png","83","motor","2","color","137","1","0","0",""
"null","","1085659","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"445","","1086120","HierDyf28ra16w","9op14epn1o","msl000323","motor","","65","img/motor_1.png","65","motor","1","color","138","1","0","0",""
"null","","1086228","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"548","","1086792","HierDyf28ra16w","9op14epn1o","msl000323","motor","","68","img/motor_3.png","68","motor","3","color","139","1","0","0",""
"null","","1086908","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"469","","1087384","HierDyf28ra16w","9op14epn1o","msl000323","motor","","83","img/motor_2.png","83","motor","2","color","140","1","0","0",""
"null","","1087493","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"580","","1088081","HierDyf28ra16w","9op14epn1o","msl000323","motor","","72","img/motor_5.png","72","motor","5","color","141","1","0","0",""
"null","","1088195","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"493","","1088697","HierDyf28ra16w","9op14epn1o","msl000323","motor","","75","img/motor_7.png","75","motor","7","color","142","1","0","0",""
"null","","1088806","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"404","","1089217","HierDyf28ra16w","9op14epn1o","msl000323","motor","","76","img/motor_8.png","76","motor","8","color","143","1","0","0",""
"null","","1089325","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"532","","1089865","HierDyf28ra16w","9op14epn1o","msl000323","motor","","70","img/motor_4.png","70","motor","4","color","144","1","0","0",""
"null","","1089973","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"420","","1090407","HierDyf28ra16w","9op14epn1o","msl000323","motor","","65","img/motor_1.png","65","motor","1","color","145","1","0","0",""
"null","","1090516","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"614","","1091137","HierDyf28ra16w","9op14epn1o","msl000323","motor","","72","img/motor_5.png","72","motor","5","color","146","1","0","0",""
"null","","1091252","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"533","","1091792","HierDyf28ra16w","9op14epn1o","msl000323","motor","","68","img/motor_3.png","68","motor","3","color","147","1","0","0",""
"null","","1091907","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"462","","1092383","HierDyf28ra16w","9op14epn1o","msl000323","motor","","65","img/motor_1.png","65","motor","1","color","148","1","0","0",""
"null","","1092493","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"525","","1093032","HierDyf28ra16w","9op14epn1o","msl000323","motor","","83","img/motor_2.png","83","motor","2","color","149","1","0","0",""
"null","","1093146","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"399","","1093553","HierDyf28ra16w","9op14epn1o","msl000323","motor","","70","img/motor_4.png","70","motor","4","color","150","1","0","0",""
"null","","1093667","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"597","","1094273","HierDyf28ra16w","9op14epn1o","msl000323","motor","","74","img/motor_6.png","74","motor","6","color","151","1","0","0",""
"null","","1094382","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"500","","1094890","HierDyf28ra16w","9op14epn1o","msl000323","motor","","83","img/motor_2.png","83","motor","2","color","152","1","0","0",""
"null","","1094998","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"531","","1095537","HierDyf28ra16w","9op14epn1o","msl000323","motor","","74","img/motor_6.png","74","motor","6","color","153","1","0","0",""
"null","","1095646","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"467","","1096121","HierDyf28ra16w","9op14epn1o","msl000323","motor","","75","img/motor_7.png","75","motor","7","color","154","1","0","0",""
"null","","1096235","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"484","","1096729","HierDyf28ra16w","9op14epn1o","msl000323","motor","","65","img/motor_1.png","65","motor","1","color","155","1","0","0",""
"null","","1096843","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"676","","1097528","HierDyf28ra16w","9op14epn1o","msl000323","motor","","76","img/motor_8.png","76","motor","8","color","156","1","0","0",""
"null","","1097637","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"411","","1098064","HierDyf28ra16w","9op14epn1o","msl000323","motor","","70","img/motor_3.png","68","motor","3","color","157","0","1","0",""
"224","","1098297","HierDyf28ra16w","9op14epn1o","msl000323","motorRepeat","","83","img/motor_3.png","68","motor","3","","157","0","1","0",""
"24","","1098328","HierDyf28ra16w","9op14epn1o","msl000323","motorRepeat","","68","img/motor_3.png","68","motor","3","","157","1","0","0",""
"null","","1098443","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"454","","1098904","HierDyf28ra16w","9op14epn1o","msl000323","motor","","83","img/motor_2.png","83","motor","2","color","158","1","0","0",""
"null","","1099020","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"437","","1099465","HierDyf28ra16w","9op14epn1o","msl000323","motor","","65","img/motor_1.png","65","motor","1","color","159","1","0","0",""
"null","","1099580","HierDyf28ra16w","9op14epn1o","msl000323","iti","","null","img/motor_1.png","65","motor","","","","","","",""
