"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"606","","247589","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","98","1","0","0",""
"null","","247697","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"493","","248205","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","70","img/motor_2.png","83","motor","2","shape","99","0","1","0",""
"226","","248437","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motorRepeat","","83","img/motor_2.png","83","motor","2","","99","1","0","0",""
"null","","248551","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"350","","248909","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","70","img/motor_4.png","70","motor","4","shape","100","1","0","0",""
"null","","249023","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"437","","249470","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","101","1","0","0",""
"null","","249578","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"564","","250156","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","83","img/motor_2.png","83","motor","2","shape","102","1","0","0",""
"null","","250265","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"453","","250725","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","72","img/motor_5.png","72","motor","5","shape","103","1","0","0",""
"null","","250839","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"365","","251214","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","72","img/motor_5.png","72","motor","5","shape","104","1","0","0",""
"null","","251322","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"604","","251933","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","74","img/motor_6.png","74","motor","6","shape","105","1","0","0",""
"null","","252041","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"540","","252590","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","70","img/motor_4.png","70","motor","4","shape","106","1","0","0",""
"null","","252703","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"494","","253206","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","72","img/motor_5.png","72","motor","5","shape","107","1","0","0",""
"null","","253314","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"531","","253854","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","83","img/motor_2.png","83","motor","2","shape","108","1","0","0",""
"null","","253962","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"508","","254476","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","65","img/motor_1.png","65","motor","1","shape","109","1","0","0",""
"null","","254584","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"581","","255173","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","74","img/motor_6.png","74","motor","6","shape","110","1","0","0",""
"null","","255282","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"475","","255765","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","111","1","0","0",""
"null","","255874","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"475","","256358","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","65","img/motor_1.png","65","motor","1","shape","112","1","0","0",""
"null","","256465","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"500","","256974","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","76","img/motor_8.png","76","motor","8","shape","113","1","0","0",""
"null","","257088","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"518","","257614","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","83","img/motor_3.png","68","motor","3","shape","114","0","1","0",""
"360","","257981","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motorRepeat","","68","img/motor_3.png","68","motor","3","","114","1","0","0",""
"null","","258095","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"878","","258982","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","115","1","0","0",""
"null","","259096","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"526","","259630","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","74","img/motor_6.png","74","motor","6","shape","116","1","0","0",""
"null","","259738","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"347","","260093","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","72","img/motor_5.png","72","motor","5","shape","117","1","0","0",""
"null","","260208","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"357","","260573","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","76","img/motor_8.png","76","motor","8","shape","118","1","0","0",""
"null","","260682","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"578","","261266","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","70","img/motor_4.png","70","motor","4","shape","119","1","0","0",""
"null","","261382","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"590","","261982","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","74","img/motor_6.png","74","motor","6","shape","120","1","0","0",""
"null","","262098","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"474","","262588","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","72","img/motor_5.png","72","motor","5","shape","121","1","0","0",""
"null","","262705","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"612","","263332","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","68","img/motor_3.png","68","motor","3","shape","122","1","0","0",""
"null","","263442","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"604","","264054","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","74","img/motor_6.png","74","motor","6","shape","123","1","0","0",""
"null","","264161","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"547","","264724","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","65","img/motor_1.png","65","motor","1","shape","124","1","0","0",""
"null","","264833","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"554","","265394","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","72","img/motor_5.png","72","motor","5","shape","125","1","0","0",""
"null","","265508","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"425","","265942","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","74","img/motor_6.png","74","motor","6","shape","126","1","0","0",""
"null","","266057","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"445","","266516","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","68","img/motor_2.png","83","motor","2","shape","127","0","1","0",""
"280","","266812","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motorRepeat","","83","img/motor_2.png","83","motor","2","","127","1","0","0",""
"null","","266921","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"438","","267372","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","70","img/motor_4.png","70","motor","4","shape","128","1","0","0",""
"null","","267487","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"341","","267838","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","83","img/motor_2.png","83","motor","2","shape","129","1","0","0",""
"null","","267953","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"405","","268372","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","65","img/motor_1.png","65","motor","1","shape","130","1","0","0",""
"null","","268481","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"550","","269037","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","74","img/motor_6.png","74","motor","6","shape","131","1","0","0",""
"null","","269145","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"364","","269518","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","132","1","0","0",""
"null","","269632","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"348","","269996","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","133","1","0","0",""
"null","","270111","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"358","","270477","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","72","img/motor_4.png","70","motor","4","shape","134","0","1","0",""
"240","","270726","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motorRepeat","","70","img/motor_4.png","70","motor","4","","134","1","0","0",""
"null","","270841","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"700","","271550","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","68","img/motor_3.png","68","motor","3","shape","135","1","0","0",""
"null","","271658","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"476","","272147","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","72","img/motor_5.png","72","motor","5","shape","136","1","0","0",""
"null","","272263","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"606","","272884","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","76","img/motor_8.png","76","motor","8","shape","137","1","0","0",""
"null","","272999","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"430","","273438","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","65","img/motor_1.png","65","motor","1","shape","138","1","0","0",""
"null","","273552","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"525","","274086","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","68","img/motor_3.png","68","motor","3","shape","139","1","0","0",""
"null","","274194","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"308","","274510","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","68","img/motor_3.png","68","motor","3","shape","140","1","0","0",""
"null","","274618","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"892","","275517","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","141","1","0","0",""
"null","","275632","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"317","","275964","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","142","1","0","0",""
"null","","276080","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"614","","276708","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","83","img/motor_2.png","83","motor","2","shape","143","1","0","0",""
"1","","276817","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","68","img/motor_2.png","83","motor","","","","","","",""
"604","","277428","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","76","img/motor_8.png","76","motor","8","shape","144","1","0","0",""
"null","","277543","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"590","","278141","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","65","img/motor_1.png","65","motor","1","shape","145","1","0","0",""
"null","","278249","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"571","","278829","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","68","img/motor_3.png","68","motor","3","shape","146","1","0","0",""
"null","","278943","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"398","","279349","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","76","img/motor_8.png","76","motor","8","shape","147","1","0","0",""
"null","","279458","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"525","","279990","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","68","img/motor_3.png","68","motor","3","shape","148","1","0","0",""
"null","","280103","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"365","","280477","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","76","img/motor_8.png","76","motor","8","shape","149","1","0","0",""
"null","","280592","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"445","","281045","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","65","img/motor_1.png","65","motor","1","shape","150","1","0","0",""
"null","","281161","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"436","","281612","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","151","1","0","0",""
"null","","281727","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"415","","282150","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","83","img/motor_2.png","83","motor","2","shape","152","1","0","0",""
"null","","282265","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"348","","282621","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_8.png","76","motor","8","shape","153","0","1","0",""
"290","","282925","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motorRepeat","","76","img/motor_8.png","76","motor","8","","153","1","0","0",""
"null","","283034","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"541","","283588","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","75","img/motor_7.png","75","motor","7","shape","154","1","0","0",""
"null","","283704","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"381","","284094","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","76","img/motor_8.png","76","motor","8","shape","155","1","0","0",""
"null","","284203","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"555","","284765","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","74","img/motor_6.png","74","motor","6","shape","156","1","0","0",""
"null","","284873","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"382","","285262","HierDy2kmy0lvx","oiuoxbmie4","msl000222","motor","","72","img/motor_5.png","72","motor","5","shape","157","1","0","0",""
"null","","285376","HierDy2kmy0lvx","oiuoxbmie4","msl000222","iti","","null","img/motor_5.png","72","motor","","","","","","",""
