"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","139041","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"397","","139446","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","105","1","0","0","",""
"null","","139553","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"497","","140060","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","68","83","motor","2","106","0","1","0","",""
"309","","140376","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_2.png","83","83","motor","2","106","1","0","0","",""
"null","","140483","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"614","","141105","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","75","74","motor","6","107","0","1","0","",""
"415","","141526","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_6.png","74","74","motor","6","107","1","0","0","",""
"null","","141631","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"1736","","143374","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","108","1","0","0","",""
"null","","143482","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"478","","143966","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","109","1","0","0","",""
"null","","144074","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"714","","144795","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","110","1","0","0","",""
"null","","144903","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"511","","145422","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","111","1","0","0","",""
"null","","145530","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"539","","146075","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","112","1","0","0","",""
"null","","146182","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"428","","146618","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","113","1","0","0","",""
"null","","146725","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"578","","147309","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","114","1","0","0","",""
"null","","147416","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"726","","148149","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","115","1","0","0","",""
"null","","148256","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"601","","148865","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","116","1","0","0","",""
"null","","148972","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"630","","149608","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","117","1","0","0","",""
"null","","149716","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"445","","150167","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","75","74","motor","6","118","0","1","0","",""
"265","","150438","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_6.png","74","74","motor","6","118","1","0","0","",""
"null","","150546","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"511","","151063","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","119","1","0","0","",""
"null","","151172","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"438","","151615","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","120","1","0","0","",""
"null","","151722","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"468","","152197","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","121","1","0","0","",""
"null","","152305","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"420","","152733","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","122","1","0","0","",""
"null","","152840","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"354","","153199","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","123","1","0","0","",""
"null","","153306","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"463","","153775","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","124","1","0","0","",""
"null","","153880","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"617","","154503","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","125","1","0","0","",""
"null","","154609","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"429","","155045","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","126","1","0","0","",""
"null","","155152","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"487","","155647","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","127","1","0","0","",""
"null","","155753","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"546","","156305","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","128","1","0","0","",""
"null","","156411","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"504","","156923","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","129","1","0","0","",""
"null","","157029","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"534","","157571","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","130","1","0","0","",""
"null","","157678","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"429","","158114","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","131","1","0","0","",""
"null","","158220","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"622","","158849","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","132","1","0","0","",""
"null","","158957","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"511","","159477","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","83","68","motor","3","133","0","1","0","",""
"303","","159787","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_3.png","68","68","motor","3","133","1","0","0","",""
"null","","159895","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"428","","160330","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","134","1","0","0","",""
"null","","160437","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"800","","161243","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","135","1","0","0","",""
"null","","161350","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"407","","161764","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","136","1","0","0","",""
"null","","161871","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"397","","162274","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","137","1","0","0","",""
"null","","162381","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"553","","162941","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","138","1","0","0","",""
"null","","163047","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"609","","163663","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","139","1","0","0","",""
"null","","163771","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"690","","164468","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","140","1","0","0","",""
"null","","164574","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"528","","165110","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","141","1","0","0","",""
"null","","165216","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"568","","165791","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","142","1","0","0","",""
"null","","165898","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"472","","166375","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","143","1","0","0","",""
"null","","166483","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"423","","166913","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","144","1","0","0","",""
"null","","167020","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"673","","167700","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","145","1","0","0","",""
"null","","167806","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"480","","168294","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","146","1","0","0","",""
"null","","168401","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"657","","169065","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","147","1","0","0","",""
"null","","169172","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"539","","169718","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","148","1","0","0","",""
"null","","169824","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"443","","170274","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","149","1","0","0","",""
"null","","170382","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"603","","170992","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","150","1","0","0","",""
"null","","171099","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"548","","171655","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","151","1","0","0","",""
"null","","171763","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"451","","172223","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","152","1","0","0","",""
"null","","172331","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"412","","172749","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","153","1","0","0","",""
"null","","172856","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"482","","173347","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","154","1","0","0","",""
"null","","173454","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"519","","173980","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","155","1","0","0","",""
"null","","174088","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"575","","174669","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","156","1","0","0","",""
"null","","174777","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"475","","175259","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","157","1","0","0","",""
"null","","175367","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"567","","175942","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","158","1","0","0","",""
"null","","176050","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"462","","176521","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","159","1","0","0","",""
"null","","176629","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"528","","177164","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","75","74","motor","6","160","0","1","0","",""
"346","","177518","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_6.png","75","74","motor","6","160","0","1","0","",""
"154","","177679","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_6.png","74","74","motor","6","160","1","0","0","",""
"null","","177787","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"569","","178364","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","161","1","0","0","",""
"null","","178472","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"536","","179014","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","162","1","0","0","",""
"13","","179120","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","76","75","motor","","","","","","",""
