"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"516","","207561","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","76","img/motor_8.png","76","motor","8","shape","96","1","0","0",""
"null","","207669","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"534","","208209","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","97","1","0","0",""
"null","","208324","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"565","","208897","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","76","img/motor_8.png","76","motor","8","shape","98","1","0","0",""
"null","","209005","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"396","","209409","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","99","1","0","0",""
"null","","209524","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"405","","209944","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","100","1","0","0",""
"null","","210053","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"662","","210722","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","75","img/motor_7.png","75","motor","7","shape","101","1","0","0",""
"null","","210830","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"563","","211402","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_3.png","68","motor","3","shape","102","0","1","0",""
"472","","211881","HierDyexh4fa9j","srz3rnyqgf","msl000304","motorRepeat","","68","img/motor_3.png","68","motor","3","","102","1","0","0",""
"null","","211989","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"700","","212697","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","103","1","0","0",""
"null","","212806","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"364","","213178","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","104","1","0","0",""
"null","","213292","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"693","","213993","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","105","1","0","0",""
"null","","214099","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"623","","214729","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","75","img/motor_7.png","75","motor","7","shape","106","1","0","0",""
"null","","214843","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"798","","215650","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","70","img/motor_4.png","70","motor","4","shape","107","1","0","0",""
"null","","215758","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"396","","216161","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","70","img/motor_4.png","70","motor","4","shape","108","1","0","0",""
"null","","216270","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"580","","216856","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","109","1","0","0",""
"null","","216965","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"606","","217578","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","65","img/motor_1.png","65","motor","1","shape","110","1","0","0",""
"null","","217692","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"485","","218186","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","76","img/motor_8.png","76","motor","8","shape","111","1","0","0",""
"null","","218301","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"661","","218975","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","112","1","0","0",""
"null","","219085","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"516","","219609","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","65","img/motor_1.png","65","motor","1","shape","113","1","0","0",""
"null","","219723","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"510","","220242","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","114","1","0","0",""
"null","","220356","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"598","","220962","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","70","img/motor_4.png","70","motor","4","shape","115","1","0","0",""
"null","","221077","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"621","","221705","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","75","img/motor_7.png","75","motor","7","shape","116","1","0","0",""
"null","","221814","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"564","","222392","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","76","img/motor_8.png","76","motor","8","shape","117","1","0","0",""
"null","","222507","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"742","","223265","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","118","1","0","0",""
"null","","223373","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"404","","223791","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","76","img/motor_8.png","76","motor","8","shape","119","1","0","0",""
"null","","223901","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"1029","","224938","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","120","1","0","0",""
"null","","225046","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"1092","","226146","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","68","img/motor_3.png","68","motor","3","shape","121","1","0","0",""
"null","","226254","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"419","","226681","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","122","1","0","0",""
"null","","226796","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"557","","227368","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","123","1","0","0",""
"null","","227478","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"637","","228128","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","70","img/motor_4.png","70","motor","4","shape","124","1","0","0",""
"null","","228236","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"405","","228650","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","70","img/motor_4.png","70","motor","4","shape","125","1","0","0",""
"null","","228758","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"509","","229274","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","65","img/motor_1.png","65","motor","1","shape","126","1","0","0",""
"null","","229388","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"430","","229826","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","70","img/motor_4.png","70","motor","4","shape","127","1","0","0",""
"null","","229935","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"483","","230432","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","65","img/motor_1.png","65","motor","1","shape","128","1","0","0",""
"null","","230541","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"717","","231266","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","75","img/motor_7.png","75","motor","7","shape","129","1","0","0",""
"null","","231380","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"692","","232082","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","130","1","0","0",""
"null","","232197","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"517","","232728","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","70","img/motor_4.png","70","motor","4","shape","131","1","0","0",""
"null","","232837","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"764","","233610","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","74","img/motor_6.png","74","motor","6","shape","132","1","0","0",""
"null","","233718","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"548","","234281","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_3.png","68","motor","3","shape","133","0","1","0",""
"367","","234658","HierDyexh4fa9j","srz3rnyqgf","msl000304","motorRepeat","","68","img/motor_3.png","68","motor","3","","133","1","0","0",""
"null","","234772","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"597","","235378","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","74","img/motor_6.png","74","motor","6","shape","134","1","0","0",""
"null","","235493","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"612","","236114","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","135","1","0","0",""
"null","","236228","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"478","","236715","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","75","img/motor_7.png","75","motor","7","shape","136","1","0","0",""
"null","","236829","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"653","","237490","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","68","img/motor_3.png","68","motor","3","shape","137","1","0","0",""
"null","","237597","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"501","","238106","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","138","1","0","0",""
"null","","238214","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"796","","239018","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","74","img/motor_6.png","74","motor","6","shape","139","1","0","0",""
"null","","239127","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"571","","239706","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","140","1","0","0",""
"null","","239820","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"957","","240792","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","68","img/motor_3.png","68","motor","3","shape","141","1","0","0",""
"null","","240908","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"661","","241578","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","74","img/motor_6.png","74","motor","6","shape","142","1","0","0",""
"null","","241692","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"533","","242234","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","76","img/motor_8.png","76","motor","8","shape","143","1","0","0",""
"null","","242342","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"636","","242985","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","70","img/motor_4.png","70","motor","4","shape","144","1","0","0",""
"null","","243094","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"828","","243930","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","75","img/motor_7.png","75","motor","7","shape","145","1","0","0",""
"null","","244038","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"771","","244818","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","68","img/motor_3.png","68","motor","3","shape","146","1","0","0",""
"null","","244926","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"483","","245418","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","76","img/motor_8.png","76","motor","8","shape","147","1","0","0",""
"null","","245527","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"387","","245921","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","76","img/motor_8.png","76","motor","8","shape","148","1","0","0",""
"null","","246036","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"717","","246761","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","149","1","0","0",""
"null","","246875","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"821","","247705","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","74","img/motor_6.png","74","motor","6","shape","150","1","0","0",""
"null","","247813","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"644","","248465","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","83","img/motor_2.png","83","motor","2","shape","151","1","0","0",""
"null","","248574","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"771","","249354","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","70","img/motor_4.png","70","motor","4","shape","152","1","0","0",""
"null","","249461","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"611","","250082","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","72","img/motor_5.png","72","motor","5","shape","153","1","0","0",""
"null","","250190","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"564","","250763","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","75","img/motor_7.png","75","motor","7","shape","154","1","0","0",""
"null","","250871","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"667","","251544","HierDyexh4fa9j","srz3rnyqgf","msl000304","motor","","65","img/motor_1.png","65","motor","1","shape","155","1","0","0",""
"null","","251659","HierDyexh4fa9j","srz3rnyqgf","msl000304","iti","","null","img/motor_1.png","65","motor","","","","","","",""
