"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","245549","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"456","","246012","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","274","1","0","0","",""
"null","","246123","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"460","","246591","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","275","1","0","0","",""
"null","","246701","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"903","","247612","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","276","1","0","0","",""
"null","","247722","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"445","","248178","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","277","1","0","0","",""
"null","","248288","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"546","","248843","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","278","1","0","0","",""
"null","","248953","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"568","","249531","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","279","1","0","0","",""
"null","","249641","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"580","","250229","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","280","1","0","0","",""
"null","","250339","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"654","","251002","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","281","1","0","0","",""
"null","","251111","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"458","","251580","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","282","1","0","0","",""
"null","","251689","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"528","","252225","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","283","1","0","0","",""
"null","","252335","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"353","","252699","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","284","1","0","0","",""
"null","","252809","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"432","","253251","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","285","1","0","0","",""
"null","","253359","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"374","","253742","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","286","1","0","0","",""
"null","","253852","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"794","","254655","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","287","1","0","0","",""
"null","","254767","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"538","","255313","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","68","83","motor","2","288","0","1","0","",""
"251","","255574","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_2.png","83","83","motor","2","288","1","0","0","",""
"null","","255685","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"718","","256412","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","75","75","motor","7","289","1","0","0","",""
"null","","256523","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"1139","","257672","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","290","1","0","0","",""
"null","","257782","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"479","","258270","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","291","1","0","0","",""
"null","","258378","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"661","","259049","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","75","75","motor","7","292","1","0","0","",""
"null","","259161","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"600","","259769","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","293","1","0","0","",""
"null","","259880","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"368","","260257","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","294","1","0","0","",""
"null","","260366","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"484","","260858","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","295","1","0","0","",""
"null","","260969","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"513","","261492","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","296","1","0","0","",""
"null","","261602","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"650","","262260","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","297","1","0","0","",""
"null","","262370","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"527","","262906","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","298","1","0","0","",""
"null","","263015","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"599","","263622","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","75","75","motor","7","299","1","0","0","",""
"null","","263732","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"469","","264215","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","300","1","0","0","",""
"null","","264328","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"893","","265231","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","72","74","motor","6","301","0","1","0","",""
"411","","265651","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_6.png","74","74","motor","6","301","1","0","0","",""
"null","","265762","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"503","","266275","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","74","75","motor","7","302","0","1","0","",""
"69","","266354","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_7.png","75","75","motor","7","302","1","0","0","",""
"null","","266466","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"794","","267269","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","303","1","0","0","",""
"null","","267378","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"412","","267800","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","304","1","0","0","",""
"null","","267911","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"701","","268624","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","305","1","0","0","",""
"null","","268736","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"455","","269203","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","306","1","0","0","",""
"null","","269313","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"435","","269758","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","307","1","0","0","",""
"null","","269867","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"482","","270358","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","70","72","motor","5","308","0","1","0","",""
"443","","270812","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_5.png","74","72","motor","5","308","0","1","0","",""
"252","","271074","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_5.png","72","72","motor","5","308","1","0","0","",""
"null","","271185","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"557","","271750","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","75","75","motor","7","309","1","0","0","",""
"null","","271859","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"468","","272338","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","310","1","0","0","",""
"null","","272450","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"741","","273199","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","311","1","0","0","",""
"null","","273309","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"503","","273820","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","312","1","0","0","",""
"null","","273932","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"547","","274487","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","313","1","0","0","",""
"null","","274598","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"565","","275172","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","314","1","0","0","",""
"null","","275283","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"396","","275689","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","315","1","0","0","",""
"null","","275800","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"414","","276224","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","316","1","0","0","",""
"null","","276333","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"435","","276779","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","317","1","0","0","",""
"null","","276890","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"929","","277828","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","318","1","0","0","",""
"null","","277939","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"457","","278406","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","319","1","0","0","",""
"null","","278515","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"448","","278973","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","75","75","motor","7","320","1","0","0","",""
"null","","279084","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"708","","279801","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","321","1","0","0","",""
"null","","279909","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"454","","280372","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","322","1","0","0","",""
"null","","280483","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"639","","281129","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","323","1","0","0","",""
"null","","281237","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"736","","281980","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","324","1","0","0","",""
"null","","282089","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"531","","282628","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","325","1","0","0","",""
"null","","282736","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"650","","283396","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","326","1","0","0","",""
"null","","283507","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"761","","284275","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","327","1","0","0","",""
"null","","284384","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"563","","284954","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","328","1","0","0","",""
"null","","285062","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"597","","285667","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","329","1","0","0","",""
"null","","285775","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"448","","286232","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","330","1","0","0","",""
"null","","286341","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"370","","286719","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","74","72","motor","5","331","0","1","0","",""
