"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"348","","887651","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","97","1","0","0",""
"null","","887759","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"430","","888198","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_8.png","76","motor","8","color","98","0","1","0",""
"264","","888469","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","76","img/motor_8.png","76","motor","8","","98","1","0","0",""
"null","","888576","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"356","","888940","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","99","1","0","0",""
"null","","889055","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"333","","889404","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","100","1","0","0",""
"null","","889519","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"469","","890003","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","101","1","0","0",""
"null","","890118","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"559","","890685","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","102","1","0","0",""
"null","","890798","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"533","","891341","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","103","1","0","0",""
"null","","891449","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"308","","891764","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","104","1","0","0",""
"null","","891873","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"548","","892432","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","105","1","0","0",""
"null","","892542","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"448","","893003","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","106","1","0","0",""
"null","","893118","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"557","","893691","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","107","1","0","0",""
"null","","893800","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"374","","894181","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","108","1","0","0",""
"null","","894296","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"444","","894749","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","109","1","0","0",""
"null","","894857","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"300","","895165","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_1.png","65","motor","1","color","110","0","1","0",""
"361","","895539","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","65","img/motor_1.png","65","motor","1","","110","1","0","0",""
"null","","895648","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"364","","896021","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","111","1","0","0",""
"null","","896129","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"541","","896677","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","112","1","0","0",""
"null","","896786","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"364","","897157","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_1.png","65","motor","1","color","113","0","1","0",""
"47","","897219","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","65","img/motor_1.png","65","motor","1","","113","1","0","0",""
"null","","897327","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"334","","897668","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_5.png","72","motor","5","color","114","0","1","0",""
"192","","897867","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","72","img/motor_5.png","72","motor","5","","114","1","0","0",""
"null","","897976","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"461","","898444","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","115","1","0","0",""
"null","","898553","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"396","","898957","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","116","1","0","0",""
"null","","899065","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"348","","899427","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_8.png","76","motor","8","color","117","0","1","0",""
"234","","899668","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","76","img/motor_8.png","76","motor","8","","117","1","0","0",""
"null","","899783","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"605","","900397","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","118","1","0","0",""
"null","","900513","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"341","","900867","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","119","1","0","0",""
"null","","900976","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"316","","901307","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","120","1","0","0",""
"null","","901423","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"487","","901917","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","121","1","0","0",""
"40","","902032","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","83","img/motor_3.png","68","motor","","","","","","",""
"405","","902445","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","122","1","0","0",""
"null","","902552","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"477","","903037","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","123","1","0","0",""
"null","","903145","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"372","","903525","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","124","1","0","0",""
"null","","903640","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"309","","903957","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","125","1","0","0",""
"null","","904072","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"445","","904532","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","65","img/motor_1.png","65","motor","1","color","126","1","0","0",""
"null","","904647","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"342","","905004","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_4.png","70","motor","4","color","127","0","1","0",""
"217","","905229","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","70","img/motor_4.png","70","motor","4","","127","1","0","0",""
"null","","905337","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"395","","905747","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","65","img/motor_1.png","65","motor","1","color","128","1","0","0",""
"null","","905857","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"564","","906429","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","129","1","0","0",""
"null","","906544","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"397","","906949","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","65","img/motor_2.png","83","motor","2","color","130","0","1","0",""
"192","","907155","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","83","img/motor_2.png","83","motor","2","","130","1","0","0",""
"null","","907270","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"423","","907701","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","131","1","0","0",""
"null","","907809","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"645","","908461","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_6.png","74","motor","6","color","132","0","1","0",""
"279","","908755","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","74","img/motor_6.png","74","motor","6","","132","1","0","0",""
"null","","908865","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"724","","909597","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","133","1","0","0",""
"null","","909706","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"707","","910428","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","74","img/motor_6.png","74","motor","6","color","134","1","0","0",""
"null","","910543","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"527","","911077","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","135","1","0","0",""
"null","","911192","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"460","","911661","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","136","1","0","0",""
"null","","911775","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"534","","912316","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","137","1","0","0",""
"null","","912431","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"478","","912918","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","138","1","0","0",""
"null","","913032","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"517","","913556","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","74","img/motor_6.png","74","motor","6","color","139","1","0","0",""
"49","","913671","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","75","img/motor_6.png","74","motor","","","","","","",""
"462","","914147","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","140","1","0","0",""
"null","","914263","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"382","","914653","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_3.png","68","motor","3","color","141","0","1","0",""
"120","","914787","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","68","img/motor_3.png","68","motor","3","","141","1","0","0",""
"null","","914896","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"501","","915405","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_6.png","74","motor","6","color","142","0","1","0",""
"16","","915432","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","74","img/motor_6.png","74","motor","6","","142","1","0","0",""
"null","","915539","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"490","","916038","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","143","1","0","0",""
"null","","916147","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"491","","916645","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","144","1","0","0",""
"null","","916753","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"548","","917308","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","145","1","0","0",""
"null","","917417","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"533","","917957","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","146","1","0","0",""
"null","","918065","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"419","","918493","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","147","1","0","0",""
"null","","918601","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"404","","919020","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","148","1","0","0",""
"null","","919128","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"540","","919677","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","149","1","0","0",""
"null","","919785","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"653","","920446","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","74","img/motor_6.png","74","motor","6","color","150","1","0","0",""
"null","","920560","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"452","","921028","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","151","1","0","0",""
"null","","921143","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"462","","921613","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","152","1","0","0",""
