"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"340","","142753","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","103","1","0","0","",""
"null","","142863","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"395","","143265","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","104","1","0","0","",""
"null","","143375","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"455","","143838","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","105","1","0","0","",""
"null","","143949","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"276","","144234","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","106","1","0","0","",""
"null","","144345","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"472","","144826","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","107","1","0","0","",""
"null","","144935","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"359","","145301","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","108","1","0","0","",""
"null","","145412","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"548","","145969","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","75","75","motor","7","109","1","0","0","",""
"null","","146079","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"603","","146693","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","110","1","0","0","",""
"null","","146803","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"355","","147168","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","75","75","motor","7","111","1","0","0","",""
"null","","147278","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"348","","147634","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","112","1","0","0","",""
"null","","147742","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"328","","148081","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","113","1","0","0","",""
"null","","148191","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"504","","148704","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","114","1","0","0","",""
"null","","148814","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"391","","149214","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","115","1","0","0","",""
"null","","149324","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"580","","149912","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","116","1","0","0","",""
"null","","150022","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"504","","150534","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","117","1","0","0","",""
"null","","150645","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"714","","151366","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","68","83","motor","2","118","0","1","0","",""
"273","","151649","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_2.png","83","83","motor","2","118","1","0","0","",""
"null","","151757","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"421","","152187","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","119","1","0","0","",""
"null","","152295","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"479","","152781","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","120","1","0","0","",""
"null","","152890","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"301","","153199","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","153309","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"312","","153628","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","122","1","0","0","",""
"null","","153738","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"511","","154259","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","123","1","0","0","",""
"null","","154367","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"735","","155111","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_6.png","74","74","motor","6","124","1","0","0","",""
"null","","155220","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"665","","155892","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","125","1","0","0","",""
"null","","156001","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"505","","156514","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","126","1","0","0","",""
"null","","156624","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"586","","157217","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_6.png","74","74","motor","6","127","1","0","0","",""
"null","","157326","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"709","","158045","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","128","1","0","0","",""
"null","","158156","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"459","","158622","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","129","1","0","0","",""
"null","","158733","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"448","","159190","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","74","75","motor","7","130","0","1","0","",""
"80","","159279","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_7.png","75","75","motor","7","130","1","0","0","",""
"null","","159389","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"483","","159881","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","131","1","0","0","",""
"null","","159991","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"513","","160512","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","132","1","0","0","",""
"null","","160621","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"743","","161372","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","133","1","0","0","",""
"null","","161483","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"32","","161522","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","83","68","motor","3","134","0","1","0","",""
"536","","162066","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_3.png","68","68","motor","3","134","1","0","0","",""
"null","","162176","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"472","","162655","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","135","1","0","0","",""
"null","","162763","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"649","","163418","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","136","1","0","0","",""
"null","","163525","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"386","","163917","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","137","1","0","0","",""
"null","","164026","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"442","","164476","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","65","83","motor","2","138","0","1","0","",""
"418","","164902","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_2.png","83","83","motor","2","138","1","0","0","",""
"null","","165012","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"630","","165651","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","139","1","0","0","",""
"null","","165762","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"503","","166275","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","140","1","0","0","",""
"null","","166384","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"419","","166812","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","141","1","0","0","",""
"null","","166922","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"270","","167199","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","142","1","0","0","",""
"null","","167306","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"529","","167842","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_6.png","74","74","motor","6","143","1","0","0","",""
"null","","167950","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"351","","168310","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","144","1","0","0","",""
"null","","168421","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"302","","168731","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","145","1","0","0","",""
"null","","168840","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"535","","169384","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","75","75","motor","7","146","1","0","0","",""
"null","","169494","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"706","","170209","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","147","1","0","0","",""
"null","","170319","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"537","","170863","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","148","1","0","0","",""
"null","","170972","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"462","","171443","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","149","1","0","0","",""
"null","","171553","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"392","","171953","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","150","1","0","0","",""
"null","","172064","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"378","","172451","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","151","1","0","0","",""
"null","","172562","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"703","","173272","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","152","1","0","0","",""
"null","","173381","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"390","","173780","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","153","1","0","0","",""
"null","","173891","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"466","","174364","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","154","1","0","0","",""
"null","","174475","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"359","","174843","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","155","1","0","0","",""
"null","","174952","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"359","","175321","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","156","1","0","0","",""
"null","","175431","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"372","","175813","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","157","1","0","0","",""
"null","","175921","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"318","","176249","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","158","1","0","0","",""
"null","","176360","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"320","","176690","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","159","1","0","0","",""
"null","","176799","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"430","","177238","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","160","1","0","0","",""
"null","","177348","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"433","","177791","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","68","68","motor","3","161","1","0","0","",""
"null","","177900","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
