"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"578","","2435975","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_5.png","72","motor","5","shape","100","1","0","0",""
"null","","2436090","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"494","","2436598","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","101","1","0","0",""
"null","","2436706","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"662","","2437375","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_6.png","74","motor","6","shape","102","1","0","0",""
"null","","2437484","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"668","","2438160","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","103","1","0","0",""
"null","","2438274","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"508","","2438792","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","68","img/motor_3.png","68","motor","3","shape","104","1","0","0",""
"null","","2438906","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"541","","2439455","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","76","img/motor_8.png","76","motor","8","shape","105","1","0","0",""
"null","","2439570","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"518","","2440095","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_6.png","74","motor","6","shape","106","1","0","0",""
"null","","2440203","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"548","","2440766","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","107","1","0","0",""
"null","","2440881","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"558","","2441448","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_5.png","72","motor","5","shape","108","1","0","0",""
"null","","2441556","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"533","","2442096","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_6.png","74","motor","6","shape","109","1","0","0",""
"null","","2442211","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"525","","2442744","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","110","1","0","0",""
"null","","2442852","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"724","","2443584","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_6.png","74","motor","6","shape","111","1","0","0",""
"null","","2443698","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"484","","2444192","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_7.png","75","motor","7","shape","112","0","1","0",""
"345","","2444544","HierDyjansotq7","8gsw3pfcys","msl000221","motorRepeat","","75","img/motor_7.png","75","motor","7","","112","1","0","0",""
"null","","2444658","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"565","","2445231","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","113","1","0","0",""
"null","","2445346","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"533","","2445894","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_5.png","72","motor","5","shape","114","1","0","0",""
"null","","2446009","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"446","","2446462","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","76","img/motor_8.png","76","motor","8","shape","115","1","0","0",""
"null","","2446571","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"678","","2447256","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","83","img/motor_2.png","83","motor","2","shape","116","1","0","0",""
"null","","2447365","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"522","","2447895","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_5.png","72","motor","5","shape","117","1","0","0",""
"null","","2448003","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"660","","2448671","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","83","img/motor_2.png","83","motor","2","shape","118","1","0","0",""
"null","","2448779","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"420","","2449207","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_5.png","72","motor","5","shape","119","1","0","0",""
"null","","2449316","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"572","","2449896","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","120","1","0","0",""
"null","","2450010","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"654","","2450671","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","75","img/motor_7.png","75","motor","7","shape","121","1","0","0",""
"null","","2450785","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"645","","2451439","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_6.png","74","motor","6","shape","122","1","0","0",""
"null","","2451548","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"653","","2452207","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","123","1","0","0",""
"null","","2452322","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"525","","2452855","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","68","img/motor_3.png","68","motor","3","shape","124","1","0","0",""
"null","","2452963","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"493","","2453470","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","125","1","0","0",""
"null","","2453585","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"567","","2454166","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","83","img/motor_2.png","83","motor","2","shape","126","1","0","0",""
"null","","2454281","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"422","","2454718","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","127","1","0","0",""
"null","","2454833","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"575","","2455416","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","128","1","0","0",""
"null","","2455530","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"477","","2456015","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","68","img/motor_3.png","68","motor","3","shape","129","1","0","0",""
"null","","2456123","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"620","","2456752","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","75","img/motor_7.png","75","motor","7","shape","130","1","0","0",""
"null","","2456860","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"587","","2457462","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","131","1","0","0",""
"null","","2457571","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"573","","2458158","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","132","1","0","0",""
"null","","2458267","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"533","","2458807","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","133","1","0","0",""
"null","","2458921","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"503","","2459432","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","134","1","0","0",""
"null","","2459540","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"707","","2460262","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_7.png","75","motor","7","shape","135","0","1","0",""
"266","","2460542","HierDyjansotq7","8gsw3pfcys","msl000221","motorRepeat","","75","img/motor_7.png","75","motor","7","","135","1","0","0",""
"null","","2460658","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"534","","2461199","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_5.png","72","motor","5","shape","136","1","0","0",""
"null","","2461313","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"558","","2461886","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","137","1","0","0",""
"null","","2462002","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"542","","2462552","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","76","img/motor_8.png","76","motor","8","shape","138","1","0","0",""
"null","","2462660","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"596","","2463264","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","68","img/motor_3.png","68","motor","3","shape","139","1","0","0",""
"null","","2463372","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"501","","2463879","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","140","1","0","0",""
"null","","2463988","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"669","","2464665","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_6.png","74","motor","6","shape","141","1","0","0",""
"null","","2464773","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"547","","2465327","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","75","img/motor_7.png","75","motor","7","shape","142","1","0","0",""
"null","","2465435","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"492","","2465936","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","143","1","0","0",""
"null","","2466050","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"534","","2466591","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_5.png","72","motor","5","shape","144","1","0","0",""
"null","","2466699","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"637","","2467350","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","83","img/motor_2.png","83","motor","2","shape","145","1","0","0",""
"null","","2467465","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"525","","2468000","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","146","1","0","0",""
"null","","2468114","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"501","","2468623","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","68","img/motor_3.png","68","motor","3","shape","147","1","0","0",""
"null","","2468738","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"701","","2469446","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_6.png","74","motor","6","shape","148","1","0","0",""
"null","","2469554","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"622","","2470190","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_6.png","74","motor","6","shape","149","1","0","0",""
"null","","2470299","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"589","","2470902","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","83","img/motor_2.png","83","motor","2","shape","150","1","0","0",""
"null","","2471018","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"661","","2471689","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_6.png","74","motor","6","shape","151","0","1","0",""
"248","","2471944","HierDyjansotq7","8gsw3pfcys","msl000221","motorRepeat","","74","img/motor_6.png","74","motor","6","","151","1","0","0",""
"null","","2472051","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"580","","2472647","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","152","1","0","0",""
"null","","2472755","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"965","","2473735","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","75","img/motor_7.png","75","motor","7","shape","153","1","0","0",""
"null","","2473843","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"549","","2474407","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","74","img/motor_6.png","74","motor","6","shape","154","1","0","0",""
"null","","2474515","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"582","","2475103","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","68","img/motor_3.png","68","motor","3","shape","155","1","0","0",""
"null","","2475217","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"622","","2475848","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","68","img/motor_3.png","68","motor","3","shape","156","1","0","0",""
