"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"660","","1020069","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_2.png","83","motor","2","color","459","1","0","0",""
"null","","1020185","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"819","","1021013","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","460","1","0","0",""
"null","","1021121","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"467","","1021603","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_1.png","65","motor","1","color","461","0","1","0",""
"256","","1021868","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_1.png","65","motor","1","","461","1","0","0",""
"null","","1021978","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"419","","1022406","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","462","1","0","0",""
"null","","1022514","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"507","","1023029","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","463","1","0","0",""
"null","","1023138","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"403","","1023555","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","464","1","0","0",""
"null","","1023664","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"548","","1024221","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","68","img/motor_3.png","68","motor","3","color","465","1","0","0",""
"null","","1024330","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"458","","1024797","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_2.png","83","motor","2","color","466","1","0","0",""
"null","","1024905","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"468","","1025380","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","70","img/motor_4.png","70","motor","4","color","467","1","0","0",""
"null","","1025489","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"388","","1025885","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_2.png","83","motor","2","color","468","0","1","0",""
"327","","1026219","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_2.png","83","motor","2","","468","1","0","0",""
"null","","1026328","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"508","","1026845","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","469","1","0","0",""
"null","","1026961","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"508","","1027484","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","470","1","0","0",""
"null","","1027593","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"876","","1028477","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","68","img/motor_3.png","68","motor","3","color","471","1","0","0",""
"null","","1028585","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"443","","1029044","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","472","1","0","0",""
"null","","1029154","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"563","","1029732","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","473","1","0","0",""
"null","","1029848","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"556","","1030412","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_4.png","70","motor","4","color","474","0","1","0",""
"360","","1030781","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_4.png","70","motor","4","","474","1","0","0",""
"null","","1030890","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"539","","1031443","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","475","1","0","0",""
"null","","1031553","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"452","","1032012","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","476","1","0","0",""
"null","","1032127","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"509","","1032645","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","477","1","0","0",""
"null","","1032753","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1123","","1033891","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","478","1","0","0",""
"null","","1034007","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"716","","1034739","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_3.png","68","motor","3","color","479","0","1","0",""
"215","","1034964","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","479","1","0","0",""
"null","","1035073","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"372","","1035452","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","480","1","0","0",""
"null","","1035567","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"613","","1036188","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","481","1","0","0",""
"null","","1036297","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"500","","1036804","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","482","1","0","0",""
"null","","1036913","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"492","","1037420","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","483","1","0","0",""
"null","","1037529","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"780","","1038317","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_3.png","68","motor","3","color","484","0","1","0",""
"296","","1038627","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","484","1","0","0",""
"null","","1038737","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"540","","1039284","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","485","1","0","0",""
"null","","1039392","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"452","","1039853","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","486","1","0","0",""
"null","","1039969","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"588","","1040571","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","487","1","0","0",""
"null","","1040688","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"53205","","1093900","HierDy6cgmdbpf","mky322pp4r","msl000274","","","","","","","","","","","","",""
"760","","1094676","HierDy6cgmdbpf","mky322pp4r","msl000274","prac","","72","img/image3.bmp","75","prac","","","","0","","","1"
"null","","1095443","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","prac","","","","","","",""
"417","","1095868","HierDy6cgmdbpf","mky322pp4r","msl000274","prac","","74","img/image4.bmp","74","prac","","","","1","","","1"
"null","","1096628","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","prac","","","","","","",""
"616","","1097258","HierDy6cgmdbpf","mky322pp4r","msl000274","prac","","75","img/image5.bmp","72","prac","","","","0","","","2"
"null","","1098017","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","prac","","","","","","",""
"915","","1098947","HierDy6cgmdbpf","mky322pp4r","msl000274","prac","","72","img/image4.bmp","74","prac","","","","0","","","3"
"null","","1099707","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","prac","","","","","","",""
"641","","1100356","HierDy6cgmdbpf","mky322pp4r","msl000274","prac","","72","img/image4.bmp","74","prac","","","","0","","","4"
"null","","1101122","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","prac","","","","","","",""
"1018","","1102148","HierDy6cgmdbpf","mky322pp4r","msl000274","prac","","74","img/image3.bmp","75","prac","","","","0","","","5"
"null","","1102906","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","prac","","","","","","",""
"633","","1103555","HierDy6cgmdbpf","mky322pp4r","msl000274","prac","","74","img/image5.bmp","72","prac","","","","0","","","6"
"null","","1104321","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","prac","","","","","","",""
"602","","1104932","HierDy6cgmdbpf","mky322pp4r","msl000274","prac","","74","img/image4.bmp","74","prac","","","","1","","","6"
"null","","1105691","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","prac","","","","","","",""
"9617","","1115316","HierDy6cgmdbpf","mky322pp4r","msl000274","","","","","","prac","","","","","","",""
"4271","","1119596","HierDy6cgmdbpf","mky322pp4r","msl000274","","","32","","","","","","","","","",""
"5120","","1124731","HierDy6cgmdbpf","mky322pp4r","msl000274","","","","","","prac","","","","","","",""
"631","","1125379","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","74","img/flatlearn_img/b_s.png","72","test","5","color","1","0","","",""
"null","","1126389","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"543","","1126940","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/o_s.png","68","test","3","color","NaN","0","","",""
"null","","1127948","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"327","","1128284","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/g_s.png","74","test","6","color","NaN","0","","",""
"null","","1129292","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"311","","1129619","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/y_s.png","70","test","4","color","NaN","0","","",""
"null","","1130629","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"327","","1130964","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/br_s.png","83","test","2","color","NaN","0","","",""
"null","","1131979","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"288","","1132282","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/y_s.png","70","test","4","color","NaN","0","","",""
"null","","1133299","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"256","","1133563","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/r_s.png","65","test","1","color","NaN","1","","",""
"null","","1134573","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"471","","1135059","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/pl_s.png","75","test","7","color","NaN","0","","",""
"null","","1136069","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"326","","1136405","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/g_s.png","74","test","6","color","NaN","0","","",""
"null","","1137413","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"374","","1137795","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/p_s.png","76","test","8","color","NaN","0","","",""
"null","","1138811","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"407","","1139234","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/p_s.png","76","test","8","color","NaN","0","","",""
"null","","1140244","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"439","","1140698","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/b_s.png","72","test","5","color","NaN","0","","",""
"null","","1141709","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"415","","1142131","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/r_s.png","65","test","1","color","NaN","1","","",""
"null","","1143140","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"447","","1143603","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/o_s.png","68","test","3","color","NaN","0","","",""
"null","","1144613","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"391","","1145019","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/b_s.png","72","test","5","color","NaN","0","","",""
"null","","1146028","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"320","","1146356","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/pl_s.png","75","test","7","color","NaN","0","","",""
"null","","1147371","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"384","","1147771","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","1148780","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"440","","1149228","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","68","img/flatlearn_img/p_s.png","76","test","8","color","NaN","0","","",""
"null","","1150237","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
