"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","6917497","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"607","","6918112","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","6919122","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"559","","6919689","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","6920698","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"558","","6921264","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","72","img/flatlearn_img/bl_s.png","72","test","5","shape","NaN","1","","",""
"null","","6922274","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"566","","6922849","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_st.png","68","test","3","shape","NaN","1","","",""
"null","","6923858","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"583","","6924449","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","83","img/flatlearn_img/bl_t.png","83","test","2","shape","NaN","1","","",""
"null","","6925458","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"534","","6926008","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","6927019","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"637","","6927663","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","6928672","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"582","","6929265","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","0","","",""
"null","","6930274","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"437","","6930721","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","6931729","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"606","","6932344","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","83","img/flatlearn_img/bl_t.png","83","test","2","shape","NaN","1","","",""
"null","","6933354","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"543","","6933904","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","6934914","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"631","","6935552","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","72","img/flatlearn_img/bl_s.png","72","test","5","shape","NaN","1","","",""
"null","","6936562","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"639","","6937209","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_t.png","83","test","2","shape","NaN","0","","",""
"null","","6938217","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"590","","6938816","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","6939826","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"414","","6940249","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_st.png","68","test","3","shape","NaN","1","","",""
"null","","6941258","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"1471","","6942744","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","6943754","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"1454","","6945216","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","6946226","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"501","","6946736","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","6947745","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"614","","6948369","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_st.png","68","test","3","shape","NaN","1","","",""
"null","","6949377","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"575","","6949961","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","6950971","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"654","","6951633","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","72","img/flatlearn_img/bl_s.png","72","test","5","shape","NaN","1","","",""
"null","","6952641","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"422","","6953073","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","72","img/flatlearn_img/bl_s.png","72","test","5","shape","NaN","1","","",""
"null","","6954081","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"542","","6954632","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","6955642","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"774","","6956425","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","6957434","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"581","","6958024","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_st.png","68","test","3","shape","NaN","1","","",""
"null","","6959034","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"535","","6959577","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","6960586","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"655","","6961256","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","83","img/flatlearn_img/bl_t.png","83","test","2","shape","NaN","1","","",""
"null","","6962266","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"590","","6962872","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","6963883","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"629","","6964521","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","6965530","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"518","","6966057","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","6967067","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"493","","6967569","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","6968578","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"598","","6969185","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_st.png","68","test","3","shape","NaN","1","","",""
"null","","6970194","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"582","","6970786","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","72","img/flatlearn_img/bl_s.png","72","test","5","shape","NaN","1","","",""
"null","","6971795","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"686","","6972489","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","6973497","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"623","","6974129","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_st.png","68","test","3","shape","NaN","1","","",""
"null","","6975138","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"574","","6975720","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","6976730","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"543","","6977281","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","83","img/flatlearn_img/bl_t.png","83","test","2","shape","NaN","1","","",""
"null","","6978291","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"598","","6978897","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","6979907","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"518","","6980433","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","0","","",""
"null","","6981442","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"734","","6982185","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","6983195","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"589","","6983800","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_t.png","83","test","2","shape","NaN","0","","",""
"null","","6984810","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"550","","6985368","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","6986378","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"638","","6987025","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","6988034","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"630","","6988673","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","6989682","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"454","","6990146","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","6991155","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"510","","6991674","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","6992682","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"390","","6993081","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","72","img/flatlearn_img/bl_s.png","72","test","5","shape","NaN","1","","",""
"null","","6994091","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"685","","6994785","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","83","img/flatlearn_img/bl_t.png","83","test","2","shape","NaN","1","","",""
"null","","6995794","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"733","","6996537","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","0","","",""
"null","","6997546","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"606","","6998161","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_st.png","68","test","3","shape","NaN","1","","",""
"null","","6999171","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"534","","6999713","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","7000723","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"607","","7001344","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","7002355","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"422","","7002786","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","72","img/flatlearn_img/bl_s.png","72","test","5","shape","NaN","1","","",""
"null","","7003795","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"638","","7004442","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","7005451","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"582","","7006041","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","7007050","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"574","","7007633","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","7008643","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"814","","7009465","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","72","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","0","","",""
"null","","7010481","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"519","","7011010","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","70","img/flatlearn_img/bl_t.png","83","test","2","shape","NaN","0","","",""
"null","","7012018","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"662","","7012689","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","7013698","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"574","","7014281","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","72","img/flatlearn_img/bl_s.png","72","test","5","shape","NaN","1","","",""
"null","","7015289","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"1142","","7016440","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_st.png","68","test","3","shape","NaN","1","","",""
"null","","7017449","HierDy7upkdnvo","u3b391b0ib","msl000228","feedback","","null","","na","test","","","","","","",""
"518","","7017977","HierDy7upkdnvo","u3b391b0ib","msl000228","rl","","68","img/flatlearn_img/bl_st.png","68","test","3","shape","NaN","1","","",""
