"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"428","","2219082","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","110","1","0","0","",""
"null","","2219192","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"447","","2219647","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","111","1","0","0","",""
"null","","2219757","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"655","","2220423","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","112","1","0","0","",""
"null","","2220532","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"488","","2221028","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","113","1","0","0","",""
"null","","2221138","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"681","","2221829","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","114","1","0","0","",""
"null","","2221938","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"993","","2222941","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","115","1","0","0","",""
"null","","2223050","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"634","","2223695","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","116","1","0","0","",""
"null","","2223805","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"481","","2224295","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","117","1","0","0","",""
"null","","2224404","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"596","","2225011","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","118","1","0","0","",""
"null","","2225121","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"503","","2225634","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","119","1","0","0","",""
"null","","2225744","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"509","","2226259","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","120","1","0","0","",""
"null","","2226371","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"358","","2226738","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","2226849","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"448","","2227306","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","122","1","0","0","",""
"null","","2227417","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"622","","2228049","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","123","1","0","0","",""
"null","","2228158","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"518","","2228684","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_6.png","74","motor","6","124","0","1","0","",""
"443","","2229137","FlatDyslgqkckm","3940c5novy","msl000828","motorRepeat","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","2229247","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"636","","2229894","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","125","1","0","0","",""
"null","","2230006","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"623","","2230637","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","126","1","0","0","",""
"null","","2230749","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"713","","2231472","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","127","1","0","0","",""
"null","","2231582","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"661","","2232252","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","2232364","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"573","","2232946","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","129","1","0","0","",""
"null","","2233056","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"668","","2233732","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","130","1","0","0","",""
"null","","2233842","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"564","","2234416","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","131","1","0","0","",""
"null","","2234525","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"412","","2234947","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_8.png","76","motor","8","132","0","1","0","",""
"322","","2235276","FlatDyslgqkckm","3940c5novy","msl000828","motorRepeat","76","img/motor_8.png","76","motor","8","132","1","0","0","",""
"null","","2235385","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"681","","2236075","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","133","1","0","0","",""
"null","","2236186","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"583","","2236778","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","2236886","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"686","","2237581","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","135","1","0","0","",""
"null","","2237691","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"639","","2238340","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","2238448","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"569","","2239027","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","137","1","0","0","",""
"null","","2239136","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"729","","2239874","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","2239983","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"599","","2240592","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","139","1","0","0","",""
"null","","2240702","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"723","","2241435","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","140","1","0","0","",""
"null","","2241547","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"556","","2242112","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","141","1","0","0","",""
"null","","2242222","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"357","","2242589","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","142","1","0","0","",""
"null","","2242699","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"777","","2243487","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","143","1","0","0","",""
"null","","2243597","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"400","","2244006","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","144","1","0","0","",""
"null","","2244116","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"994","","2245118","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","145","1","0","0","",""
"null","","2245230","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"449","","2245687","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","146","1","0","0","",""
"null","","2245798","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"676","","2246481","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","2246593","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"509","","2247110","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","148","1","0","0","",""
"null","","2247222","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"1188","","2248419","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","149","1","0","0","",""
"null","","2248527","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"565","","2249101","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","150","1","0","0","",""
"null","","2249208","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"448","","2249665","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","151","1","0","0","",""
"null","","2249776","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"490","","2250275","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","152","1","0","0","",""
"null","","2250384","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"546","","2250940","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","2251051","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"555","","2251614","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","154","1","0","0","",""
"null","","2251726","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"713","","2252446","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","2252558","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"875","","2253442","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_3.png","68","motor","3","156","0","1","0","",""
"252","","2253704","FlatDyslgqkckm","3940c5novy","msl000828","motorRepeat","68","img/motor_3.png","68","motor","3","156","1","0","0","",""
"null","","2253815","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"620","","2254445","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","157","1","0","0","",""
"null","","2254556","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"536","","2255100","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","158","1","0","0","",""
"null","","2255212","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"478","","2255699","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","159","1","0","0","",""
"null","","2255808","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"440","","2256260","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","160","1","0","0","",""
"null","","2256373","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"580","","2256963","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","161","1","0","0","",""
"null","","2257072","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"529","","2257611","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","162","1","0","0","",""
"null","","2257722","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"772","","2258504","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","163","1","0","0","",""
"null","","2258615","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"692","","2259319","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","164","1","0","0","",""
"null","","2259429","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"599","","2260037","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","165","1","0","0","",""
"null","","2260147","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"515","","2260674","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","166","1","0","0","",""
"null","","2260787","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"599","","2261393","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","167","1","0","0","",""
"null","","2261503","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
