"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","134485","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"682","","135176","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","108","1","0","0","",""
"null","","135285","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"515","","135813","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","109","1","0","0","",""
"null","","135924","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"442","","136377","FlatDyl6209gdm","1cffha69j2","msl000548","motor","70","img/motor_4.png","70","motor","4","110","1","0","0","",""
"null","","136488","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"653","","137152","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_7.png","75","motor","7","111","0","1","0","",""
"292","","137454","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","75","img/motor_7.png","75","motor","7","111","1","0","0","",""
"null","","137566","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"417","","137994","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","112","1","0","0","",""
"null","","138105","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"461","","138574","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","113","1","0","0","",""
"null","","138686","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"607","","139302","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","114","1","0","0","",""
"null","","139413","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"387","","139812","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","115","1","0","0","",""
"null","","139924","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"535","","140469","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","116","1","0","0","",""
"null","","140578","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"604","","141190","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","117","1","0","0","",""
"null","","141301","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"642","","141952","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","118","1","0","0","",""
"null","","142062","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"373","","142443","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","119","1","0","0","",""
"null","","142554","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"596","","143159","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","120","1","0","0","",""
"null","","143267","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"363","","143638","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","143748","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"408","","144166","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","122","1","0","0","",""
"null","","144274","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"475","","144758","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","123","1","0","0","",""
"null","","144868","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"560","","145437","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","145547","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"412","","145968","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","125","1","0","0","",""
"null","","146079","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"492","","146580","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","126","1","0","0","",""
"null","","146690","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"493","","147193","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","127","1","0","0","",""
"null","","147302","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"726","","148036","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","148147","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"408","","148563","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_4.png","70","motor","4","129","0","1","0","",""
"92","","148663","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","70","img/motor_4.png","70","motor","4","129","1","0","0","",""
"null","","148771","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"753","","149533","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_7.png","75","motor","7","130","0","1","0","",""
"442","","149984","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","75","img/motor_7.png","75","motor","7","130","1","0","0","",""
"null","","150094","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"459","","150562","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","131","1","0","0","",""
"null","","150672","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"493","","151175","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","132","1","0","0","",""
"null","","151284","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"563","","151856","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","133","1","0","0","",""
"null","","151966","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"393","","152368","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","152478","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"408","","152895","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","135","1","0","0","",""
"null","","153006","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"538","","153552","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","153662","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"372","","154043","FlatDyl6209gdm","1cffha69j2","msl000548","motor","70","img/motor_4.png","70","motor","4","137","1","0","0","",""
"null","","154153","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"468","","154631","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","154740","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"411","","155159","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","139","1","0","0","",""
"null","","155269","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"373","","155651","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","140","1","0","0","",""
"null","","155760","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"394","","156162","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","141","1","0","0","",""
"null","","156272","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"404","","156683","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","142","1","0","0","",""
"null","","156795","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"668","","157473","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","143","1","0","0","",""
"null","","157584","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"376","","157970","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","144","1","0","0","",""
"null","","158080","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"316","","158406","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","145","1","0","0","",""
"null","","158516","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"614","","159139","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","146","1","0","0","",""
"null","","159249","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"522","","159780","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","159891","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"494","","160392","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","148","1","0","0","",""
"null","","160503","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"458","","160971","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","149","1","0","0","",""
"null","","161081","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"438","","161526","FlatDyl6209gdm","1cffha69j2","msl000548","motor","70","img/motor_4.png","70","motor","4","150","1","0","0","",""
"null","","161637","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"398","","162045","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","151","1","0","0","",""
"null","","162156","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"477","","162642","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","152","1","0","0","",""
"null","","162753","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"402","","163163","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","163272","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"415","","163697","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_5.png","72","motor","5","154","0","1","0","",""
"267","","163973","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","72","img/motor_5.png","72","motor","5","154","1","0","0","",""
"null","","164084","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"370","","164464","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","164575","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"487","","165070","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","156","1","0","0","",""
"null","","165181","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"417","","165606","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","157","1","0","0","",""
"null","","165717","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"437","","166162","FlatDyl6209gdm","1cffha69j2","msl000548","motor","70","img/motor_4.png","70","motor","4","158","1","0","0","",""
"null","","166270","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"434","","166711","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","159","1","0","0","",""
"null","","166820","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"435","","167263","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_5.png","72","motor","5","160","0","1","0","",""
"266","","167535","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","72","img/motor_5.png","72","motor","5","160","1","0","0","",""
"null","","167644","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"445","","168100","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","161","1","0","0","",""
"null","","168208","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"419","","168636","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","162","1","0","0","",""
"null","","168747","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"483","","169238","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","163","1","0","0","",""
"null","","169347","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"484","","169840","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","164","1","0","0","",""
"null","","169951","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"341","","170300","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","165","1","0","0","",""
"null","","170410","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"365","","170784","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","166","1","0","0","",""
