"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","124655","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"359","","125020","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","102","1","0","0","",""
"null","","125127","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"479","","125616","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","75","img/motor_7.png","75","motor","7","103","1","0","0","",""
"null","","125723","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_7.png","75","motor","","","","","","",""
"511","","126240","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","70","img/motor_4.png","70","motor","4","104","1","0","0","",""
"null","","126349","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_4.png","70","motor","","","","","","",""
"357","","126715","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","76","img/motor_8.png","76","motor","8","105","1","0","0","",""
"null","","126823","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_8.png","76","motor","","","","","","",""
"355","","127186","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","70","img/motor_3.png","68","motor","3","106","0","1","0","",""
"263","","127457","FlatDy96upvwd2","ac40u0wfqe","msl000757","motorRepeat","68","img/motor_3.png","68","motor","3","106","1","0","0","",""
"null","","127564","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"338","","127910","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","75","img/motor_7.png","75","motor","7","107","1","0","0","",""
"null","","128018","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_7.png","75","motor","","","","","","",""
"394","","128421","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_6.png","74","motor","6","108","1","0","0","",""
"null","","128528","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_6.png","74","motor","","","","","","",""
"457","","128993","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","68","img/motor_3.png","68","motor","3","109","1","0","0","",""
"null","","129101","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"306","","129415","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","110","1","0","0","",""
"null","","129522","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"595","","130125","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","70","img/motor_4.png","70","motor","4","111","1","0","0","",""
"null","","130231","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_4.png","70","motor","","","","","","",""
"396","","130636","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","76","img/motor_8.png","76","motor","8","112","1","0","0","",""
"null","","130743","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_8.png","76","motor","","","","","","",""
"462","","131213","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_6.png","74","motor","6","113","1","0","0","",""
"null","","131320","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_6.png","74","motor","","","","","","",""
"411","","131740","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","114","1","0","0","",""
"null","","131847","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"347","","132202","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","65","img/motor_1.png","65","motor","1","115","1","0","0","",""
"null","","132309","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_1.png","65","motor","","","","","","",""
"409","","132724","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","116","1","0","0","",""
"null","","132833","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"453","","133293","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","68","img/motor_3.png","68","motor","3","117","1","0","0","",""
"null","","133401","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"382","","133789","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","70","img/motor_4.png","70","motor","4","118","1","0","0","",""
"null","","133898","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_4.png","70","motor","","","","","","",""
"421","","134326","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","119","1","0","0","",""
"null","","134433","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"342","","134784","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","65","img/motor_1.png","65","motor","1","120","1","0","0","",""
"null","","134891","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_1.png","65","motor","","","","","","",""
"329","","135226","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","121","1","0","0","",""
"null","","135333","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"659","","136002","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","75","img/motor_7.png","75","motor","7","122","1","0","0","",""
"null","","136111","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_7.png","75","motor","","","","","","",""
"508","","136627","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","123","1","0","0","",""
"null","","136735","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"412","","137156","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","76","img/motor_8.png","76","motor","8","124","1","0","0","",""
"null","","137266","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_8.png","76","motor","","","","","","",""
"512","","137786","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","68","img/motor_3.png","68","motor","3","125","1","0","0","",""
"null","","137894","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"432","","138334","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","76","img/motor_8.png","76","motor","8","126","1","0","0","",""
"null","","138442","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_8.png","76","motor","","","","","","",""
"427","","138878","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_5.png","72","motor","5","127","0","1","0","",""
"162","","139048","FlatDy96upvwd2","ac40u0wfqe","msl000757","motorRepeat","72","img/motor_5.png","72","motor","5","127","1","0","0","",""
"null","","139157","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_5.png","72","motor","","","","","","",""
"430","","139596","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","139706","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"323","","140040","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","68","img/motor_3.png","68","motor","3","129","1","0","0","",""
"null","","140150","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"562","","140720","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_6.png","74","motor","6","130","1","0","0","",""
"null","","140830","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_6.png","74","motor","","","","","","",""
"328","","141167","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_6.png","74","motor","6","131","1","0","0","",""
"null","","141277","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_6.png","74","motor","","","","","","",""
"581","","141865","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","70","img/motor_4.png","70","motor","4","132","1","0","0","",""
"null","","141973","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_4.png","70","motor","","","","","","",""
"379","","142360","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","76","img/motor_8.png","76","motor","8","133","1","0","0","",""
"null","","142467","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_8.png","76","motor","","","","","","",""
"354","","142830","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","65","img/motor_1.png","65","motor","1","134","1","0","0","",""
"null","","142937","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_1.png","65","motor","","","","","","",""
"381","","143325","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","72","img/motor_5.png","72","motor","5","135","1","0","0","",""
"null","","143433","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_5.png","72","motor","","","","","","",""
"473","","143913","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","144021","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"318","","144346","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","65","img/motor_1.png","65","motor","1","137","1","0","0","",""
"null","","144455","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_1.png","65","motor","","","","","","",""
"318","","144780","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","65","img/motor_1.png","65","motor","1","138","1","0","0","",""
"null","","144888","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_1.png","65","motor","","","","","","",""
"434","","145329","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","139","1","0","0","",""
"null","","145437","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"457","","145902","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","76","img/motor_8.png","76","motor","8","140","1","0","0","",""
"null","","146009","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_8.png","76","motor","","","","","","",""
"414","","146430","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","75","img/motor_7.png","75","motor","7","141","1","0","0","",""
"null","","146537","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_7.png","75","motor","","","","","","",""
"593","","147137","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","68","img/motor_3.png","68","motor","3","142","1","0","0","",""
"null","","147245","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"592","","147844","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_6.png","74","motor","6","143","1","0","0","",""
"null","","147953","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_6.png","74","motor","","","","","","",""
"433","","148393","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","72","img/motor_5.png","72","motor","5","144","1","0","0","",""
"null","","148500","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_5.png","72","motor","","","","","","",""
"313","","148820","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","72","img/motor_5.png","72","motor","5","145","1","0","0","",""
"null","","148928","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_5.png","72","motor","","","","","","",""
"448","","149384","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","68","img/motor_3.png","68","motor","3","146","1","0","0","",""
"null","","149491","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_3.png","68","motor","","","","","","",""
"552","","150050","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_6.png","74","motor","6","147","1","0","0","",""
"null","","150159","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_6.png","74","motor","","","","","","",""
"301","","150466","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_6.png","74","motor","6","148","1","0","0","",""
"null","","150574","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_6.png","74","motor","","","","","","",""
"430","","151010","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","149","1","0","0","",""
"null","","151118","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"797","","151923","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_7.png","75","motor","7","150","0","1","0","",""
"457","","152387","FlatDy96upvwd2","ac40u0wfqe","msl000757","motorRepeat","75","img/motor_7.png","75","motor","7","150","1","0","0","",""
"null","","152494","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_7.png","75","motor","","","","","","",""
"513","","153013","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","151","1","0","0","",""
"null","","153121","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"654","","153783","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_6.png","74","motor","6","152","1","0","0","",""
"null","","153890","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_6.png","74","motor","","","","","","",""
"132","","154029","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","75","img/motor_5.png","72","motor","5","153","0","1","0","",""
"314","","154350","FlatDy96upvwd2","ac40u0wfqe","msl000757","motorRepeat","72","img/motor_5.png","72","motor","5","153","1","0","0","",""
"null","","154459","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_5.png","72","motor","","","","","","",""
"476","","154941","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","74","img/motor_6.png","74","motor","6","154","1","0","0","",""
"null","","155049","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_6.png","74","motor","","","","","","",""
"308","","155364","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","75","img/motor_7.png","75","motor","7","155","1","0","0","",""
"null","","155472","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_7.png","75","motor","","","","","","",""
"678","","156157","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","70","img/motor_4.png","70","motor","4","156","1","0","0","",""
"42","","156265","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","70","img/motor_4.png","70","motor","","","","","","",""
"364","","156637","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","65","img/motor_1.png","65","motor","1","157","1","0","0","",""
"null","","156745","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_1.png","65","motor","","","","","","",""
"465","","157218","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","75","img/motor_7.png","75","motor","7","158","1","0","0","",""
"null","","157325","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_7.png","75","motor","","","","","","",""
"513","","157845","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","83","img/motor_2.png","83","motor","2","159","1","0","0","",""
"null","","157952","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_2.png","83","motor","","","","","","",""
"450","","158410","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","75","img/motor_7.png","75","motor","7","160","1","0","0","",""
"null","","158517","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_7.png","75","motor","","","","","","",""
"256","","158781","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","75","img/motor_7.png","75","motor","7","161","1","0","0","",""
"null","","158888","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_7.png","75","motor","","","","","","",""
"472","","159367","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","72","img/motor_5.png","72","motor","5","162","1","0","0","",""
"null","","159474","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_5.png","72","motor","","","","","","",""
"323","","159805","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","76","img/motor_8.png","76","motor","8","163","1","0","0","",""
"null","","159913","FlatDy96upvwd2","ac40u0wfqe","msl000757","iti","null","img/motor_8.png","76","motor","","","","","","",""
"386","","160305","FlatDy96upvwd2","ac40u0wfqe","msl000757","motor","65","img/motor_1.png","65","motor","1","164","1","0","0","",""
