"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","332295","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"667","","332973","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","320","1","0","0","",""
"null","","333084","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"620","","333716","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","321","1","0","0","",""
"null","","333826","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"536","","334371","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","322","1","0","0","",""
"null","","334483","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"576","","335069","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","323","1","0","0","",""
"null","","335180","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"561","","335751","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","324","1","0","0","",""
"null","","335862","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"674","","336547","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","325","1","0","0","",""
"null","","336657","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"601","","337268","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","326","1","0","0","",""
"null","","337379","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"553","","337942","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","327","1","0","0","",""
"null","","338052","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"652","","338713","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","328","1","0","0","",""
"null","","338823","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"529","","339360","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","329","1","0","0","",""
"null","","339471","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"726","","340208","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","330","1","0","0","",""
"null","","340318","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"541","","340867","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","331","1","0","0","",""
"null","","340976","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"509","","341494","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","332","1","0","0","",""
"null","","341604","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"596","","342210","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","333","1","0","0","",""
"null","","342319","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"693","","343022","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","334","1","0","0","",""
"null","","343132","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"683","","343825","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","335","1","0","0","",""
"null","","343937","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"491","","344436","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","336","1","0","0","",""
"null","","344546","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"629","","345184","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","337","1","0","0","",""
"null","","345295","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"741","","346046","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","338","1","0","0","",""
"null","","346157","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"471","","346637","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","339","1","0","0","",""
"null","","346746","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"663","","347419","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","340","1","0","0","",""
"null","","347530","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"638","","348178","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","341","1","0","0","",""
"null","","348289","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"799","","349097","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","342","1","0","0","",""
"null","","349209","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"1004","","350222","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","343","1","0","0","",""
"null","","350333","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"640","","350983","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","344","1","0","0","",""
"null","","351092","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"580","","351681","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","345","1","0","0","",""
"null","","351789","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"489","","352288","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","346","1","0","0","",""
"null","","352399","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"489","","352897","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","347","1","0","0","",""
"null","","353009","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"751","","353769","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","348","1","0","0","",""
"null","","353881","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"509","","354398","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","349","1","0","0","",""
"null","","354510","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"602","","355120","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","350","1","0","0","",""
"null","","355231","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"387","","355626","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","351","1","0","0","",""
"null","","355735","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"510","","356254","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","352","1","0","0","",""
"null","","356364","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"713","","357087","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","353","1","0","0","",""
"null","","357198","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"793","","358001","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","354","1","0","0","",""
"null","","358112","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"831","","358951","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","355","1","0","0","",""
"null","","359060","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"819","","359888","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","356","1","0","0","",""
"null","","360000","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"588","","360597","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","357","1","0","0","",""
"null","","360707","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"617","","361334","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","358","1","0","0","",""
"null","","361444","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"749","","362203","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","359","1","0","0","",""
"null","","362311","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"817","","363137","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","360","1","0","0","",""
"null","","363248","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"484","","363743","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","361","1","0","0","",""
"null","","363851","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"600","","364461","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","362","1","0","0","",""
"null","","364571","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"635","","365215","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","363","1","0","0","",""
"null","","365326","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"586","","365922","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_7.png","75","motor","7","364","0","1","0","",""
"1053","","366984","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motorRepeat","75","img/motor_7.png","75","motor","7","364","1","0","0","",""
"null","","367092","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"683","","367786","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","365","1","0","0","",""
"null","","367896","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"608","","368513","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","366","1","0","0","",""
"null","","368624","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"1180","","369812","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","367","1","0","0","",""
"null","","369925","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"527","","370462","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","368","1","0","0","",""
"null","","370572","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"750","","371333","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_3.png","68","motor","3","369","0","1","0","",""
"403","","371745","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motorRepeat","68","img/motor_3.png","68","motor","3","369","1","0","0","",""
"null","","371857","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"590","","372457","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","370","1","0","0","",""
"null","","372566","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"431","","373008","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","371","1","0","0","",""
"null","","373118","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"534","","373662","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","372","1","0","0","",""
"null","","373775","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"628","","374411","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","373","1","0","0","",""
"null","","374523","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"566","","375099","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","374","1","0","0","",""
"null","","375209","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"422","","375640","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","375","1","0","0","",""
"null","","375751","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"542","","376303","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","376","1","0","0","",""
"null","","376414","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"623","","377048","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","377","1","0","0","",""
"null","","377157","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"478","","377645","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","378","1","0","0","",""
"null","","377753","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"526","","378289","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","379","1","0","0","",""
"null","","378396","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"488","","378896","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_4.png","70","motor","4","380","0","1","0","",""
"322","","379227","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motorRepeat","70","img/motor_4.png","70","motor","4","380","1","0","0","",""
"null","","379335","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"533","","379878","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","381","1","0","0","",""
"null","","379988","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"326","","380324","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","382","1","0","0","",""
"null","","380433","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"426","","380868","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","383","1","0","0","",""
