"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","hierarchy","responses"
"null","763887","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","115","","","","",""
"764","764664","HierDy0wdpx152","sub08","08","8","rl","75","img/p_d_diag.png","72","test","5","116","0","","","pattern,color,shape",""
"null","765679","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","116","","","","",""
"585","766276","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","117","1","","","pattern,color,shape",""
"null","767290","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","117","","","","",""
"766","768068","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","118","1","","","pattern,color,shape",""
"null","769083","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","118","","","","",""
"628","769725","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","119","1","","","pattern,color,shape",""
"null","770739","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","119","","","","",""
"644","771395","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","120","1","","","pattern,color,shape",""
"null","772408","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","120","","","","",""
"968","773389","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","121","1","","","pattern,color,shape",""
"null","774403","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","121","","","","",""
"600","775013","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","122","1","","","pattern,color,shape",""
"null","776026","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","122","","","","",""
"691","776728","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","123","1","","","pattern,color,shape",""
"null","777742","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","123","","","","",""
"1033","778787","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","124","1","","","pattern,color,shape",""
"null","779809","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","124","","","","",""
"825","780645","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","125","1","","","pattern,color,shape",""
"null","781657","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","125","","","","",""
"586","782253","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","126","1","","","pattern,color,shape",""
"null","783267","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","126","","","","",""
"606","783884","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","127","1","","","pattern,color,shape",""
"null","784905","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","127","","","","",""
"583","785499","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","128","1","","","pattern,color,shape",""
"null","786519","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","128","","","","",""
"601","787131","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","129","1","","","pattern,color,shape",""
"null","788147","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","129","","","","",""
"535","788693","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","130","1","","","pattern,color,shape",""
"null","789708","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","130","","","","",""
"795","790515","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","131","1","","","pattern,color,shape",""
"null","791529","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","131","","","","",""
"718","792259","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","132","1","","","pattern,color,shape",""
"null","793273","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","132","","","","",""
"744","794026","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","133","1","","","pattern,color,shape",""
"null","795040","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","133","","","","",""
"707","795759","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","134","1","","","pattern,color,shape",""
"null","796772","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","134","","","","",""
"950","797734","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","135","1","","","pattern,color,shape",""
"null","798747","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","135","","","","",""
"916","799675","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","136","1","","","pattern,color,shape",""
"null","800689","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","136","","","","",""
"465","801165","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","137","1","","","pattern,color,shape",""
"null","802178","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","137","","","","",""
"564","802753","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","138","1","","","pattern,color,shape",""
"null","803766","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","138","","","","",""
"631","804409","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","139","1","","","pattern,color,shape",""
"null","805421","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","139","","","","",""
"1505","806937","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","140","1","","","pattern,color,shape",""
"null","807951","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","140","","","","",""
"966","808928","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","141","1","","","pattern,color,shape",""
"null","809940","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","141","","","","",""
"836","810788","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","142","1","","","pattern,color,shape",""
"null","811802","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","142","","","","",""
"730","812544","HierDy0wdpx152","sub08","08","8","rl","83","img/r_d_check.png","68","test","3","143","0","","","pattern,color,shape",""
"null","813557","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","143","","","","",""
"878","814447","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","144","1","","","pattern,color,shape",""
"null","815460","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","144","","","","",""
"1054","816526","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","145","1","","","pattern,color,shape",""
"null","817539","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","145","","","","",""
"818","818369","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","146","1","","","pattern,color,shape",""
"null","819381","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","146","","","","",""
"873","820268","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","147","1","","","pattern,color,shape",""
"null","821281","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","147","","","","",""
"753","822045","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","148","1","","","pattern,color,shape",""
"null","823058","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","148","","","","",""
"748","823817","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","149","1","","","pattern,color,shape",""
"null","824829","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","149","","","","",""
"780","825621","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","150","1","","","pattern,color,shape",""
"null","826634","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","150","","","","",""
"1255","827899","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","151","1","","","pattern,color,shape",""
"null","828912","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","151","","","","",""
"662","829588","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","152","1","","","pattern,color,shape",""
"null","830602","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","152","","","","",""
"698","831312","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","153","1","","","pattern,color,shape",""
"null","832324","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","153","","","","",""
"491","832828","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","154","1","","","pattern,color,shape",""
"null","833844","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","154","","","","",""
"758","834615","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","155","1","","","pattern,color,shape",""
"null","835630","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","155","","","","",""
"650","836291","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","156","1","","","pattern,color,shape",""
"null","837305","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","156","","","","",""
"770","838087","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","157","1","","","pattern,color,shape",""
"null","839100","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","157","","","","",""
"711","839823","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","158","1","","","pattern,color,shape",""
"null","840835","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","158","","","","",""
"769","841616","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","159","1","","","pattern,color,shape",""
"null","842629","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","159","","","","",""
"882","843522","HierDy0wdpx152","sub08","08","8","rl","74","img/r_d_diag.png","75","test","7","160","0","","","pattern,color,shape",""
"null","844535","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","160","","","","",""
"720","845265","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","161","1","","","pattern,color,shape",""
"null","846277","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","161","","","","",""
"551","846838","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","162","1","","","pattern,color,shape",""
"null","847850","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","162","","","","",""
"743","848604","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","163","1","","","pattern,color,shape",""
"null","849616","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","163","","","","",""
"1141","850769","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","164","1","","","pattern,color,shape",""
"null","851783","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","164","","","","",""
"376","852169","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","165","1","","","pattern,color,shape",""
"null","853182","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","165","","","","",""
"800","853992","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","166","1","","","pattern,color,shape",""
"null","855005","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","166","","","","",""
"935","855953","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","167","1","","","pattern,color,shape",""
"null","856965","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","167","","","","",""
"687","857664","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","168","1","","","pattern,color,shape",""
"null","858677","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","168","","","","",""
"940","859627","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","169","1","","","pattern,color,shape",""
"null","860641","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","169","","","","",""
"749","861400","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","170","1","","","pattern,color,shape",""
"null","862410","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","170","","","","",""
"602","863023","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","171","1","","","pattern,color,shape",""
"null","864033","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","171","","","","",""
"540","864584","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","172","1","","","pattern,color,shape",""
"null","865595","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","172","","","","",""
