"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","1346226","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","316","","","","","",""
"880","1347118","HierDyfl9r5yx4","sub10","10","1","rl","83","img/b_s_stripes.png","83","test","2","317","1","","","","shape,pattern,color",""
"null","1348134","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","317","","","","","",""
"2379","1350523","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","318","1","","","","shape,pattern,color",""
"null","1351537","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","318","","","","","",""
"728","1352277","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","319","1","","","","shape,pattern,color",""
"null","1353289","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","319","","","","","",""
"null","1355799","HierDyfl9r5yx4","sub10","10","1","rl","null","img/p_t_stripes.png","72","test","5","320","0","","","","shape,pattern,color",""
"null","1356810","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","320","","","","","",""
"1630","1358451","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","321","1","","","","shape,pattern,color",""
"null","1359462","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","321","","","","","",""
"null","1361973","HierDyfl9r5yx4","sub10","10","1","rl","null","img/b_t_stripes.png","74","test","6","322","0","","","","shape,pattern,color",""
"null","1362984","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","322","","","","","",""
"1744","1364740","HierDyfl9r5yx4","sub10","10","1","rl","68","img/p_s_check.png","68","test","3","323","1","","","","shape,pattern,color",""
"null","1365750","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","323","","","","","",""
"1530","1367288","HierDyfl9r5yx4","sub10","10","1","rl","76","img/b_t_check.png","76","test","8","324","1","","","","shape,pattern,color",""
"null","1368298","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","324","","","","","",""
"1371","1369679","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_t_stripes.png","72","test","5","325","0","","","","shape,pattern,color",""
"null","1370688","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","325","","","","","",""
"1725","1372424","HierDyfl9r5yx4","sub10","10","1","rl","74","img/p_s_stripes.png","65","test","1","326","0","","","","shape,pattern,color",""
"null","1373433","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","326","","","","","",""
"1295","1374737","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","327","1","","","","shape,pattern,color",""
"null","1375747","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","327","","","","","",""
"1737","1377495","HierDyfl9r5yx4","sub10","10","1","rl","83","img/b_s_stripes.png","83","test","2","328","1","","","","shape,pattern,color",""
"null","1378505","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","328","","","","","",""
"839","1379352","HierDyfl9r5yx4","sub10","10","1","rl","83","img/b_s_stripes.png","83","test","2","329","1","","","","shape,pattern,color",""
"null","1380361","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","329","","","","","",""
"440","1380810","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_stripes.png","65","test","1","330","1","","","","shape,pattern,color",""
"null","1381818","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","330","","","","","",""
"1144","1382973","HierDyfl9r5yx4","sub10","10","1","rl","74","img/p_t_stripes.png","72","test","5","331","0","","","","shape,pattern,color",""
"null","1383984","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","331","","","","","",""
"1238","1385231","HierDyfl9r5yx4","sub10","10","1","rl","76","img/b_t_check.png","76","test","8","332","1","","","","shape,pattern,color",""
"null","1386241","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","332","","","","","",""
"1234","1387486","HierDyfl9r5yx4","sub10","10","1","rl","74","img/b_t_stripes.png","74","test","6","333","1","","","","shape,pattern,color",""
"null","1388496","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","333","","","","","",""
"911","1389420","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","334","1","","","","shape,pattern,color",""
"null","1390430","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","334","","","","","",""
"null","1392940","HierDyfl9r5yx4","sub10","10","1","rl","null","img/p_s_check.png","68","test","3","335","0","","","","shape,pattern,color",""
"null","1393950","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","335","","","","","",""
"2127","1396089","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","336","1","","","","shape,pattern,color",""
"null","1397099","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","336","","","","","",""
"810","1397919","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","337","1","","","","shape,pattern,color",""
"null","1398929","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","337","","","","","",""
"1686","1400625","HierDyfl9r5yx4","sub10","10","1","rl","72","img/p_t_stripes.png","72","test","5","338","1","","","","shape,pattern,color",""
"null","1401634","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","338","","","","","",""
"894","1402537","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","339","1","","","","shape,pattern,color",""
"null","1403547","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","339","","","","","",""
"879","1404437","HierDyfl9r5yx4","sub10","10","1","rl","74","img/b_t_stripes.png","74","test","6","340","1","","","","shape,pattern,color",""
"null","1405447","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","340","","","","","",""
"996","1406454","HierDyfl9r5yx4","sub10","10","1","rl","70","img/p_s_check.png","68","test","3","341","0","","","","shape,pattern,color",""
"null","1407463","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","341","","","","","",""
"1487","1408959","HierDyfl9r5yx4","sub10","10","1","rl","76","img/b_t_check.png","76","test","8","342","1","","","","shape,pattern,color",""
"null","1409969","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","342","","","","","",""
"1689","1411669","HierDyfl9r5yx4","sub10","10","1","rl","83","img/b_s_stripes.png","83","test","2","343","1","","","","shape,pattern,color",""
"null","1412682","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","343","","","","","",""
"971","1413663","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_stripes.png","65","test","1","344","1","","","","shape,pattern,color",""
"null","1414674","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","344","","","","","",""
"1455","1416141","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","345","1","","","","shape,pattern,color",""
"null","1417153","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","345","","","","","",""
"null","1419665","HierDyfl9r5yx4","sub10","10","1","rl","null","img/p_t_check.png","75","test","7","346","0","","","","shape,pattern,color",""
"null","1420676","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","346","","","","","",""
"1645","1422330","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_stripes.png","65","test","1","347","1","","","","shape,pattern,color",""
"null","1423342","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","347","","","","","",""
"625","1423976","HierDyfl9r5yx4","sub10","10","1","rl","83","img/b_s_stripes.png","83","test","2","348","1","","","","shape,pattern,color",""
"null","1424986","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","348","","","","","",""
"1311","1426307","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_stripes.png","65","test","1","349","1","","","","shape,pattern,color",""
"null","1427317","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","349","","","","","",""
"1246","1428573","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","350","1","","","","shape,pattern,color",""
"null","1429581","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","350","","","","","",""
"1309","1430898","HierDyfl9r5yx4","sub10","10","1","rl","72","img/p_t_stripes.png","72","test","5","351","1","","","","shape,pattern,color",""
"null","1431905","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","351","","","","","",""
"813","1432724","HierDyfl9r5yx4","sub10","10","1","rl","72","img/p_t_stripes.png","72","test","5","352","1","","","","shape,pattern,color",""
"null","1433733","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","352","","","","","",""
"1154","1434895","HierDyfl9r5yx4","sub10","10","1","rl","76","img/b_t_check.png","76","test","8","353","1","","","","shape,pattern,color",""
"null","1435903","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","353","","","","","",""
"801","1436711","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","354","1","","","","shape,pattern,color",""
"null","1437720","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","354","","","","","",""
"null","1440229","HierDyfl9r5yx4","sub10","10","1","rl","null","img/b_t_stripes.png","74","test","6","355","0","","","","shape,pattern,color",""
"null","1441237","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","355","","","","","",""
"1604","1442847","HierDyfl9r5yx4","sub10","10","1","rl","68","img/p_s_check.png","68","test","3","356","1","","","","shape,pattern,color",""
"null","1443855","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","356","","","","","",""
"null","1446365","HierDyfl9r5yx4","sub10","10","1","rl","null","img/b_t_check.png","76","test","8","357","0","","","","shape,pattern,color",""
"null","1447375","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","357","","","","","",""
"1058","1448441","HierDyfl9r5yx4","sub10","10","1","rl","68","img/p_s_check.png","68","test","3","358","1","","","","shape,pattern,color",""
"null","1449449","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","358","","","","","",""
"1696","1451154","HierDyfl9r5yx4","sub10","10","1","rl","74","img/b_t_stripes.png","74","test","6","359","1","","","","shape,pattern,color",""
"null","1452162","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","359","","","","","",""
"849","1453020","HierDyfl9r5yx4","sub10","10","1","rl","65","img/b_s_stripes.png","83","test","2","360","0","","","","shape,pattern,color",""
"null","1454031","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","360","","","","","",""
"764","1454804","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","361","1","","","","shape,pattern,color",""
"null","1455816","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","361","","","","","",""
"1405","1457230","HierDyfl9r5yx4","sub10","10","1","rl","74","img/b_t_stripes.png","74","test","6","362","1","","","","shape,pattern,color",""
"null","1458240","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","362","","","","","",""
"2024","1460275","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_stripes.png","65","test","1","363","1","","","","shape,pattern,color",""
"null","1461285","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","363","","","","","",""
"930","1462226","HierDyfl9r5yx4","sub10","10","1","rl","83","img/p_s_check.png","68","test","3","364","0","","","","shape,pattern,color",""
"null","1463235","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","364","","","","","",""
"1323","1464568","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","365","1","","","","shape,pattern,color",""
"null","1465578","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","365","","","","","",""
"1492","1467080","HierDyfl9r5yx4","sub10","10","1","rl","76","img/b_t_check.png","76","test","8","366","1","","","","shape,pattern,color",""
"null","1468091","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","366","","","","","",""
"1770","1469870","HierDyfl9r5yx4","sub10","10","1","rl","72","img/p_t_stripes.png","72","test","5","367","1","","","","shape,pattern,color",""
"null","1470882","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","367","","","","","",""
"1238","1472128","HierDyfl9r5yx4","sub10","10","1","rl","65","img/b_s_stripes.png","83","test","2","368","0","","","","shape,pattern,color",""
"null","1473138","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","368","","","","","",""
"1331","1474478","HierDyfl9r5yx4","sub10","10","1","rl","70","img/p_s_check.png","68","test","3","369","0","","","","shape,pattern,color",""
"null","1475489","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","369","","","","","",""
"null","1478003","HierDyfl9r5yx4","sub10","10","1","rl","null","img/b_s_stripes.png","83","test","2","370","0","","","","shape,pattern,color",""
"null","1479017","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","370","","","","","",""
"1130","1480161","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","371","1","","","","shape,pattern,color",""
"null","1481176","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","371","","","","","",""
"1622","1482809","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","372","1","","","","shape,pattern,color",""
"null","1483819","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","372","","","","","",""
"1451","1485281","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_stripes.png","65","test","1","373","1","","","","shape,pattern,color",""
"null","1486293","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","373","","","","","",""
"970","1487271","HierDyfl9r5yx4","sub10","10","1","rl","75","img/b_t_check.png","76","test","8","374","0","","","","shape,pattern,color",""
"null","1488281","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","374","","","","","",""
"1657","1489947","HierDyfl9r5yx4","sub10","10","1","rl","74","img/b_t_stripes.png","74","test","6","375","1","","","","shape,pattern,color",""
