"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","1688232","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","377","","","","","",""
"517","1688758","HierDy6ya281b3","sub11","11","1","rl","75","img/p_s_dots.png","75","test","7","378","1","","","","shape,color,pattern",""
"null","1689769","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","378","","","","","",""
"822","1690603","HierDy6ya281b3","sub11","11","1","rl","70","img/p_c_diag.png","70","test","4","379","1","","","","shape,color,pattern",""
"null","1691616","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","379","","","","","",""
"1151","1692776","HierDy6ya281b3","sub11","11","1","rl","65","img/o_c_dots.png","65","test","1","380","1","","","","shape,color,pattern",""
"null","1693786","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","380","","","","","",""
"704","1694498","HierDy6ya281b3","sub11","11","1","rl","83","img/p_c_dots.png","68","test","3","381","0","","","","shape,color,pattern",""
"null","1695510","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","381","","","","","",""
"2136","1697657","HierDy6ya281b3","sub11","11","1","rl","72","img/o_s_dots.png","72","test","5","382","1","","","","shape,color,pattern",""
"null","1698668","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","382","","","","","",""
"1046","1699725","HierDy6ya281b3","sub11","11","1","rl","72","img/o_s_dots.png","72","test","5","383","1","","","","shape,color,pattern",""
"null","1700736","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","383","","","","","",""
"1791","1702537","HierDy6ya281b3","sub11","11","1","rl","83","img/o_c_diag.png","83","test","2","384","1","","","","shape,color,pattern",""
"null","1703548","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","384","","","","","",""
"946","1704502","HierDy6ya281b3","sub11","11","1","rl","70","img/p_c_diag.png","70","test","4","385","1","","","","shape,color,pattern",""
"null","1705513","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","385","","","","","",""
"2088","1707610","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","386","1","","","","shape,color,pattern",""
"null","1708621","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","386","","","","","",""
"585","1709215","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","387","1","","","","shape,color,pattern",""
"null","1710225","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","387","","","","","",""
"1435","1711671","HierDy6ya281b3","sub11","11","1","rl","83","img/o_c_diag.png","83","test","2","388","1","","","","shape,color,pattern",""
"null","1712680","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","388","","","","","",""
"966","1713657","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_diag.png","76","test","8","389","1","","","","shape,color,pattern",""
"null","1714667","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","389","","","","","",""
"1526","1716203","HierDy6ya281b3","sub11","11","1","rl","65","img/o_c_dots.png","65","test","1","390","1","","","","shape,color,pattern",""
"null","1717212","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","390","","","","","",""
"1073","1718295","HierDy6ya281b3","sub11","11","1","rl","75","img/p_s_dots.png","75","test","7","391","1","","","","shape,color,pattern",""
"null","1719305","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","391","","","","","",""
"1717","1721032","HierDy6ya281b3","sub11","11","1","rl","68","img/p_c_dots.png","68","test","3","392","1","","","","shape,color,pattern",""
"null","1722040","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","392","","","","","",""
"1721","1723771","HierDy6ya281b3","sub11","11","1","rl","83","img/o_c_diag.png","83","test","2","393","1","","","","shape,color,pattern",""
"null","1724781","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","393","","","","","",""
"1424","1726215","HierDy6ya281b3","sub11","11","1","rl","68","img/p_c_dots.png","68","test","3","394","1","","","","shape,color,pattern",""
"null","1727226","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","394","","","","","",""
"1645","1728882","HierDy6ya281b3","sub11","11","1","rl","75","img/p_s_dots.png","75","test","7","395","1","","","","shape,color,pattern",""
"null","1729892","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","395","","","","","",""
"721","1730622","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_diag.png","76","test","8","396","1","","","","shape,color,pattern",""
"null","1731633","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","396","","","","","",""
"1615","1733258","HierDy6ya281b3","sub11","11","1","rl","65","img/o_c_dots.png","65","test","1","397","1","","","","shape,color,pattern",""
"null","1734269","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","397","","","","","",""
"1454","1735731","HierDy6ya281b3","sub11","11","1","rl","72","img/o_s_dots.png","72","test","5","398","1","","","","shape,color,pattern",""
"null","1736742","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","398","","","","","",""
"778","1737529","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_diag.png","76","test","8","399","1","","","","shape,color,pattern",""
"null","1738539","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","399","","","","","",""
"null","1741049","HierDy6ya281b3","sub11","11","1","rl","null","img/p_c_diag.png","70","test","4","400","0","","","","shape,color,pattern",""
"null","1742060","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","400","","","","","",""
"2190","1744261","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","401","1","","","","shape,color,pattern",""
"null","1745273","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","401","","","","","",""
"null","1747782","HierDy6ya281b3","sub11","11","1","rl","null","img/p_c_dots.png","68","test","3","402","0","","","","shape,color,pattern",""
"null","1748792","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","402","","","","","",""
"1521","1750326","HierDy6ya281b3","sub11","11","1","rl","65","img/o_c_dots.png","65","test","1","403","1","","","","shape,color,pattern",""
"null","1751335","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","403","","","","","",""
"1658","1753003","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","404","1","","","","shape,color,pattern",""
"null","1754014","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","404","","","","","",""
"1083","1755111","HierDy6ya281b3","sub11","11","1","rl","75","img/p_s_dots.png","75","test","7","405","1","","","","shape,color,pattern",""
"null","1756125","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","405","","","","","",""
"1611","1757746","HierDy6ya281b3","sub11","11","1","rl","83","img/o_c_diag.png","83","test","2","406","1","","","","shape,color,pattern",""
"null","1758759","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","406","","","","","",""
"1412","1760187","HierDy6ya281b3","sub11","11","1","rl","72","img/o_s_dots.png","72","test","5","407","1","","","","shape,color,pattern",""
"null","1761202","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","407","","","","","",""
"1323","1762536","HierDy6ya281b3","sub11","11","1","rl","65","img/o_c_dots.png","65","test","1","408","1","","","","shape,color,pattern",""
"null","1763548","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","408","","","","","",""
"953","1764513","HierDy6ya281b3","sub11","11","1","rl","70","img/p_c_diag.png","70","test","4","409","1","","","","shape,color,pattern",""
"null","1765527","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","409","","","","","",""
"1266","1766801","HierDy6ya281b3","sub11","11","1","rl","68","img/p_c_diag.png","70","test","4","410","0","","","","shape,color,pattern",""
"null","1767811","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","410","","","","","",""
"1196","1769020","HierDy6ya281b3","sub11","11","1","rl","75","img/p_s_diag.png","76","test","8","411","0","","","","shape,color,pattern",""
"null","1770032","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","411","","","","","",""
"2063","1772105","HierDy6ya281b3","sub11","11","1","rl","68","img/o_c_diag.png","83","test","2","412","0","","","","shape,color,pattern",""
"null","1773117","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","412","","","","","",""
"1250","1774378","HierDy6ya281b3","sub11","11","1","rl","75","img/p_s_dots.png","75","test","7","413","1","","","","shape,color,pattern",""
"null","1775389","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","413","","","","","",""
"1847","1777245","HierDy6ya281b3","sub11","11","1","rl","83","img/o_c_diag.png","83","test","2","414","1","","","","shape,color,pattern",""
"null","1778256","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","414","","","","","",""
"1041","1779307","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","415","1","","","","shape,color,pattern",""
"null","1780317","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","415","","","","","",""
"2089","1782416","HierDy6ya281b3","sub11","11","1","rl","68","img/p_c_dots.png","68","test","3","416","1","","","","shape,color,pattern",""
"null","1783425","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","416","","","","","",""
"871","1784306","HierDy6ya281b3","sub11","11","1","rl","72","img/o_s_dots.png","72","test","5","417","1","","","","shape,color,pattern",""
"null","1785316","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","417","","","","","",""
"637","1785962","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","418","1","","","","shape,color,pattern",""
"null","1786975","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","418","","","","","",""
"1106","1788091","HierDy6ya281b3","sub11","11","1","rl","72","img/o_s_dots.png","72","test","5","419","1","","","","shape,color,pattern",""
"null","1789102","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","419","","","","","",""
"1294","1790405","HierDy6ya281b3","sub11","11","1","rl","65","img/o_c_dots.png","65","test","1","420","1","","","","shape,color,pattern",""
"null","1791415","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","420","","","","","",""
"1053","1792475","HierDy6ya281b3","sub11","11","1","rl","68","img/p_c_dots.png","68","test","3","421","1","","","","shape,color,pattern",""
"null","1793484","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","421","","","","","",""
"1732","1795226","HierDy6ya281b3","sub11","11","1","rl","83","img/p_c_diag.png","70","test","4","422","0","","","","shape,color,pattern",""
"null","1796237","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","422","","","","","",""
"532","1796778","HierDy6ya281b3","sub11","11","1","rl","70","img/p_c_diag.png","70","test","4","423","1","","","","shape,color,pattern",""
"null","1797789","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","423","","","","","",""
"1152","1798949","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_diag.png","76","test","8","424","1","","","","shape,color,pattern",""
"null","1799959","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","424","","","","","",""
"1120","1801089","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","425","1","","","","shape,color,pattern",""
"null","1802098","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","425","","","","","",""
"null","1804610","HierDy6ya281b3","sub11","11","1","rl","null","img/p_s_dots.png","75","test","7","426","0","","","","shape,color,pattern",""
"null","1805622","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","426","","","","","",""
"781","1806414","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_diag.png","76","test","8","427","1","","","","shape,color,pattern",""
"null","1807426","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","427","","","","","",""
"1513","1808949","HierDy6ya281b3","sub11","11","1","rl","68","img/p_c_dots.png","68","test","3","428","1","","","","shape,color,pattern",""
"null","1809958","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","428","","","","","",""
"1468","1811436","HierDy6ya281b3","sub11","11","1","rl","83","img/o_c_diag.png","83","test","2","429","1","","","","shape,color,pattern",""
"null","1812447","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","429","","","","","",""
"1309","1813767","HierDy6ya281b3","sub11","11","1","rl","75","img/p_s_dots.png","75","test","7","430","1","","","","shape,color,pattern",""
"null","1814779","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","430","","","","","",""
"1075","1815863","HierDy6ya281b3","sub11","11","1","rl","65","img/o_c_dots.png","65","test","1","431","1","","","","shape,color,pattern",""
"null","1816874","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","431","","","","","",""
"650","1817534","HierDy6ya281b3","sub11","11","1","rl","65","img/o_c_dots.png","65","test","1","432","1","","","","shape,color,pattern",""
"null","1818544","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","432","","","","","",""
"1977","1820533","HierDy6ya281b3","sub11","11","1","rl","72","img/o_s_dots.png","72","test","5","433","1","","","","shape,color,pattern",""
