"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"1409","1893498","HierDyb8xpy2m5","04","04","1","rl","65","img/o_s_stripes.png","83","test","2","327","0","","","","color,pattern,shape",""
"null","1894512","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","327","","","","","",""
"1821","1896343","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","328","1","","","","color,pattern,shape",""
"null","1897357","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","328","","","","","",""
"1009","1898377","HierDyb8xpy2m5","04","04","1","rl","83","img/o_s_stripes.png","83","test","2","329","1","","","","color,pattern,shape",""
"null","1899388","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","329","","","","","",""
"1334","1900734","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_stripes.png","74","test","6","330","1","","","","color,pattern,shape",""
"null","1901745","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","330","","","","","",""
"null","1904259","HierDyb8xpy2m5","04","04","1","rl","null","img/o_d_check.png","68","test","3","331","0","","","","color,pattern,shape",""
"null","1905272","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","331","","","","","",""
"1230","1906515","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","332","1","","","","color,pattern,shape",""
"null","1907529","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","332","","","","","",""
"1253","1908793","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","333","1","","","","color,pattern,shape",""
"null","1909806","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","333","","","","","",""
"1666","1911484","HierDyb8xpy2m5","04","04","1","rl","75","img/o_s_check.png","70","test","4","334","0","","","","color,pattern,shape",""
"null","1912497","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","334","","","","","",""
"1891","1914401","HierDyb8xpy2m5","04","04","1","rl","75","img/o_s_stripes.png","83","test","2","335","0","","","","color,pattern,shape",""
"null","1915411","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","335","","","","","",""
"1683","1917106","HierDyb8xpy2m5","04","04","1","rl","74","img/b_d_stripes.png","72","test","5","336","0","","","","color,pattern,shape",""
"null","1918116","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","336","","","","","",""
"991","1919118","HierDyb8xpy2m5","04","04","1","rl","76","img/b_s_check.png","76","test","8","337","1","","","","color,pattern,shape",""
"null","1920130","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","337","","","","","",""
"1200","1921341","HierDyb8xpy2m5","04","04","1","rl","76","img/b_s_check.png","76","test","8","338","1","","","","color,pattern,shape",""
"null","1922353","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","338","","","","","",""
"1882","1924247","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_stripes.png","74","test","6","339","1","","","","color,pattern,shape",""
"null","1925261","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","339","","","","","",""
"1479","1926750","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","340","1","","","","color,pattern,shape",""
"null","1927761","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","340","","","","","",""
"1112","1928886","HierDyb8xpy2m5","04","04","1","rl","76","img/b_s_check.png","76","test","8","341","1","","","","color,pattern,shape",""
"null","1929896","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","341","","","","","",""
"1553","1931461","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","342","1","","","","color,pattern,shape",""
"null","1932472","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","342","","","","","",""
"1583","1934067","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_stripes.png","74","test","6","343","1","","","","color,pattern,shape",""
"null","1935081","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","343","","","","","",""
"1423","1936516","HierDyb8xpy2m5","04","04","1","rl","68","img/o_d_check.png","68","test","3","344","1","","","","color,pattern,shape",""
"null","1937530","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","344","","","","","",""
"405","1937943","HierDyb8xpy2m5","04","04","1","rl","70","img/o_s_check.png","70","test","4","345","1","","","","color,pattern,shape",""
"null","1938953","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","345","","","","","",""
"2099","1941065","HierDyb8xpy2m5","04","04","1","rl","72","img/b_s_stripes.png","74","test","6","346","0","","","","color,pattern,shape",""
"null","1942078","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","346","","","","","",""
"1969","1944057","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","347","1","","","","color,pattern,shape",""
"null","1945069","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","347","","","","","",""
"1394","1946475","HierDyb8xpy2m5","04","04","1","rl","68","img/o_d_check.png","68","test","3","348","1","","","","color,pattern,shape",""
"null","1947488","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","348","","","","","",""
"2404","1949903","HierDyb8xpy2m5","04","04","1","rl","83","img/o_s_stripes.png","83","test","2","349","1","","","","color,pattern,shape",""
"null","1950916","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","349","","","","","",""
"955","1951882","HierDyb8xpy2m5","04","04","1","rl","70","img/o_s_check.png","70","test","4","350","1","","","","color,pattern,shape",""
"null","1952895","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","350","","","","","",""
"1840","1954746","HierDyb8xpy2m5","04","04","1","rl","72","img/b_d_stripes.png","72","test","5","351","1","","","","color,pattern,shape",""
"null","1955759","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","351","","","","","",""
"null","1958272","HierDyb8xpy2m5","04","04","1","rl","null","img/o_s_check.png","70","test","4","352","0","","","","color,pattern,shape",""
"null","1959286","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","352","","","","","",""
"1317","1960616","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","353","1","","","","color,pattern,shape",""
"null","1961629","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","353","","","","","",""
"560","1962201","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","354","1","","","","color,pattern,shape",""
"null","1963214","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","354","","","","","",""
"null","1965728","HierDyb8xpy2m5","04","04","1","rl","null","img/b_s_check.png","76","test","8","355","0","","","","color,pattern,shape",""
"null","1966742","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","355","","","","","",""
"598","1967351","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","356","1","","","","color,pattern,shape",""
"null","1968365","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","356","","","","","",""
"853","1969230","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_stripes.png","74","test","6","357","1","","","","color,pattern,shape",""
"null","1970243","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","357","","","","","",""
"1315","1971567","HierDyb8xpy2m5","04","04","1","rl","68","img/o_d_check.png","68","test","3","358","1","","","","color,pattern,shape",""
"null","1972580","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","358","","","","","",""
"1471","1974062","HierDyb8xpy2m5","04","04","1","rl","72","img/b_d_stripes.png","72","test","5","359","1","","","","color,pattern,shape",""
"null","1975076","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","359","","","","","",""
"1319","1976405","HierDyb8xpy2m5","04","04","1","rl","83","img/o_s_stripes.png","83","test","2","360","1","","","","color,pattern,shape",""
"null","1977417","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","360","","","","","",""
"1267","1978695","HierDyb8xpy2m5","04","04","1","rl","68","img/o_d_check.png","68","test","3","361","1","","","","color,pattern,shape",""
"null","1979709","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","361","","","","","",""
"807","1980527","HierDyb8xpy2m5","04","04","1","rl","70","img/b_d_check.png","75","test","7","362","0","","","","color,pattern,shape",""
"null","1981540","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","362","","","","","",""
"2048","1983600","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","363","1","","","","color,pattern,shape",""
"null","1984612","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","363","","","","","",""
"1031","1985654","HierDyb8xpy2m5","04","04","1","rl","72","img/b_s_stripes.png","74","test","6","364","0","","","","color,pattern,shape",""
"null","1986664","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","364","","","","","",""
"2299","1988975","HierDyb8xpy2m5","04","04","1","rl","70","img/o_s_check.png","70","test","4","365","1","","","","color,pattern,shape",""
"null","1989988","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","365","","","","","",""
"878","1990878","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","366","1","","","","color,pattern,shape",""
"null","1991892","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","366","","","","","",""
"1758","1993658","HierDyb8xpy2m5","04","04","1","rl","70","img/o_s_stripes.png","83","test","2","367","0","","","","color,pattern,shape",""
"null","1994669","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","367","","","","","",""
"925","1995606","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","368","1","","","","color,pattern,shape",""
"null","1996620","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","368","","","","","",""
"1776","1998406","HierDyb8xpy2m5","04","04","1","rl","74","img/b_d_stripes.png","72","test","5","369","0","","","","color,pattern,shape",""
"null","1999419","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","369","","","","","",""
"1156","2000585","HierDyb8xpy2m5","04","04","1","rl","76","img/b_s_check.png","76","test","8","370","1","","","","color,pattern,shape",""
"null","2001598","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","370","","","","","",""
"1088","2002698","HierDyb8xpy2m5","04","04","1","rl","72","img/b_d_stripes.png","72","test","5","371","1","","","","color,pattern,shape",""
"null","2003711","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","371","","","","","",""
"848","2004571","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_stripes.png","74","test","6","372","1","","","","color,pattern,shape",""
"null","2005584","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","372","","","","","",""
"686","2006282","HierDyb8xpy2m5","04","04","1","rl","75","img/b_s_check.png","76","test","8","373","0","","","","color,pattern,shape",""
"null","2007296","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","373","","","","","",""
"1354","2008660","HierDyb8xpy2m5","04","04","1","rl","70","img/o_s_check.png","70","test","4","374","1","","","","color,pattern,shape",""
"null","2009671","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","374","","","","","",""
"859","2010543","HierDyb8xpy2m5","04","04","1","rl","68","img/o_d_check.png","68","test","3","375","1","","","","color,pattern,shape",""
"null","2011555","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","375","","","","","",""
"815","2012381","HierDyb8xpy2m5","04","04","1","rl","83","img/o_s_stripes.png","83","test","2","376","1","","","","color,pattern,shape",""
"null","2013394","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","376","","","","","",""
"1000","2014404","HierDyb8xpy2m5","04","04","1","rl","76","img/b_s_check.png","76","test","8","377","1","","","","color,pattern,shape",""
"null","2015415","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","377","","","","","",""
"1085","2016512","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","378","1","","","","color,pattern,shape",""
"null","2017525","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","378","","","","","",""
"2052","2019588","HierDyb8xpy2m5","04","04","1","rl","68","img/o_s_check.png","70","test","4","379","0","","","","color,pattern,shape",""
"null","2020600","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","379","","","","","",""
"1007","2021620","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","380","1","","","","color,pattern,shape",""
"null","2022634","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","380","","","","","",""
"1123","2023768","HierDyb8xpy2m5","04","04","1","rl","70","img/o_d_check.png","68","test","3","381","0","","","","color,pattern,shape",""
"null","2024779","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","381","","","","","",""
"620","2025409","HierDyb8xpy2m5","04","04","1","rl","83","img/b_d_stripes.png","72","test","5","382","0","","","","color,pattern,shape",""
"null","2026421","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","382","","","","","",""
"266","2026695","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_stripes.png","72","test","5","383","0","","","","color,pattern,shape",""
"null","2027704","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","383","","","","","",""
"931","2028646","HierDyb8xpy2m5","04","04","1","rl","74","img/o_s_stripes.png","83","test","2","384","0","","","","color,pattern,shape",""
"null","2029659","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","384","","","","","",""
"1468","2031139","HierDyb8xpy2m5","04","04","1","rl","70","img/o_s_check.png","70","test","4","385","1","","","","color,pattern,shape",""
"null","2032151","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","385","","","","","",""
