"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"1118","1405709","HierDyvyunofds","01","01","1","rl","70","img/b_s_dots.png","68","test","3","382","0","","","","color,shape,pattern",""
"null","1406724","HierDyvyunofds","01","01","1","feedback","null","","na","test","","382","","","","","",""
"544","1407280","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","383","1","","","","color,shape,pattern",""
"null","1408294","HierDyvyunofds","01","01","1","feedback","null","","na","test","","383","","","","","",""
"1480","1409785","HierDyvyunofds","01","01","1","rl","68","img/b_s_dots.png","68","test","3","384","1","","","","color,shape,pattern",""
"null","1410800","HierDyvyunofds","01","01","1","feedback","null","","na","test","","384","","","","","",""
"572","1411383","HierDyvyunofds","01","01","1","rl","75","img/r_s_dots.png","75","test","7","385","1","","","","color,shape,pattern",""
"null","1412397","HierDyvyunofds","01","01","1","feedback","null","","na","test","","385","","","","","",""
"597","1413005","HierDyvyunofds","01","01","1","rl","76","img/r_s_stripes.png","76","test","8","386","1","","","","color,shape,pattern",""
"null","1414019","HierDyvyunofds","01","01","1","feedback","null","","na","test","","386","","","","","",""
"495","1414527","HierDyvyunofds","01","01","1","rl","76","img/r_s_stripes.png","76","test","8","387","1","","","","color,shape,pattern",""
"null","1415540","HierDyvyunofds","01","01","1","feedback","null","","na","test","","387","","","","","",""
"916","1416468","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","388","1","","","","color,shape,pattern",""
"null","1417482","HierDyvyunofds","01","01","1","feedback","null","","na","test","","388","","","","","",""
"992","1418485","HierDyvyunofds","01","01","1","rl","74","img/r_s_dots.png","75","test","7","389","0","","","","color,shape,pattern",""
"null","1419499","HierDyvyunofds","01","01","1","feedback","null","","na","test","","389","","","","","",""
"1113","1420624","HierDyvyunofds","01","01","1","rl","65","img/b_c_stripes.png","83","test","2","390","0","","","","color,shape,pattern",""
"null","1421634","HierDyvyunofds","01","01","1","feedback","null","","na","test","","390","","","","","",""
"1141","1422786","HierDyvyunofds","01","01","1","rl","68","img/b_s_stripes.png","70","test","4","391","0","","","","color,shape,pattern",""
"null","1423801","HierDyvyunofds","01","01","1","feedback","null","","na","test","","391","","","","","",""
"1308","1425120","HierDyvyunofds","01","01","1","rl","75","img/r_s_dots.png","75","test","7","392","1","","","","color,shape,pattern",""
"null","1426134","HierDyvyunofds","01","01","1","feedback","null","","na","test","","392","","","","","",""
"684","1426830","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","393","1","","","","color,shape,pattern",""
"null","1427845","HierDyvyunofds","01","01","1","feedback","null","","na","test","","393","","","","","",""
"677","1428534","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","394","1","","","","color,shape,pattern",""
"null","1429547","HierDyvyunofds","01","01","1","feedback","null","","na","test","","394","","","","","",""
"595","1430155","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","395","1","","","","color,shape,pattern",""
"null","1431166","HierDyvyunofds","01","01","1","feedback","null","","na","test","","395","","","","","",""
"1550","1432727","HierDyvyunofds","01","01","1","rl","74","img/r_c_stripes.png","74","test","6","396","1","","","","color,shape,pattern",""
"null","1433741","HierDyvyunofds","01","01","1","feedback","null","","na","test","","396","","","","","",""
"1410","1435161","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","397","1","","","","color,shape,pattern",""
"null","1436174","HierDyvyunofds","01","01","1","feedback","null","","na","test","","397","","","","","",""
"1680","1437866","HierDyvyunofds","01","01","1","rl","76","img/b_s_stripes.png","70","test","4","398","0","","","","color,shape,pattern",""
"null","1438879","HierDyvyunofds","01","01","1","feedback","null","","na","test","","398","","","","","",""
"null","1441393","HierDyvyunofds","01","01","1","rl","null","img/b_s_dots.png","68","test","3","399","0","","","","color,shape,pattern",""
"null","1442407","HierDyvyunofds","01","01","1","feedback","null","","na","test","","399","","","","","",""
"1346","1443766","HierDyvyunofds","01","01","1","rl","76","img/r_s_stripes.png","76","test","8","400","1","","","","color,shape,pattern",""
"null","1444783","HierDyvyunofds","01","01","1","feedback","null","","na","test","","400","","","","","",""
"971","1445766","HierDyvyunofds","01","01","1","rl","75","img/r_s_dots.png","75","test","7","401","1","","","","color,shape,pattern",""
"null","1446780","HierDyvyunofds","01","01","1","feedback","null","","na","test","","401","","","","","",""
"1212","1448005","HierDyvyunofds","01","01","1","rl","83","img/b_s_dots.png","68","test","3","402","0","","","","color,shape,pattern",""
"null","1449021","HierDyvyunofds","01","01","1","feedback","null","","na","test","","402","","","","","",""
"1079","1450114","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","403","1","","","","color,shape,pattern",""
"null","1451128","HierDyvyunofds","01","01","1","feedback","null","","na","test","","403","","","","","",""
"1903","1453045","HierDyvyunofds","01","01","1","rl","70","img/r_c_stripes.png","74","test","6","404","0","","","","color,shape,pattern",""
"null","1454059","HierDyvyunofds","01","01","1","feedback","null","","na","test","","404","","","","","",""
"1551","1455623","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","405","1","","","","color,shape,pattern",""
"null","1456636","HierDyvyunofds","01","01","1","feedback","null","","na","test","","405","","","","","",""
"1366","1458014","HierDyvyunofds","01","01","1","rl","76","img/r_s_stripes.png","76","test","8","406","1","","","","color,shape,pattern",""
"null","1459026","HierDyvyunofds","01","01","1","feedback","null","","na","test","","406","","","","","",""
"1170","1460209","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","407","1","","","","color,shape,pattern",""
"null","1461223","HierDyvyunofds","01","01","1","feedback","null","","na","test","","407","","","","","",""
"440","1461673","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","408","1","","","","color,shape,pattern",""
"null","1462686","HierDyvyunofds","01","01","1","feedback","null","","na","test","","408","","","","","",""
"658","1463355","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","409","1","","","","color,shape,pattern",""
"null","1464368","HierDyvyunofds","01","01","1","feedback","null","","na","test","","409","","","","","",""
"1807","1466187","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","410","1","","","","color,shape,pattern",""
"null","1467201","HierDyvyunofds","01","01","1","feedback","null","","na","test","","410","","","","","",""
"735","1467948","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","411","1","","","","color,shape,pattern",""
"null","1468961","HierDyvyunofds","01","01","1","feedback","null","","na","test","","411","","","","","",""
"676","1469650","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","412","1","","","","color,shape,pattern",""
"null","1470662","HierDyvyunofds","01","01","1","feedback","null","","na","test","","412","","","","","",""
"1555","1472230","HierDyvyunofds","01","01","1","rl","75","img/r_s_dots.png","75","test","7","413","1","","","","color,shape,pattern",""
"null","1473242","HierDyvyunofds","01","01","1","feedback","null","","na","test","","413","","","","","",""
"1031","1474284","HierDyvyunofds","01","01","1","rl","74","img/r_c_stripes.png","74","test","6","414","1","","","","color,shape,pattern",""
"null","1475297","HierDyvyunofds","01","01","1","feedback","null","","na","test","","414","","","","","",""
"1989","1477298","HierDyvyunofds","01","01","1","rl","68","img/b_s_dots.png","68","test","3","415","1","","","","color,shape,pattern",""
"null","1478312","HierDyvyunofds","01","01","1","feedback","null","","na","test","","415","","","","","",""
"1015","1479338","HierDyvyunofds","01","01","1","rl","76","img/r_s_stripes.png","76","test","8","416","1","","","","color,shape,pattern",""
"null","1480350","HierDyvyunofds","01","01","1","feedback","null","","na","test","","416","","","","","",""
"1174","1481536","HierDyvyunofds","01","01","1","rl","75","img/r_s_dots.png","75","test","7","417","1","","","","color,shape,pattern",""
"null","1482546","HierDyvyunofds","01","01","1","feedback","null","","na","test","","417","","","","","",""
"564","1483121","HierDyvyunofds","01","01","1","rl","76","img/r_s_stripes.png","76","test","8","418","1","","","","color,shape,pattern",""
"null","1484135","HierDyvyunofds","01","01","1","feedback","null","","na","test","","418","","","","","",""
"1170","1485314","HierDyvyunofds","01","01","1","rl","74","img/r_c_stripes.png","74","test","6","419","1","","","","color,shape,pattern",""
"null","1486327","HierDyvyunofds","01","01","1","feedback","null","","na","test","","419","","","","","",""
"1227","1487567","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","420","1","","","","color,shape,pattern",""
"null","1488581","HierDyvyunofds","01","01","1","feedback","null","","na","test","","420","","","","","",""
"773","1489365","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","421","1","","","","color,shape,pattern",""
"null","1490378","HierDyvyunofds","01","01","1","feedback","null","","na","test","","421","","","","","",""
"635","1491024","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","422","1","","","","color,shape,pattern",""
"null","1492038","HierDyvyunofds","01","01","1","feedback","null","","na","test","","422","","","","","",""
"625","1492674","HierDyvyunofds","01","01","1","rl","83","img/b_c_dots.png","65","test","1","423","0","","","","color,shape,pattern",""
"null","1493686","HierDyvyunofds","01","01","1","feedback","null","","na","test","","423","","","","","",""
"1265","1494963","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","424","1","","","","color,shape,pattern",""
"null","1495977","HierDyvyunofds","01","01","1","feedback","null","","na","test","","424","","","","","",""
"691","1496678","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","425","1","","","","color,shape,pattern",""
"null","1497689","HierDyvyunofds","01","01","1","feedback","null","","na","test","","425","","","","","",""
"1889","1499591","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","426","1","","","","color,shape,pattern",""
"null","1500604","HierDyvyunofds","01","01","1","feedback","null","","na","test","","426","","","","","",""
"669","1501285","HierDyvyunofds","01","01","1","rl","70","img/b_s_dots.png","68","test","3","427","0","","","","color,shape,pattern",""
"null","1502299","HierDyvyunofds","01","01","1","feedback","null","","na","test","","427","","","","","",""
"1248","1503559","HierDyvyunofds","01","01","1","rl","68","img/b_s_dots.png","68","test","3","428","1","","","","color,shape,pattern",""
"null","1504571","HierDyvyunofds","01","01","1","feedback","null","","na","test","","428","","","","","",""
"589","1505171","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","429","1","","","","color,shape,pattern",""
"null","1506183","HierDyvyunofds","01","01","1","feedback","null","","na","test","","429","","","","","",""
"812","1507008","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","430","1","","","","color,shape,pattern",""
"null","1508022","HierDyvyunofds","01","01","1","feedback","null","","na","test","","430","","","","","",""
"1377","1509413","HierDyvyunofds","01","01","1","rl","75","img/r_s_dots.png","75","test","7","431","1","","","","color,shape,pattern",""
"null","1510427","HierDyvyunofds","01","01","1","feedback","null","","na","test","","431","","","","","",""
"1442","1511884","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","432","1","","","","color,shape,pattern",""
"null","1512899","HierDyvyunofds","01","01","1","feedback","null","","na","test","","432","","","","","",""
"578","1513491","HierDyvyunofds","01","01","1","rl","76","img/r_s_stripes.png","76","test","8","433","1","","","","color,shape,pattern",""
"null","1514505","HierDyvyunofds","01","01","1","feedback","null","","na","test","","433","","","","","",""
"871","1515388","HierDyvyunofds","01","01","1","rl","74","img/r_c_stripes.png","74","test","6","434","1","","","","color,shape,pattern",""
