"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"931","1614343","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_d_stripes.png","75","test","7","361","1","","","","shape,color,pattern",""
"null","1615356","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","361","","","","","",""
"1864","1617231","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_stripes.png","68","test","3","362","1","","","","shape,color,pattern",""
"null","1618246","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","362","","","","","",""
"1152","1619408","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","363","1","","","","shape,color,pattern",""
"null","1620420","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","363","","","","","",""
"1084","1621514","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","364","1","","","","shape,color,pattern",""
"null","1622527","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","364","","","","","",""
"1920","1624458","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","365","1","","","","shape,color,pattern",""
"null","1625471","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","365","","","","","",""
"776","1626259","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","366","1","","","","shape,color,pattern",""
"null","1627273","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","366","","","","","",""
"1194","1628480","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_t_check.png","70","test","4","367","1","","","","shape,color,pattern",""
"null","1629492","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","367","","","","","",""
"1956","1631461","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","368","1","","","","shape,color,pattern",""
"null","1632474","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","368","","","","","",""
"1317","1633802","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_t_check.png","70","test","4","369","1","","","","shape,color,pattern",""
"null","1634816","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","369","","","","","",""
"1093","1635919","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","370","1","","","","shape,color,pattern",""
"null","1636932","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","370","","","","","",""
"998","1637940","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","371","1","","","","shape,color,pattern",""
"null","1638953","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","371","","","","","",""
"758","1639723","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","372","1","","","","shape,color,pattern",""
"null","1640734","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","372","","","","","",""
"743","1641488","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","373","1","","","","shape,color,pattern",""
"null","1642500","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","373","","","","","",""
"810","1643322","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_stripes.png","68","test","3","374","1","","","","shape,color,pattern",""
"null","1644336","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","374","","","","","",""
"1259","1645606","HierDyzmn7deb2","sub12","12","1","rl","72","img/r_d_stripes.png","72","test","5","375","1","","","","shape,color,pattern",""
"null","1646619","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","375","","","","","",""
"1480","1648110","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_d_stripes.png","75","test","7","376","1","","","","shape,color,pattern",""
"null","1649124","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","376","","","","","",""
"1058","1650193","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","377","1","","","","shape,color,pattern",""
"null","1651206","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","377","","","","","",""
"2034","1653251","HierDyzmn7deb2","sub12","12","1","rl","72","img/r_d_stripes.png","72","test","5","378","1","","","","shape,color,pattern",""
"null","1654265","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","378","","","","","",""
"728","1655005","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","379","1","","","","shape,color,pattern",""
"null","1656018","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","379","","","","","",""
"705","1656734","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_d_stripes.png","75","test","7","380","1","","","","shape,color,pattern",""
"null","1657748","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","380","","","","","",""
"1139","1658897","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_stripes.png","68","test","3","381","1","","","","shape,color,pattern",""
"null","1659908","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","381","","","","","",""
"770","1660690","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_t_check.png","70","test","4","382","1","","","","shape,color,pattern",""
"null","1661703","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","382","","","","","",""
"804","1662518","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","383","1","","","","shape,color,pattern",""
"null","1663531","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","383","","","","","",""
"2307","1665849","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","384","1","","","","shape,color,pattern",""
"null","1666864","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","384","","","","","",""
"1549","1668426","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","385","1","","","","shape,color,pattern",""
"null","1669439","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","385","","","","","",""
"1654","1671104","HierDyzmn7deb2","sub12","12","1","rl","72","img/r_d_stripes.png","72","test","5","386","1","","","","shape,color,pattern",""
"null","1672120","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","386","","","","","",""
"1918","1674052","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_t_check.png","70","test","4","387","1","","","","shape,color,pattern",""
"null","1675067","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","387","","","","","",""
"1537","1676616","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","388","1","","","","shape,color,pattern",""
"null","1677631","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","388","","","","","",""
"2453","1680097","HierDyzmn7deb2","sub12","12","1","rl","72","img/r_d_check.png","74","test","6","389","0","","","","shape,color,pattern",""
"null","1681110","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","389","","","","","",""
"null","1683623","HierDyzmn7deb2","sub12","12","1","rl","null","img/b_t_stripes.png","68","test","3","390","0","","","","shape,color,pattern",""
"null","1684637","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","390","","","","","",""
"1922","1686569","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_d_stripes.png","75","test","7","391","1","","","","shape,color,pattern",""
"null","1687582","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","391","","","","","",""
"1225","1688819","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","392","1","","","","shape,color,pattern",""
"null","1689832","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","392","","","","","",""
"1449","1691292","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_stripes.png","68","test","3","393","1","","","","shape,color,pattern",""
"null","1692305","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","393","","","","","",""
"1983","1694300","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","394","1","","","","shape,color,pattern",""
"null","1695313","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","394","","","","","",""
"2034","1697358","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_d_stripes.png","75","test","7","395","1","","","","shape,color,pattern",""
"null","1698370","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","395","","","","","",""
"2103","1700484","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","396","1","","","","shape,color,pattern",""
"null","1701497","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","396","","","","","",""
"1275","1702784","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","397","1","","","","shape,color,pattern",""
"null","1703797","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","397","","","","","",""
"2066","1705874","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","398","1","","","","shape,color,pattern",""
"null","1706888","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","398","","","","","",""
"1265","1708162","HierDyzmn7deb2","sub12","12","1","rl","72","img/r_d_stripes.png","72","test","5","399","1","","","","shape,color,pattern",""
"null","1709175","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","399","","","","","",""
"628","1709814","HierDyzmn7deb2","sub12","12","1","rl","72","img/r_d_stripes.png","72","test","5","400","1","","","","shape,color,pattern",""
"null","1710828","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","400","","","","","",""
"2183","1713023","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_t_check.png","70","test","4","401","1","","","","shape,color,pattern",""
"null","1714035","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","401","","","","","",""
"852","1714899","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_stripes.png","68","test","3","402","1","","","","shape,color,pattern",""
"null","1715911","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","402","","","","","",""
"910","1716832","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_stripes.png","68","test","3","403","1","","","","shape,color,pattern",""
"null","1717844","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","403","","","","","",""
"1225","1719079","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","404","1","","","","shape,color,pattern",""
"null","1720092","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","404","","","","","",""
"1597","1721702","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_d_stripes.png","75","test","7","405","1","","","","shape,color,pattern",""
"null","1722715","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","405","","","","","",""
"1307","1724033","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","406","1","","","","shape,color,pattern",""
"null","1725044","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","406","","","","","",""
"1590","1726646","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","407","1","","","","shape,color,pattern",""
"null","1727659","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","407","","","","","",""
"1411","1729082","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","408","1","","","","shape,color,pattern",""
"null","1730094","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","408","","","","","",""
"1493","1731599","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_t_check.png","70","test","4","409","1","","","","shape,color,pattern",""
"null","1732613","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","409","","","","","",""
"null","1735130","HierDyzmn7deb2","sub12","12","1","rl","null","img/b_d_check.png","76","test","8","410","0","","","","shape,color,pattern",""
"null","1736146","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","410","","","","","",""
"949","1737109","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","411","1","","","","shape,color,pattern",""
"null","1738123","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","411","","","","","",""
"1369","1739505","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_t_check.png","70","test","4","412","1","","","","shape,color,pattern",""
"null","1740518","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","412","","","","","",""
"1280","1741810","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","413","1","","","","shape,color,pattern",""
"null","1742825","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","413","","","","","",""
"1618","1744455","HierDyzmn7deb2","sub12","12","1","rl","72","img/r_d_stripes.png","72","test","5","414","1","","","","shape,color,pattern",""
"null","1745469","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","414","","","","","",""
"807","1746287","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_d_stripes.png","75","test","7","415","1","","","","shape,color,pattern",""
"null","1747299","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","415","","","","","",""
"1538","1748850","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","416","1","","","","shape,color,pattern",""
"null","1749861","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","416","","","","","",""
"852","1750724","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_t_check.png","70","test","4","417","1","","","","shape,color,pattern",""
"null","1751737","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","417","","","","","",""
