"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"1625","1172280","HierDypod34ufk","sub06","06","1","rl","72","img/r_s_stripes.png","70","test","4","337","0","","","","pattern,shape,color",""
"null","1173293","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","337","","","","","",""
"1313","1174616","HierDypod34ufk","sub06","06","1","rl","70","img/r_t_stripes.png","83","test","2","338","0","","","","pattern,shape,color",""
"null","1175629","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","338","","","","","",""
"1770","1177412","HierDypod34ufk","sub06","06","1","rl","68","img/r_t_check.png","74","test","6","339","0","","","","pattern,shape,color",""
"null","1178425","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","339","","","","","",""
"763","1179199","HierDypod34ufk","sub06","06","1","rl","65","img/o_t_stripes.png","65","test","1","340","1","","","","pattern,shape,color",""
"null","1180213","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","340","","","","","",""
"1906","1182131","HierDypod34ufk","sub06","06","1","rl","74","img/o_t_check.png","72","test","5","341","0","","","","pattern,shape,color",""
"null","1183144","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","341","","","","","",""
"1243","1184399","HierDypod34ufk","sub06","06","1","rl","75","img/o_s_check.png","75","test","7","342","1","","","","pattern,shape,color",""
"null","1185411","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","342","","","","","",""
"993","1186416","HierDypod34ufk","sub06","06","1","rl","76","img/r_s_check.png","76","test","8","343","1","","","","pattern,shape,color",""
"null","1187431","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","343","","","","","",""
"null","1189944","HierDypod34ufk","sub06","06","1","rl","null","img/o_s_stripes.png","68","test","3","344","0","","","","pattern,shape,color",""
"null","1190958","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","344","","","","","",""
"1353","1192322","HierDypod34ufk","sub06","06","1","rl","74","img/o_t_check.png","72","test","5","345","0","","","","pattern,shape,color",""
"null","1193336","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","345","","","","","",""
"779","1194127","HierDypod34ufk","sub06","06","1","rl","72","img/o_s_stripes.png","68","test","3","346","0","","","","pattern,shape,color",""
"null","1195140","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","346","","","","","",""
"334","1195486","HierDypod34ufk","sub06","06","1","rl","74","img/o_s_check.png","75","test","7","347","0","","","","pattern,shape,color",""
"null","1196499","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","347","","","","","",""
"265","1196775","HierDypod34ufk","sub06","06","1","rl","74","img/r_s_stripes.png","70","test","4","348","0","","","","pattern,shape,color",""
"null","1197789","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","348","","","","","",""
"13","1197811","HierDypod34ufk","sub06","06","1","rl","74","img/r_t_check.png","74","test","6","349","1","","","","pattern,shape,color",""
"null","1198825","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","349","","","","","",""
"1765","1200599","HierDypod34ufk","sub06","06","1","rl","83","img/r_t_stripes.png","83","test","2","350","1","","","","pattern,shape,color",""
"null","1201611","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","350","","","","","",""
"1317","1202939","HierDypod34ufk","sub06","06","1","rl","83","img/r_t_stripes.png","83","test","2","351","1","","","","pattern,shape,color",""
"null","1203952","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","351","","","","","",""
"1095","1205059","HierDypod34ufk","sub06","06","1","rl","72","img/r_s_check.png","76","test","8","352","0","","","","pattern,shape,color",""
"null","1206071","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","352","","","","","",""
"1122","1207205","HierDypod34ufk","sub06","06","1","rl","65","img/o_t_stripes.png","65","test","1","353","1","","","","pattern,shape,color",""
"null","1208218","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","353","","","","","",""
"1492","1209722","HierDypod34ufk","sub06","06","1","rl","72","img/r_s_check.png","76","test","8","354","0","","","","pattern,shape,color",""
"null","1210734","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","354","","","","","",""
"1622","1212368","HierDypod34ufk","sub06","06","1","rl","70","img/r_t_check.png","74","test","6","355","0","","","","pattern,shape,color",""
"null","1213382","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","355","","","","","",""
"1951","1215344","HierDypod34ufk","sub06","06","1","rl","68","img/o_t_stripes.png","65","test","1","356","0","","","","pattern,shape,color",""
"null","1216360","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","356","","","","","",""
"1671","1218045","HierDypod34ufk","sub06","06","1","rl","68","img/o_t_check.png","72","test","5","357","0","","","","pattern,shape,color",""
"null","1219062","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","357","","","","","",""
"1328","1220405","HierDypod34ufk","sub06","06","1","rl","74","img/r_t_check.png","74","test","6","358","1","","","","pattern,shape,color",""
"null","1221420","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","358","","","","","",""
"null","1223935","HierDypod34ufk","sub06","06","1","rl","null","img/r_t_stripes.png","83","test","2","359","0","","","","pattern,shape,color",""
"null","1224948","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","359","","","","","",""
"1185","1226144","HierDypod34ufk","sub06","06","1","rl","68","img/o_s_stripes.png","68","test","3","360","1","","","","pattern,shape,color",""
"null","1227160","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","360","","","","","",""
"1193","1228362","HierDypod34ufk","sub06","06","1","rl","70","img/o_t_check.png","72","test","5","361","0","","","","pattern,shape,color",""
"null","1229377","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","361","","","","","",""
"984","1230371","HierDypod34ufk","sub06","06","1","rl","68","img/o_s_check.png","75","test","7","362","0","","","","pattern,shape,color",""
"null","1231383","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","362","","","","","",""
"946","1232343","HierDypod34ufk","sub06","06","1","rl","68","img/r_s_stripes.png","70","test","4","363","0","","","","pattern,shape,color",""
"null","1233355","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","363","","","","","",""
"1113","1234482","HierDypod34ufk","sub06","06","1","rl","72","img/r_s_stripes.png","70","test","4","364","0","","","","pattern,shape,color",""
"null","1235494","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","364","","","","","",""
"1196","1236701","HierDypod34ufk","sub06","06","1","rl","70","img/o_s_stripes.png","68","test","3","365","0","","","","pattern,shape,color",""
"null","1237716","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","365","","","","","",""
"1010","1238736","HierDypod34ufk","sub06","06","1","rl","65","img/o_t_stripes.png","65","test","1","366","1","","","","pattern,shape,color",""
"null","1239750","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","366","","","","","",""
"1176","1240937","HierDypod34ufk","sub06","06","1","rl","70","img/r_s_check.png","76","test","8","367","0","","","","pattern,shape,color",""
"null","1241951","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","367","","","","","",""
"null","1244465","HierDypod34ufk","sub06","06","1","rl","null","img/o_s_check.png","75","test","7","368","0","","","","pattern,shape,color",""
"null","1245479","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","368","","","","","",""
"1290","1246780","HierDypod34ufk","sub06","06","1","rl","75","img/r_t_check.png","74","test","6","369","0","","","","pattern,shape,color",""
"null","1247793","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","369","","","","","",""
"1048","1248853","HierDypod34ufk","sub06","06","1","rl","75","img/o_t_check.png","72","test","5","370","0","","","","pattern,shape,color",""
"null","1249865","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","370","","","","","",""
"879","1250754","HierDypod34ufk","sub06","06","1","rl","70","img/r_s_stripes.png","70","test","4","371","1","","","","pattern,shape,color",""
"null","1251768","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","371","","","","","",""
"1193","1252973","HierDypod34ufk","sub06","06","1","rl","72","img/r_s_check.png","76","test","8","372","0","","","","pattern,shape,color",""
"null","1253986","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","372","","","","","",""
"988","1254985","HierDypod34ufk","sub06","06","1","rl","65","img/o_t_stripes.png","65","test","1","373","1","","","","pattern,shape,color",""
"null","1255997","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","373","","","","","",""
"1189","1257198","HierDypod34ufk","sub06","06","1","rl","68","img/r_t_stripes.png","83","test","2","374","0","","","","pattern,shape,color",""
"null","1258212","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","374","","","","","",""
"756","1258980","HierDypod34ufk","sub06","06","1","rl","65","img/o_t_stripes.png","65","test","1","375","1","","","","pattern,shape,color",""
"null","1259991","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","375","","","","","",""
"734","1260734","HierDypod34ufk","sub06","06","1","rl","72","img/o_s_check.png","75","test","7","376","0","","","","pattern,shape,color",""
"null","1261746","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","376","","","","","",""
"557","1262314","HierDypod34ufk","sub06","06","1","rl","75","img/o_s_stripes.png","68","test","3","377","0","","","","pattern,shape,color",""
"null","1263328","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","377","","","","","",""
"1578","1264914","HierDypod34ufk","sub06","06","1","rl","70","img/r_t_stripes.png","83","test","2","378","0","","","","pattern,shape,color",""
"null","1265924","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","378","","","","","",""
"842","1266777","HierDypod34ufk","sub06","06","1","rl","72","img/o_s_check.png","75","test","7","379","0","","","","pattern,shape,color",""
"null","1267788","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","379","","","","","",""
"286","1268087","HierDypod34ufk","sub06","06","1","rl","74","img/r_s_check.png","76","test","8","380","0","","","","pattern,shape,color",""
"null","1269099","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","380","","","","","",""
"375","1269486","HierDypod34ufk","sub06","06","1","rl","72","img/o_t_check.png","72","test","5","381","1","","","","pattern,shape,color",""
"null","1270498","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","381","","","","","",""
"539","1271049","HierDypod34ufk","sub06","06","1","rl","72","img/o_s_stripes.png","68","test","3","382","0","","","","pattern,shape,color",""
"null","1272062","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","382","","","","","",""
"1162","1273237","HierDypod34ufk","sub06","06","1","rl","74","img/r_t_check.png","74","test","6","383","1","","","","pattern,shape,color",""
"null","1274250","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","383","","","","","",""
"747","1275010","HierDypod34ufk","sub06","06","1","rl","74","img/r_t_check.png","74","test","6","384","1","","","","pattern,shape,color",""
"null","1276022","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","384","","","","","",""
"1750","1277785","HierDypod34ufk","sub06","06","1","rl","75","img/r_s_stripes.png","70","test","4","385","0","","","","pattern,shape,color",""
"null","1278798","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","385","","","","","",""
"600","1279409","HierDypod34ufk","sub06","06","1","rl","72","img/r_s_check.png","76","test","8","386","0","","","","pattern,shape,color",""
"null","1280426","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","386","","","","","",""
"1101","1281541","HierDypod34ufk","sub06","06","1","rl","75","img/r_s_stripes.png","70","test","4","387","0","","","","pattern,shape,color",""
"null","1282556","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","387","","","","","",""
"1700","1284271","HierDypod34ufk","sub06","06","1","rl","70","img/o_t_check.png","72","test","5","388","0","","","","pattern,shape,color",""
"null","1285285","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","388","","","","","",""
