"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","hierarchy","responses"
"578","511722","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","88","1","","","color,pattern,shape",""
"null","512736","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","88","","","","",""
"650","513398","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","89","1","","","color,pattern,shape",""
"null","514410","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","89","","","","",""
"1165","515586","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","90","1","","","color,pattern,shape",""
"null","516598","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","90","","","","",""
"723","517333","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","91","1","","","color,pattern,shape",""
"null","518345","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","91","","","","",""
"732","519090","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","92","1","","","color,pattern,shape",""
"null","520102","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","92","","","","",""
"592","520706","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","93","1","","","color,pattern,shape",""
"null","521718","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","93","","","","",""
"587","522316","HierDywxjna16s","sub03","03","8","rl","72","img/r_t_diag.png","65","test","1","94","0","","","color,pattern,shape",""
"null","523330","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","94","","","","",""
"532","523872","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","95","1","","","color,pattern,shape",""
"null","524883","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","95","","","","",""
"575","525467","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","96","1","","","color,pattern,shape",""
"null","526479","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","96","","","","",""
"541","527031","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","97","1","","","color,pattern,shape",""
"null","528044","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","97","","","","",""
"692","528746","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","98","1","","","color,pattern,shape",""
"null","529759","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","98","","","","",""
"1141","530910","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","99","1","","","color,pattern,shape",""
"null","531923","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","99","","","","",""
"557","532491","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","100","1","","","color,pattern,shape",""
"null","533502","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","100","","","","",""
"604","534117","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","101","1","","","color,pattern,shape",""
"null","535130","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","101","","","","",""
"619","535759","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","102","1","","","color,pattern,shape",""
"null","536772","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","102","","","","",""
"397","537180","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","103","1","","","color,pattern,shape",""
"null","538193","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","103","","","","",""
"618","538823","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","104","1","","","color,pattern,shape",""
"null","539835","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","104","","","","",""
"548","540394","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","105","1","","","color,pattern,shape",""
"null","541407","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","105","","","","",""
"690","542107","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","106","1","","","color,pattern,shape",""
"null","543121","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","106","","","","",""
"533","543664","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","107","1","","","color,pattern,shape",""
"null","544676","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","107","","","","",""
"991","545678","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","108","1","","","color,pattern,shape",""
"null","546690","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","108","","","","",""
"1064","547765","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","109","1","","","color,pattern,shape",""
"null","548777","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","109","","","","",""
"674","549462","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","110","1","","","color,pattern,shape",""
"null","550474","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","110","","","","",""
"778","551261","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","111","1","","","color,pattern,shape",""
"null","552273","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","111","","","","",""
"772","553057","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","112","1","","","color,pattern,shape",""
"null","554069","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","112","","","","",""
"940","555020","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","113","1","","","color,pattern,shape",""
"null","556033","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","113","","","","",""
"561","556605","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","114","1","","","color,pattern,shape",""
"null","557617","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","114","","","","",""
"599","558227","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","115","1","","","color,pattern,shape",""
"null","559240","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","115","","","","",""
"1416","560669","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","116","1","","","color,pattern,shape",""
"null","561682","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","116","","","","",""
"523","562214","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","117","1","","","color,pattern,shape",""
"null","563227","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","117","","","","",""
"524","563760","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","118","1","","","color,pattern,shape",""
"null","564772","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","118","","","","",""
"506","565290","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","119","1","","","color,pattern,shape",""
"null","566303","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","119","","","","",""
"533","566846","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","120","1","","","color,pattern,shape",""
"null","567863","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","120","","","","",""
"587","568463","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","121","1","","","color,pattern,shape",""
"null","569476","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","121","","","","",""
"654","570144","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","122","1","","","color,pattern,shape",""
"null","571157","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","122","","","","",""
"505","571675","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","123","1","","","color,pattern,shape",""
"null","572691","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","123","","","","",""
"758","573460","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","124","1","","","color,pattern,shape",""
"null","574474","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","124","","","","",""
"527","575012","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","125","1","","","color,pattern,shape",""
"null","576026","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","125","","","","",""
"665","576702","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","126","1","","","color,pattern,shape",""
"null","577716","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","126","","","","",""
"562","578289","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","127","1","","","color,pattern,shape",""
"null","579303","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","127","","","","",""
"506","579821","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","128","1","","","color,pattern,shape",""
"null","580834","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","128","","","","",""
"525","581370","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","129","1","","","color,pattern,shape",""
"null","582383","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","129","","","","",""
"743","583137","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","130","1","","","color,pattern,shape",""
"null","584151","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","130","","","","",""
"637","584800","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","131","1","","","color,pattern,shape",""
"null","585813","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","131","","","","",""
"477","586299","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","132","1","","","color,pattern,shape",""
"null","587313","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","132","","","","",""
"802","588125","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","133","1","","","color,pattern,shape",""
"null","589138","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","133","","","","",""
"529","589680","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","134","1","","","color,pattern,shape",""
"null","590693","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","134","","","","",""
"933","591636","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","135","1","","","color,pattern,shape",""
"null","592649","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","135","","","","",""
"585","593243","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","136","1","","","color,pattern,shape",""
"null","594254","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","136","","","","",""
"877","595142","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","137","1","","","color,pattern,shape",""
"null","596154","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","137","","","","",""
"1054","597220","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","138","1","","","color,pattern,shape",""
"null","598233","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","138","","","","",""
"529","598775","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","139","1","","","color,pattern,shape",""
"null","599788","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","139","","","","",""
"592","600392","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","140","1","","","color,pattern,shape",""
"null","601405","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","140","","","","",""
"535","601953","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","141","1","","","color,pattern,shape",""
"null","602966","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","141","","","","",""
"904","603882","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","142","1","","","color,pattern,shape",""
"null","604895","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","142","","","","",""
"549","605455","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","143","1","","","color,pattern,shape",""
"null","606469","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","143","","","","",""
"674","607154","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","144","1","","","color,pattern,shape",""
"null","608167","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","144","","","","",""
