"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","hierarchy","responses"
"380","386842","HierDyys5tnf6k","sub06","06","8","motor","83","img/motor_1.png","65","motor","1","317","0","1","0","",""
"121","386972","HierDyys5tnf6k","sub06","06","8","motorRepeat","65","img/motor_1.png","65","motor","1","317","1","0","0","",""
"null","387084","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"418","387510","HierDyys5tnf6k","sub06","06","8","motor","70","img/motor_4.png","70","motor","4","318","1","0","0","",""
"null","387620","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_4.png","70","motor","","","","","","",""
"352","387983","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","319","1","0","0","",""
"null","388091","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"372","388472","HierDyys5tnf6k","sub06","06","8","motor","76","img/motor_8.png","76","motor","8","320","1","0","0","",""
"null","388581","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_8.png","76","motor","","","","","","",""
"346","388935","HierDyys5tnf6k","sub06","06","8","motor","70","img/motor_4.png","70","motor","4","321","1","0","0","",""
"null","389046","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_4.png","70","motor","","","","","","",""
"394","389452","HierDyys5tnf6k","sub06","06","8","motor","74","img/motor_6.png","74","motor","6","322","1","0","0","",""
"null","389564","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_6.png","74","motor","","","","","","",""
"513","390089","HierDyys5tnf6k","sub06","06","8","motor","70","img/motor_4.png","70","motor","4","323","1","0","0","",""
"null","390200","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_4.png","70","motor","","","","","","",""
"406","390617","HierDyys5tnf6k","sub06","06","8","motor","75","img/motor_7.png","75","motor","7","324","1","0","0","",""
"null","390730","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_7.png","75","motor","","","","","","",""
"636","391377","HierDyys5tnf6k","sub06","06","8","motor","68","img/motor_2.png","83","motor","2","325","0","1","0","",""
"378","391767","HierDyys5tnf6k","sub06","06","8","motorRepeat","83","img/motor_2.png","83","motor","2","325","1","0","0","",""
"null","391877","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_2.png","83","motor","","","","","","",""
"366","392254","HierDyys5tnf6k","sub06","06","8","motor","76","img/motor_8.png","76","motor","8","326","1","0","0","",""
"null","392364","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_8.png","76","motor","","","","","","",""
"429","392804","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","327","1","0","0","",""
"null","392915","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"315","393240","HierDyys5tnf6k","sub06","06","8","motor","72","img/motor_5.png","72","motor","5","328","1","0","0","",""
"null","393349","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_5.png","72","motor","","","","","","",""
"366","393725","HierDyys5tnf6k","sub06","06","8","motor","76","img/motor_8.png","76","motor","8","329","1","0","0","",""
"null","393836","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_8.png","76","motor","","","","","","",""
"369","394216","HierDyys5tnf6k","sub06","06","8","motor","76","img/motor_8.png","76","motor","8","330","1","0","0","",""
"null","394327","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_8.png","76","motor","","","","","","",""
"467","394802","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","331","1","0","0","",""
"null","394913","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"441","395364","HierDyys5tnf6k","sub06","06","8","motor","70","img/motor_4.png","70","motor","4","332","1","0","0","",""
"null","395475","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_4.png","70","motor","","","","","","",""
"344","395828","HierDyys5tnf6k","sub06","06","8","motor","72","img/motor_5.png","72","motor","5","333","1","0","0","",""
"null","395938","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_5.png","72","motor","","","","","","",""
"341","396289","HierDyys5tnf6k","sub06","06","8","motor","72","img/motor_5.png","72","motor","5","334","1","0","0","",""
"null","396398","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_5.png","72","motor","","","","","","",""
"478","396885","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","335","1","0","0","",""
"null","396993","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"897","397899","HierDyys5tnf6k","sub06","06","8","motor","68","img/motor_3.png","68","motor","3","336","1","0","0","",""
"null","398008","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_3.png","68","motor","","","","","","",""
"470","398487","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","337","1","0","0","",""
"null","398596","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"424","399030","HierDyys5tnf6k","sub06","06","8","motor","76","img/motor_8.png","76","motor","8","338","1","0","0","",""
"null","399139","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_8.png","76","motor","","","","","","",""
"745","399893","HierDyys5tnf6k","sub06","06","8","motor","68","img/motor_3.png","68","motor","3","339","1","0","0","",""
"null","400002","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_3.png","68","motor","","","","","","",""
"595","400606","HierDyys5tnf6k","sub06","06","8","motor","75","img/motor_7.png","75","motor","7","340","1","0","0","",""
"null","400716","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_7.png","75","motor","","","","","","",""
"417","401141","HierDyys5tnf6k","sub06","06","8","motor","76","img/motor_8.png","76","motor","8","341","1","0","0","",""
"null","401251","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_8.png","76","motor","","","","","","",""
"450","401709","HierDyys5tnf6k","sub06","06","8","motor","72","img/motor_5.png","72","motor","5","342","1","0","0","",""
"null","401817","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_5.png","72","motor","","","","","","",""
"480","402307","HierDyys5tnf6k","sub06","06","8","motor","74","img/motor_6.png","74","motor","6","343","1","0","0","",""
"null","402416","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_6.png","74","motor","","","","","","",""
"454","402880","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","344","1","0","0","",""
"null","402989","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"634","403632","HierDyys5tnf6k","sub06","06","8","motor","68","img/motor_4.png","70","motor","4","345","0","1","0","",""
"437","404078","HierDyys5tnf6k","sub06","06","8","motorRepeat","70","img/motor_4.png","70","motor","4","345","1","0","0","",""
"null","404187","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_4.png","70","motor","","","","","","",""
"501","404697","HierDyys5tnf6k","sub06","06","8","motor","68","img/motor_3.png","68","motor","3","346","1","0","0","",""
"null","404806","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_3.png","68","motor","","","","","","",""
"416","405230","HierDyys5tnf6k","sub06","06","8","motor","70","img/motor_4.png","70","motor","4","347","1","0","0","",""
"null","405339","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_4.png","70","motor","","","","","","",""
"545","405891","HierDyys5tnf6k","sub06","06","8","motor","75","img/motor_7.png","75","motor","7","348","1","0","0","",""
"null","406001","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_7.png","75","motor","","","","","","",""
"429","406439","HierDyys5tnf6k","sub06","06","8","motor","70","img/motor_4.png","70","motor","4","349","1","0","0","",""
"null","406548","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_4.png","70","motor","","","","","","",""
"403","406960","HierDyys5tnf6k","sub06","06","8","motor","75","img/motor_8.png","76","motor","8","350","0","1","0","",""
"158","407126","HierDyys5tnf6k","sub06","06","8","motorRepeat","76","img/motor_8.png","76","motor","8","350","1","0","0","",""
"null","407236","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_8.png","76","motor","","","","","","",""
"444","407689","HierDyys5tnf6k","sub06","06","8","motor","72","img/motor_5.png","72","motor","5","351","1","0","0","",""
"null","407798","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_5.png","72","motor","","","","","","",""
"338","408145","HierDyys5tnf6k","sub06","06","8","motor","74","img/motor_7.png","75","motor","7","352","0","1","0","",""
"223","408377","HierDyys5tnf6k","sub06","06","8","motorRepeat","75","img/motor_7.png","75","motor","7","352","1","0","0","",""
"null","408487","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_7.png","75","motor","","","","","","",""
"388","408883","HierDyys5tnf6k","sub06","06","8","motor","75","img/motor_7.png","75","motor","7","353","1","0","0","",""
"null","408992","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_7.png","75","motor","","","","","","",""
"362","409363","HierDyys5tnf6k","sub06","06","8","motor","70","img/motor_3.png","68","motor","3","354","0","1","0","",""
"104","409477","HierDyys5tnf6k","sub06","06","8","motorRepeat","68","img/motor_3.png","68","motor","3","354","1","0","0","",""
"null","409584","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_3.png","68","motor","","","","","","",""
"379","409972","HierDyys5tnf6k","sub06","06","8","motor","70","img/motor_4.png","70","motor","4","355","1","0","0","",""
"null","410082","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_4.png","70","motor","","","","","","",""
"328","410419","HierDyys5tnf6k","sub06","06","8","motor","72","img/motor_5.png","72","motor","5","356","1","0","0","",""
"null","410528","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_5.png","72","motor","","","","","","",""
"495","411032","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","357","1","0","0","",""
"null","411142","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"605","411758","HierDyys5tnf6k","sub06","06","8","motor","74","img/motor_6.png","74","motor","6","358","1","0","0","",""
"null","411867","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_6.png","74","motor","","","","","","",""
"776","412654","HierDyys5tnf6k","sub06","06","8","motor","68","img/motor_3.png","68","motor","3","359","1","0","0","",""
"null","412765","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_3.png","68","motor","","","","","","",""
"588","413363","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","360","1","0","0","",""
"null","413473","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"356","413837","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_2.png","83","motor","2","361","0","1","0","",""
"111","413958","HierDyys5tnf6k","sub06","06","8","motorRepeat","83","img/motor_2.png","83","motor","2","361","1","0","0","",""
"null","414067","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_2.png","83","motor","","","","","","",""
"480","414557","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","362","1","0","0","",""
"null","414666","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"528","415204","HierDyys5tnf6k","sub06","06","8","motor","74","img/motor_4.png","70","motor","4","363","0","1","0","",""
"239","415450","HierDyys5tnf6k","sub06","06","8","motorRepeat","72","img/motor_4.png","70","motor","4","363","0","1","0","",""
"116","415576","HierDyys5tnf6k","sub06","06","8","motorRepeat","70","img/motor_4.png","70","motor","4","363","1","0","0","",""
"null","415684","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_4.png","70","motor","","","","","","",""
"214","415906","HierDyys5tnf6k","sub06","06","8","motor","76","img/motor_7.png","75","motor","7","364","0","1","0","",""
"292","416207","HierDyys5tnf6k","sub06","06","8","motorRepeat","75","img/motor_7.png","75","motor","7","364","1","0","0","",""
"null","416316","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_7.png","75","motor","","","","","","",""
"540","416865","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","365","1","0","0","",""
"null","416975","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"378","417362","HierDyys5tnf6k","sub06","06","8","motor","68","img/motor_3.png","68","motor","3","366","1","0","0","",""
"null","417471","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_3.png","68","motor","","","","","","",""
"364","417843","HierDyys5tnf6k","sub06","06","8","motor","68","img/motor_3.png","68","motor","3","367","1","0","0","",""
"null","417953","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_3.png","68","motor","","","","","","",""
"379","418340","HierDyys5tnf6k","sub06","06","8","motor","72","img/motor_6.png","74","motor","6","368","0","1","0","",""
"148","418496","HierDyys5tnf6k","sub06","06","8","motorRepeat","74","img/motor_6.png","74","motor","6","368","1","0","0","",""
"null","418605","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_6.png","74","motor","","","","","","",""
"374","418989","HierDyys5tnf6k","sub06","06","8","motor","74","img/motor_6.png","74","motor","6","369","1","0","0","",""
"null","419098","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_6.png","74","motor","","","","","","",""
"409","419516","HierDyys5tnf6k","sub06","06","8","motor","72","img/motor_5.png","72","motor","5","370","1","0","0","",""
"null","419625","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_5.png","72","motor","","","","","","",""
"320","419953","HierDyys5tnf6k","sub06","06","8","motor","74","img/motor_7.png","75","motor","7","371","0","1","0","",""
"187","420148","HierDyys5tnf6k","sub06","06","8","motorRepeat","75","img/motor_7.png","75","motor","7","371","1","0","0","",""
"null","420258","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_7.png","75","motor","","","","","","",""
"462","420730","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","372","1","0","0","",""
"null","420839","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"506","421354","HierDyys5tnf6k","sub06","06","8","motor","65","img/motor_1.png","65","motor","1","373","1","0","0","",""
"null","421464","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_1.png","65","motor","","","","","","",""
"512","421986","HierDyys5tnf6k","sub06","06","8","motor","76","img/motor_8.png","76","motor","8","374","1","0","0","",""
"null","422095","HierDyys5tnf6k","sub06","06","8","iti","null","img/motor_8.png","76","motor","","","","","","",""
