"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","1436895","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","366","","","","","",""
"null","1439408","HierDyjn1krfhm","02","02","1","rl","null","img/o_t_diag.png","74","test","6","367","0","","","","color,shape,pattern",""
"null","1440421","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","367","","","","","",""
"1427","1441859","HierDyjn1krfhm","02","02","1","rl","68","img/p_t_diag.png","83","test","2","368","0","","","","color,shape,pattern",""
"null","1442871","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","368","","","","","",""
"551","1443431","HierDyjn1krfhm","02","02","1","rl","65","img/p_t_check.png","65","test","1","369","1","","","","color,shape,pattern",""
"null","1444441","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","369","","","","","",""
"776","1445227","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","370","1","","","","color,shape,pattern",""
"null","1446241","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","370","","","","","",""
"974","1447226","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","371","1","","","","color,shape,pattern",""
"null","1448240","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","371","","","","","",""
"1066","1449316","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_diag.png","74","test","6","372","1","","","","color,shape,pattern",""
"null","1450330","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","372","","","","","",""
"1084","1451425","HierDyjn1krfhm","02","02","1","rl","65","img/o_t_check.png","72","test","5","373","0","","","","color,shape,pattern",""
"null","1452436","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","373","","","","","",""
"1126","1453574","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","374","1","","","","color,shape,pattern",""
"null","1454587","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","374","","","","","",""
"1868","1456465","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_check.png","75","test","7","375","0","","","","color,shape,pattern",""
"null","1457477","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","375","","","","","",""
"670","1458158","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","376","1","","","","color,shape,pattern",""
"null","1459172","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","376","","","","","",""
"1457","1460640","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","377","1","","","","color,shape,pattern",""
"null","1461653","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","377","","","","","",""
"934","1462597","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","378","1","","","","color,shape,pattern",""
"null","1463610","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","378","","","","","",""
"1611","1465233","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_check.png","65","test","1","379","0","","","","color,shape,pattern",""
"null","1466246","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","379","","","","","",""
"1153","1467410","HierDyjn1krfhm","02","02","1","rl","83","img/o_t_diag.png","74","test","6","380","0","","","","color,shape,pattern",""
"null","1468423","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","380","","","","","",""
"727","1469164","HierDyjn1krfhm","02","02","1","rl","65","img/p_t_check.png","65","test","1","381","1","","","","color,shape,pattern",""
"null","1470176","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","381","","","","","",""
"1053","1471239","HierDyjn1krfhm","02","02","1","rl","72","img/o_t_check.png","72","test","5","382","1","","","","color,shape,pattern",""
"null","1472256","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","382","","","","","",""
"1438","1473706","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","383","1","","","","color,shape,pattern",""
"null","1474721","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","383","","","","","",""
"942","1475675","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","384","1","","","","color,shape,pattern",""
"null","1476690","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","384","","","","","",""
"1914","1478617","HierDyjn1krfhm","02","02","1","rl","74","img/p_t_check.png","65","test","1","385","0","","","","color,shape,pattern",""
"null","1479630","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","385","","","","","",""
"1702","1481343","HierDyjn1krfhm","02","02","1","rl","75","img/o_d_check.png","75","test","7","386","1","","","","color,shape,pattern",""
"null","1482357","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","386","","","","","",""
"1022","1483391","HierDyjn1krfhm","02","02","1","rl","72","img/o_t_check.png","72","test","5","387","1","","","","color,shape,pattern",""
"null","1484401","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","387","","","","","",""
"1519","1485928","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_diag.png","74","test","6","388","1","","","","color,shape,pattern",""
"null","1486940","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","388","","","","","",""
"1531","1488482","HierDyjn1krfhm","02","02","1","rl","75","img/o_d_check.png","75","test","7","389","1","","","","color,shape,pattern",""
"null","1489496","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","389","","","","","",""
"1978","1491486","HierDyjn1krfhm","02","02","1","rl","65","img/p_t_diag.png","83","test","2","390","0","","","","color,shape,pattern",""
"null","1492499","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","390","","","","","",""
"983","1493493","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","391","1","","","","color,shape,pattern",""
"null","1494506","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","391","","","","","",""
"1298","1495815","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","392","1","","","","color,shape,pattern",""
"null","1496828","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","392","","","","","",""
"941","1497781","HierDyjn1krfhm","02","02","1","rl","75","img/o_d_check.png","75","test","7","393","1","","","","color,shape,pattern",""
"null","1498795","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","393","","","","","",""
"755","1499563","HierDyjn1krfhm","02","02","1","rl","75","img/p_d_check.png","68","test","3","394","0","","","","color,shape,pattern",""
"null","1500576","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","394","","","","","",""
"1007","1501594","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","395","1","","","","color,shape,pattern",""
"null","1502608","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","395","","","","","",""
"577","1503195","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","396","1","","","","color,shape,pattern",""
"null","1504208","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","396","","","","","",""
"1516","1505735","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_check.png","72","test","5","397","0","","","","color,shape,pattern",""
"null","1506747","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","397","","","","","",""
"1873","1508630","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","398","1","","","","color,shape,pattern",""
"null","1509641","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","398","","","","","",""
"1848","1511502","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","399","1","","","","color,shape,pattern",""
"null","1512514","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","399","","","","","",""
"2094","1514620","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_check.png","65","test","1","400","0","","","","color,shape,pattern",""
"null","1515632","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","400","","","","","",""
"1852","1517496","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_diag.png","74","test","6","401","1","","","","color,shape,pattern",""
"null","1518509","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","401","","","","","",""
"642","1519162","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_diag.png","74","test","6","402","1","","","","color,shape,pattern",""
"null","1520175","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","402","","","","","",""
"932","1521119","HierDyjn1krfhm","02","02","1","rl","74","img/p_t_diag.png","83","test","2","403","0","","","","color,shape,pattern",""
"null","1522132","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","403","","","","","",""
"782","1522927","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","404","1","","","","color,shape,pattern",""
"null","1523939","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","404","","","","","",""
"2438","1526390","HierDyjn1krfhm","02","02","1","rl","83","img/o_d_check.png","75","test","7","405","0","","","","color,shape,pattern",""
"null","1527402","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","405","","","","","",""
"1745","1529158","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","406","1","","","","color,shape,pattern",""
"null","1530171","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","406","","","","","",""
"2246","1532430","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","407","1","","","","color,shape,pattern",""
"null","1533442","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","407","","","","","",""
"1416","1534870","HierDyjn1krfhm","02","02","1","rl","75","img/o_t_check.png","72","test","5","408","0","","","","color,shape,pattern",""
"null","1535883","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","408","","","","","",""
"827","1536725","HierDyjn1krfhm","02","02","1","rl","76","img/p_d_diag.png","70","test","4","409","0","","","","color,shape,pattern",""
"null","1537740","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","409","","","","","",""
"1967","1539721","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_check.png","72","test","5","410","0","","","","color,shape,pattern",""
"null","1540734","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","410","","","","","",""
"765","1541514","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","411","1","","","","color,shape,pattern",""
"null","1542527","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","411","","","","","",""
"1592","1544132","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","412","1","","","","color,shape,pattern",""
"null","1545147","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","412","","","","","",""
"1962","1547122","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","413","1","","","","color,shape,pattern",""
"null","1548137","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","413","","","","","",""
"1683","1549832","HierDyjn1krfhm","02","02","1","rl","68","img/p_t_check.png","65","test","1","414","0","","","","color,shape,pattern",""
"null","1550845","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","414","","","","","",""
"1518","1552376","HierDyjn1krfhm","02","02","1","rl","75","img/o_d_check.png","75","test","7","415","1","","","","color,shape,pattern",""
"null","1553390","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","415","","","","","",""
"null","1555904","HierDyjn1krfhm","02","02","1","rl","null","img/o_t_diag.png","74","test","6","416","0","","","","color,shape,pattern",""
"null","1556916","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","416","","","","","",""
"1201","1558130","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","417","1","","","","color,shape,pattern",""
"null","1559140","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","417","","","","","",""
"2036","1561186","HierDyjn1krfhm","02","02","1","rl","83","img/p_d_check.png","68","test","3","418","0","","","","color,shape,pattern",""
"null","1562196","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","418","","","","","",""
"1553","1563761","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_diag.png","74","test","6","419","1","","","","color,shape,pattern",""
"null","1564775","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","419","","","","","",""
"2321","1567107","HierDyjn1krfhm","02","02","1","rl","65","img/p_t_check.png","65","test","1","420","1","","","","color,shape,pattern",""
"null","1568121","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","420","","","","","",""
"1364","1569496","HierDyjn1krfhm","02","02","1","rl","68","img/p_t_diag.png","83","test","2","421","0","","","","color,shape,pattern",""
"null","1570510","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","421","","","","","",""
"2170","1572689","HierDyjn1krfhm","02","02","1","rl","72","img/o_t_check.png","72","test","5","422","1","","","","color,shape,pattern",""
"null","1573701","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","422","","","","","",""
"null","1576214","HierDyjn1krfhm","02","02","1","rl","null","img/o_d_check.png","75","test","7","423","0","","","","color,shape,pattern",""
