"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","2015949","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","75","","","","","",""
"823","2016784","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_t_check.png","72","test","5","76","0","","","","color,shape,pattern",""
"null","2017797","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","76","","","","","",""
"1568","2019378","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","77","1","","","","color,shape,pattern",""
"null","2020392","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","77","","","","","",""
"1084","2021489","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_d_diag.png","70","test","4","78","0","","","","color,shape,pattern",""
"null","2022503","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","78","","","","","",""
"2395","2024908","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","79","1","","","","color,shape,pattern",""
"null","2025919","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","79","","","","","",""
"760","2026690","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","80","1","","","","color,shape,pattern",""
"null","2027702","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","80","","","","","",""
"1537","2029250","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","81","1","","","","color,shape,pattern",""
"null","2030264","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","81","","","","","",""
"1259","2031534","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_t_check.png","72","test","5","82","0","","","","color,shape,pattern",""
"null","2032549","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","82","","","","","",""
"476","2033036","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_diag.png","83","test","2","83","0","","","","color,shape,pattern",""
"null","2034046","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","83","","","","","",""
"null","2036560","HierDyfo0nz1sw","sub14","02","1","rl","null","img/p_d_check.png","68","test","3","84","0","","","","color,shape,pattern",""
"null","2037574","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","84","","","","","",""
"819","2038404","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_t_diag.png","83","test","2","85","0","","","","color,shape,pattern",""
"null","2039417","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","85","","","","","",""
"720","2040147","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_diag.png","76","test","8","86","0","","","","color,shape,pattern",""
"null","2041157","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","86","","","","","",""
"633","2041797","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","87","1","","","","color,shape,pattern",""
"null","2042808","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","87","","","","","",""
"808","2043626","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","88","1","","","","color,shape,pattern",""
"null","2044639","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","88","","","","","",""
"1150","2045800","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","89","1","","","","color,shape,pattern",""
"null","2046813","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","89","","","","","",""
"1093","2047918","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_t_check.png","72","test","5","90","0","","","","color,shape,pattern",""
"null","2048931","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","90","","","","","",""
"1626","2050568","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","91","1","","","","color,shape,pattern",""
"null","2051582","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","91","","","","","",""
"627","2052220","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","92","1","","","","color,shape,pattern",""
"null","2053234","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","92","","","","","",""
"972","2054217","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","93","1","","","","color,shape,pattern",""
"null","2055230","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","93","","","","","",""
"871","2056114","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_check.png","75","test","7","94","0","","","","color,shape,pattern",""
"null","2057127","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","94","","","","","",""
"456","2057595","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_diag.png","76","test","8","95","0","","","","color,shape,pattern",""
"null","2058609","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","95","","","","","",""
"1553","2060171","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_diag.png","70","test","4","96","0","","","","color,shape,pattern",""
"null","2061185","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","96","","","","","",""
"698","2061894","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","97","1","","","","color,shape,pattern",""
"null","2062906","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","97","","","","","",""
"1456","2064374","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_diag.png","76","test","8","98","0","","","","color,shape,pattern",""
"null","2065388","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","98","","","","","",""
"1332","2066732","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","99","1","","","","color,shape,pattern",""
"null","2067746","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","99","","","","","",""
"1078","2068837","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","100","1","","","","color,shape,pattern",""
"null","2069848","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","100","","","","","",""
"994","2070854","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","101","1","","","","color,shape,pattern",""
"null","2071866","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","101","","","","","",""
"660","2072539","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","102","1","","","","color,shape,pattern",""
"null","2073553","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","102","","","","","",""
"966","2074529","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_t_check.png","72","test","5","103","0","","","","color,shape,pattern",""
"null","2075541","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","103","","","","","",""
"638","2076190","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","104","1","","","","color,shape,pattern",""
"null","2077204","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","104","","","","","",""
"1123","2078338","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_d_diag.png","76","test","8","105","0","","","","color,shape,pattern",""
"null","2079352","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","105","","","","","",""
"751","2080115","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","106","1","","","","color,shape,pattern",""
"null","2081129","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","106","","","","","",""
"847","2081988","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","107","1","","","","color,shape,pattern",""
"null","2082999","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","107","","","","","",""
"507","2083516","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","108","1","","","","color,shape,pattern",""
"null","2084530","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","108","","","","","",""
"2055","2086597","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_d_check.png","75","test","7","109","0","","","","color,shape,pattern",""
"null","2087610","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","109","","","","","",""
"899","2088521","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","110","1","","","","color,shape,pattern",""
"null","2089531","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","110","","","","","",""
"895","2090437","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_t_diag.png","74","test","6","111","0","","","","color,shape,pattern",""
"null","2091450","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","111","","","","","",""
"796","2092257","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","112","1","","","","color,shape,pattern",""
"null","2093270","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","112","","","","","",""
"1370","2094652","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","113","1","","","","color,shape,pattern",""
"null","2095663","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","113","","","","","",""
"831","2096507","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","114","1","","","","color,shape,pattern",""
"null","2097521","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","114","","","","","",""
"927","2098459","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","115","1","","","","color,shape,pattern",""
"null","2099469","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","115","","","","","",""
"591","2100070","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","116","1","","","","color,shape,pattern",""
"null","2101081","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","116","","","","","",""
"388","2101482","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","117","1","","","","color,shape,pattern",""
"null","2102495","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","117","","","","","",""
"1385","2103892","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_check.png","72","test","5","118","0","","","","color,shape,pattern",""
"null","2104904","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","118","","","","","",""
"699","2105614","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","119","1","","","","color,shape,pattern",""
"null","2106628","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","119","","","","","",""
"1219","2107858","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","120","1","","","","color,shape,pattern",""
"null","2108870","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","120","","","","","",""
"1293","2110173","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","121","1","","","","color,shape,pattern",""
"null","2111186","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","121","","","","","",""
"799","2111997","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","122","1","","","","color,shape,pattern",""
"null","2113010","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","122","","","","","",""
"773","2113796","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","123","1","","","","color,shape,pattern",""
"null","2114810","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","123","","","","","",""
"1172","2115993","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_diag.png","74","test","6","124","0","","","","color,shape,pattern",""
"null","2117007","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","124","","","","","",""
"856","2117873","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_d_check.png","68","test","3","125","0","","","","color,shape,pattern",""
"null","2118888","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","125","","","","","",""
"901","2119800","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","126","1","","","","color,shape,pattern",""
"null","2120814","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","126","","","","","",""
"1394","2122220","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_diag.png","70","test","4","127","0","","","","color,shape,pattern",""
"null","2123233","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","127","","","","","",""
"1653","2124899","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_diag.png","76","test","8","128","0","","","","color,shape,pattern",""
"null","2125910","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","128","","","","","",""
"1436","2127358","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","129","1","","","","color,shape,pattern",""
"null","2128372","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","129","","","","","",""
"1720","2130103","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","130","1","","","","color,shape,pattern",""
"null","2131117","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","130","","","","","",""
"2361","2133490","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","131","1","","","","color,shape,pattern",""
"null","2134502","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","131","","","","","",""
"1595","2136111","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","132","1","","","","color,shape,pattern",""
"null","2137124","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","132","","","","","",""
"1228","2138364","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","133","1","","","","color,shape,pattern",""
"null","2139379","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","133","","","","","",""
"675","2140065","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","134","1","","","","color,shape,pattern",""
"null","2141078","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","134","","","","","",""
"640","2141732","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","135","1","","","","color,shape,pattern",""
"null","2142746","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","135","","","","","",""
"576","2143333","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","136","1","","","","color,shape,pattern",""
"null","2144345","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","136","","","","","",""
