"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"524","","495982","HierDyyptfudne","flun8cl57a","ms1000379","motor","","68","img/motor_3.png","68","motor","3","108","1","0","0","",""
"null","","496092","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"616","","496717","HierDyyptfudne","flun8cl57a","ms1000379","motor","","75","img/motor_6.png","74","motor","6","109","0","1","0","",""
"304","","497029","HierDyyptfudne","flun8cl57a","ms1000379","motorRepeat","","72","img/motor_6.png","74","motor","6","109","0","1","0","",""
"377","","497413","HierDyyptfudne","flun8cl57a","ms1000379","motorRepeat","","74","img/motor_6.png","74","motor","6","109","1","0","0","",""
"null","","497527","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"886","","498420","HierDyyptfudne","flun8cl57a","ms1000379","motor","","68","img/motor_3.png","68","motor","3","110","1","0","0","",""
"null","","498535","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"734","","499284","HierDyyptfudne","flun8cl57a","ms1000379","motor","","72","img/motor_6.png","74","motor","6","111","0","1","0","",""
"138","","499436","HierDyyptfudne","flun8cl57a","ms1000379","motorRepeat","","74","img/motor_6.png","74","motor","6","111","1","0","0","",""
"null","","499551","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"566","","500126","HierDyyptfudne","flun8cl57a","ms1000379","motor","","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","500234","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"579","","500821","HierDyyptfudne","flun8cl57a","ms1000379","motor","","83","img/motor_2.png","83","motor","2","113","1","0","0","",""
"null","","500935","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"557","","501508","HierDyyptfudne","flun8cl57a","ms1000379","motor","","72","img/motor_5.png","72","motor","5","114","1","0","0","",""
"null","","501624","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"438","","502070","HierDyyptfudne","flun8cl57a","ms1000379","motor","","83","img/motor_2.png","83","motor","2","115","1","0","0","",""
"null","","502184","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"469","","502661","HierDyyptfudne","flun8cl57a","ms1000379","motor","","75","img/motor_7.png","75","motor","7","116","1","0","0","",""
"null","","502776","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"550","","503334","HierDyyptfudne","flun8cl57a","ms1000379","motor","","74","img/motor_6.png","74","motor","6","117","1","0","0","",""
"null","","503443","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"484","","503932","HierDyyptfudne","flun8cl57a","ms1000379","motor","","65","img/motor_1.png","65","motor","1","118","1","0","0","",""
"null","","504047","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"566","","504628","HierDyyptfudne","flun8cl57a","ms1000379","motor","","74","img/motor_6.png","74","motor","6","119","1","0","0","",""
"null","","504737","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"645","","505389","HierDyyptfudne","flun8cl57a","ms1000379","motor","","65","img/motor_1.png","65","motor","1","120","1","0","0","",""
"null","","505504","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"565","","506078","HierDyyptfudne","flun8cl57a","ms1000379","motor","","83","img/motor_2.png","83","motor","2","121","1","0","0","",""
"null","","506186","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"508","","506702","HierDyyptfudne","flun8cl57a","ms1000379","motor","","72","img/motor_5.png","72","motor","5","122","1","0","0","",""
"null","","506810","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"380","","507198","HierDyyptfudne","flun8cl57a","ms1000379","motor","","76","img/motor_8.png","76","motor","8","123","1","0","0","",""
"null","","507307","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"428","","507749","HierDyyptfudne","flun8cl57a","ms1000379","motor","","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","507865","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"358","","508229","HierDyyptfudne","flun8cl57a","ms1000379","motor","","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","508337","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"396","","508741","HierDyyptfudne","flun8cl57a","ms1000379","motor","","75","img/motor_7.png","75","motor","7","126","1","0","0","",""
"null","","508855","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"542","","509406","HierDyyptfudne","flun8cl57a","ms1000379","motor","","70","img/motor_4.png","70","motor","4","127","1","0","0","",""
"null","","509515","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"403","","509933","HierDyyptfudne","flun8cl57a","ms1000379","motor","","72","img/motor_5.png","72","motor","5","128","1","0","0","",""
"null","","510042","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"468","","510525","HierDyyptfudne","flun8cl57a","ms1000379","motor","","65","img/motor_1.png","65","motor","1","129","1","0","0","",""
"null","","510640","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"422","","511076","HierDyyptfudne","flun8cl57a","ms1000379","motor","","72","img/motor_5.png","72","motor","5","130","1","0","0","",""
"null","","511185","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"620","","511813","HierDyyptfudne","flun8cl57a","ms1000379","motor","","68","img/motor_3.png","68","motor","3","131","1","0","0","",""
"null","","511921","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"557","","512492","HierDyyptfudne","flun8cl57a","ms1000379","motor","","74","img/motor_6.png","74","motor","6","132","1","0","0","",""
"null","","512601","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"477","","513086","HierDyyptfudne","flun8cl57a","ms1000379","motor","","83","img/motor_2.png","83","motor","2","133","1","0","0","",""
"null","","513194","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"524","","513726","HierDyyptfudne","flun8cl57a","ms1000379","motor","","74","img/motor_6.png","74","motor","6","134","1","0","0","",""
"null","","513841","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"621","","514476","HierDyyptfudne","flun8cl57a","ms1000379","motor","","70","img/motor_3.png","68","motor","3","135","0","1","0","",""
"313","","514796","HierDyyptfudne","flun8cl57a","ms1000379","motorRepeat","","68","img/motor_3.png","68","motor","3","135","1","0","0","",""
"null","","514911","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"462","","515389","HierDyyptfudne","flun8cl57a","ms1000379","motor","","74","img/motor_6.png","74","motor","6","136","1","0","0","",""
"null","","515497","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"604","","516110","HierDyyptfudne","flun8cl57a","ms1000379","motor","","76","img/motor_8.png","76","motor","8","137","1","0","0","",""
"null","","516224","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"453","","516693","HierDyyptfudne","flun8cl57a","ms1000379","motor","","65","img/motor_1.png","65","motor","1","138","1","0","0","",""
"null","","516802","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"500","","517310","HierDyyptfudne","flun8cl57a","ms1000379","motor","","70","img/motor_4.png","70","motor","4","139","1","0","0","",""
"null","","517418","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"611","","518044","HierDyyptfudne","flun8cl57a","ms1000379","motor","","75","img/motor_7.png","75","motor","7","140","1","0","0","",""
"null","","518153","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"693","","518861","HierDyyptfudne","flun8cl57a","ms1000379","motor","","74","img/motor_6.png","74","motor","6","141","1","0","0","",""
"null","","518975","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"406","","519393","HierDyyptfudne","flun8cl57a","ms1000379","motor","","72","img/motor_5.png","72","motor","5","142","1","0","0","",""
"null","","519500","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"457","","519973","HierDyyptfudne","flun8cl57a","ms1000379","motor","","70","img/motor_4.png","70","motor","4","143","1","0","0","",""
"null","","520083","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"483","","520580","HierDyyptfudne","flun8cl57a","ms1000379","motor","","76","img/motor_8.png","76","motor","8","144","1","0","0","",""
"null","","520691","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"523","","521229","HierDyyptfudne","flun8cl57a","ms1000379","motor","","68","img/motor_3.png","68","motor","3","145","1","0","0","",""
"null","","521344","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"421","","521774","HierDyyptfudne","flun8cl57a","ms1000379","motor","","65","img/motor_1.png","65","motor","1","146","1","0","0","",""
"null","","521889","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"452","","522350","HierDyyptfudne","flun8cl57a","ms1000379","motor","","75","img/motor_7.png","75","motor","7","147","1","0","0","",""
"null","","522459","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"483","","522957","HierDyyptfudne","flun8cl57a","ms1000379","motor","","70","img/motor_4.png","70","motor","4","148","1","0","0","",""
"null","","523073","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"428","","523516","HierDyyptfudne","flun8cl57a","ms1000379","motor","","68","img/motor_3.png","68","motor","3","149","1","0","0","",""
"null","","523632","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"453","","524093","HierDyyptfudne","flun8cl57a","ms1000379","motor","","70","img/motor_4.png","70","motor","4","150","1","0","0","",""
"null","","524202","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"484","","524694","HierDyyptfudne","flun8cl57a","ms1000379","motor","","83","img/motor_2.png","83","motor","2","151","1","0","0","",""
"null","","524802","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"468","","525278","HierDyyptfudne","flun8cl57a","ms1000379","motor","","65","img/motor_1.png","65","motor","1","152","1","0","0","",""
"null","","525387","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"467","","525862","HierDyyptfudne","flun8cl57a","ms1000379","motor","","76","img/motor_8.png","76","motor","8","153","1","0","0","",""
"null","","525976","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"454","","526438","HierDyyptfudne","flun8cl57a","ms1000379","motor","","74","img/motor_6.png","74","motor","6","154","1","0","0","",""
"null","","526546","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"195","","526750","HierDyyptfudne","flun8cl57a","ms1000379","motor","","75","img/motor_8.png","76","motor","8","155","0","1","0","",""
"392","","527150","HierDyyptfudne","flun8cl57a","ms1000379","motorRepeat","","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","527265","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"636","","527910","HierDyyptfudne","flun8cl57a","ms1000379","motor","","68","img/motor_3.png","68","motor","3","156","1","0","0","",""
"null","","528025","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"412","","528447","HierDyyptfudne","flun8cl57a","ms1000379","motor","","70","img/motor_4.png","70","motor","4","157","1","0","0","",""
"null","","528561","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"437","","529006","HierDyyptfudne","flun8cl57a","ms1000379","motor","","76","img/motor_8.png","76","motor","8","158","1","0","0","",""
"null","","529114","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"604","","529726","HierDyyptfudne","flun8cl57a","ms1000379","motor","","83","img/motor_2.png","83","motor","2","159","1","0","0","",""
"null","","529835","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"563","","530413","HierDyyptfudne","flun8cl57a","ms1000379","motor","","70","img/motor_4.png","70","motor","4","160","1","0","0","",""
"null","","530522","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"460","","530997","HierDyyptfudne","flun8cl57a","ms1000379","motor","","83","img/motor_2.png","83","motor","2","161","1","0","0","",""
"null","","531106","HierDyyptfudne","flun8cl57a","ms1000379","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"372","","531487","HierDyyptfudne","flun8cl57a","ms1000379","motor","","83","img/motor_2.png","83","motor","2","162","1","0","0","",""
