"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"831","","1723196","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/r_t_check.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","1724211","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"863","","1725088","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_c_stripes.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1726101","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1317","","1727432","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1728446","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"488","","1728948","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1729962","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1369","","1731345","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/o_c_stripes.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1732359","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1038","","1733409","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1734423","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"805","","1735241","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_stripes.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1736255","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1229","","1737497","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_t_stripes.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1738511","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"719","","1739243","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1740258","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1010","","1741281","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1742295","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"854","","1743162","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_t_stripes.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1744176","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"2099","","1746287","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1747302","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1192","","1748505","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1749520","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"839","","1750376","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_c_stripes.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","1751390","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"2350","","1753755","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1754769","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"947","","1755731","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1756746","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"614","","1757373","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1758387","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"975","","1759376","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","75","img/r_t_stripes.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1760389","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1570","","1761972","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1762986","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1494","","1764493","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1765511","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"518","","1766041","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/o_t_check.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","1767055","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1393","","1768460","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1769474","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1387","","1770874","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1771888","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1236","","1773136","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1774151","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"315","","1774480","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/r_t_stripes.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1775492","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"2309","","1777816","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1778830","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"718","","1779560","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/r_c_check.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","1780574","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"934","","1781522","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_c_stripes.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1782536","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"649","","1783198","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_c_stripes.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1784212","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1123","","1785349","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1786363","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"913","","1787289","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1788303","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"890","","1789211","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_c_stripes.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1790225","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1723","","1791962","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/o_c_stripes.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1792976","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"846","","1793835","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","75","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1794847","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"887","","1795747","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_c_check.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1796761","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"876","","1797651","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","75","img/r_t_stripes.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1798666","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1160","","1799839","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1800852","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1836","","1802701","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","75","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1803715","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1828","","1805555","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1806568","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1593","","1808175","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1809187","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"44","","1809245","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_stripes.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1810258","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"826","","1811098","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_c_stripes.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1812112","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"2420","","1814545","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_t_stripes.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1815560","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1220","","1816795","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1817809","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1496","","1819318","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1820333","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"641","","1820988","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1822003","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"656","","1822671","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1823686","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1575","","1825272","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","75","img/r_t_stripes.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1826285","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1354","","1827652","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1828667","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1210","","1829890","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1830904","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1051","","1831968","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_c_stripes.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1832982","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"null","","1835496","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","null","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1836511","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1018","","1837542","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1838556","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"753","","1839322","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1840336","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1001","","1841350","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/o_c_stripes.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1842363","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"507","","1842882","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/o_c_stripes.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1843896","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"734","","1844643","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","75","img/r_t_stripes.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1845657","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"579","","1846249","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1847263","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1318","","1848593","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1849608","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1056","","1850677","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1851691","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"0","","1851704","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/o_c_check.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1852717","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"357","","1853087","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/r_c_stripes.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","1854101","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"714","","1854827","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/r_c_check.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","1855841","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1775","","1857630","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/o_t_stripes.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1858643","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1030","","1859688","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_t_check.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","1860702","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"940","","1861654","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_c_stripes.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1862667","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"580","","1863261","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1864275","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1071","","1865360","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/o_c_stripes.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1866374","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"926","","1867316","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1868329","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1706","","1870050","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/r_t_stripes.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1871062","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"859","","1871936","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","75","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1872950","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"2262","","1875225","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1876239","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1000","","1877251","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_t_stripes.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1878264","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1041","","1879319","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1880332","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"635","","1880982","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1881996","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1507","","1883515","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1884529","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1102","","1885644","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_c_stripes.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1886658","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1057","","1887729","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/o_c_stripes.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1888743","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"760","","1889515","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_t_check.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","1890529","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"312","","1890854","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1891868","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1208","","1893089","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1894103","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"2305","","1896421","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/r_c_stripes.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","1897435","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1609","","1899057","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","75","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1900073","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"649","","1900734","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/r_c_stripes.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","1901747","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"728","","1902488","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1903504","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"872","","1904390","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1905404","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1091","","1906507","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_t_stripes.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1907522","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1291","","1908826","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_t_stripes.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1909841","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1481","","1911338","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/o_c_stripes.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1912352","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"719","","1913084","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1914098","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"623","","1914734","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1915747","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1516","","1917276","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/o_t_stripes.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1918291","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1801","","1920109","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1921124","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1274","","1922409","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1923426","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1501","","1924939","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","70","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1925954","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"522","","1926491","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/o_c_check.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1927504","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"936","","1928454","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","76","img/r_c_stripes.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1929468","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1153","","1930635","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","65","img/o_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1931649","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1127","","1932789","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","75","img/r_t_stripes.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1933803","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1674","","1935491","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","72","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1936504","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"2117","","1938634","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1939649","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1574","","1941235","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","68","img/o_t_stripes.png","72","test","5","NaN","0","","","","pattern,color,shape"
"null","","1942249","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"744","","1943006","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1944021","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1145","","1945180","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","83","img/o_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1946195","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"1422","","1947630","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1948644","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
"965","","1949621","HierDyzjgxa46w","luavm70zy3","ms1000340","rl","","74","img/r_t_stripes.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1950635","HierDyzjgxa46w","luavm70zy3","ms1000340","feedback","","null","","na","test","","","","","","",""
