"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"595","","282626","HierDymtoqtf93","8vded2myi7","msl000385","motor","","75","img/motor_7.png","75","motor","7","101","1","0","0","",""
"null","","282739","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"459","","283209","HierDymtoqtf93","8vded2myi7","msl000385","motor","","65","img/motor_1.png","65","motor","1","102","1","0","0","",""
"null","","283321","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"607","","283941","HierDymtoqtf93","8vded2myi7","msl000385","motor","","68","img/motor_3.png","68","motor","3","103","1","0","0","",""
"null","","284053","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"48","","284113","HierDymtoqtf93","8vded2myi7","msl000385","motor","","83","img/motor_3.png","68","motor","3","104","0","1","0","",""
"429","","284554","HierDymtoqtf93","8vded2myi7","msl000385","motorRepeat","","68","img/motor_3.png","68","motor","3","104","1","0","0","",""
"null","","284667","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"489","","285166","HierDymtoqtf93","8vded2myi7","msl000385","motor","","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","285280","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"372","","285664","HierDymtoqtf93","8vded2myi7","msl000385","motor","","75","img/motor_7.png","75","motor","7","106","1","0","0","",""
"null","","285776","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"501","","286289","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_6.png","74","motor","6","107","0","1","0","",""
"236","","286536","HierDymtoqtf93","8vded2myi7","msl000385","motorRepeat","","74","img/motor_6.png","74","motor","6","107","1","0","0","",""
"null","","286649","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"441","","287104","HierDymtoqtf93","8vded2myi7","msl000385","motor","","76","img/motor_8.png","76","motor","8","108","1","0","0","",""
"null","","287216","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"582","","287809","HierDymtoqtf93","8vded2myi7","msl000385","motor","","75","img/motor_7.png","75","motor","7","109","1","0","0","",""
"null","","287922","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"699","","288633","HierDymtoqtf93","8vded2myi7","msl000385","motor","","76","img/motor_8.png","76","motor","8","110","1","0","0","",""
"null","","288746","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"605","","289362","HierDymtoqtf93","8vded2myi7","msl000385","motor","","70","img/motor_4.png","70","motor","4","111","1","0","0","",""
"null","","289475","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"441","","289929","HierDymtoqtf93","8vded2myi7","msl000385","motor","","74","img/motor_6.png","74","motor","6","112","1","0","0","",""
"null","","290040","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"578","","290630","HierDymtoqtf93","8vded2myi7","msl000385","motor","","70","img/motor_4.png","70","motor","4","113","1","0","0","",""
"null","","290743","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"644","","291398","HierDymtoqtf93","8vded2myi7","msl000385","motor","","83","img/motor_2.png","83","motor","2","114","1","0","0","",""
"null","","291511","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"501","","292024","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","115","1","0","0","",""
"null","","292136","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"469","","292618","HierDymtoqtf93","8vded2myi7","msl000385","motor","","83","img/motor_2.png","83","motor","2","116","1","0","0","",""
"null","","292730","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"543","","293284","HierDymtoqtf93","8vded2myi7","msl000385","motor","","65","img/motor_1.png","65","motor","1","117","1","0","0","",""
"null","","293397","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"387","","293796","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","118","1","0","0","",""
"null","","293908","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"319","","294239","HierDymtoqtf93","8vded2myi7","msl000385","motor","","74","img/motor_6.png","74","motor","6","119","1","0","0","",""
"null","","294351","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"507","","294871","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","120","1","0","0","",""
"null","","294983","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"463","","295457","HierDymtoqtf93","8vded2myi7","msl000385","motor","","70","img/motor_4.png","70","motor","4","121","1","0","0","",""
"null","","295569","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"337","","295919","HierDymtoqtf93","8vded2myi7","msl000385","motor","","68","img/motor_3.png","68","motor","3","122","1","0","0","",""
"null","","296033","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"370","","296414","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_8.png","76","motor","8","123","0","1","0","",""
"219","","296646","HierDymtoqtf93","8vded2myi7","msl000385","motorRepeat","","76","img/motor_8.png","76","motor","8","123","1","0","0","",""
"null","","296760","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"436","","297209","HierDymtoqtf93","8vded2myi7","msl000385","motor","","65","img/motor_1.png","65","motor","1","124","1","0","0","",""
"null","","297321","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"340","","297672","HierDymtoqtf93","8vded2myi7","msl000385","motor","","70","img/motor_4.png","70","motor","4","125","1","0","0","",""
"null","","297783","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"521","","298317","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","126","1","0","0","",""
"null","","298430","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"373","","298815","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","127","1","0","0","",""
"null","","298926","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"413","","299350","HierDymtoqtf93","8vded2myi7","msl000385","motor","","76","img/motor_8.png","76","motor","8","128","1","0","0","",""
"null","","299463","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"667","","300144","HierDymtoqtf93","8vded2myi7","msl000385","motor","","83","img/motor_2.png","83","motor","2","129","1","0","0","",""
"null","","300258","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"483","","300752","HierDymtoqtf93","8vded2myi7","msl000385","motor","","65","img/motor_1.png","65","motor","1","130","1","0","0","",""
"null","","300864","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"522","","301399","HierDymtoqtf93","8vded2myi7","msl000385","motor","","74","img/motor_6.png","74","motor","6","131","1","0","0","",""
"null","","301511","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"351","","301875","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_3.png","68","motor","3","132","0","1","0","",""
"335","","302221","HierDymtoqtf93","8vded2myi7","msl000385","motorRepeat","","68","img/motor_3.png","68","motor","3","132","1","0","0","",""
"null","","302334","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"573","","302919","HierDymtoqtf93","8vded2myi7","msl000385","motor","","65","img/motor_1.png","65","motor","1","133","1","0","0","",""
"null","","303031","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"507","","303550","HierDymtoqtf93","8vded2myi7","msl000385","motor","","70","img/motor_4.png","70","motor","4","134","1","0","0","",""
"null","","303663","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"539","","304213","HierDymtoqtf93","8vded2myi7","msl000385","motor","","74","img/motor_6.png","74","motor","6","135","1","0","0","",""
"null","","304326","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"383","","304722","HierDymtoqtf93","8vded2myi7","msl000385","motor","","76","img/motor_8.png","76","motor","8","136","1","0","0","",""
"null","","304834","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"1052","","305899","HierDymtoqtf93","8vded2myi7","msl000385","motor","","65","img/motor_2.png","83","motor","2","137","0","1","0","",""
"475","","306386","HierDymtoqtf93","8vded2myi7","msl000385","motorRepeat","","83","img/motor_2.png","83","motor","2","137","1","0","0","",""
"null","","306499","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"452","","306962","HierDymtoqtf93","8vded2myi7","msl000385","motor","","76","img/motor_8.png","76","motor","8","138","1","0","0","",""
"null","","307076","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"613","","307701","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","139","1","0","0","",""
"null","","307813","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"389","","308214","HierDymtoqtf93","8vded2myi7","msl000385","motor","","65","img/motor_1.png","65","motor","1","140","1","0","0","",""
"null","","308327","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"540","","308880","HierDymtoqtf93","8vded2myi7","msl000385","motor","","68","img/motor_3.png","68","motor","3","141","1","0","0","",""
"null","","308993","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"367","","309373","HierDymtoqtf93","8vded2myi7","msl000385","motor","","74","img/motor_6.png","74","motor","6","142","1","0","0","",""
"null","","309486","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"426","","309924","HierDymtoqtf93","8vded2myi7","msl000385","motor","","65","img/motor_1.png","65","motor","1","143","1","0","0","",""
"null","","310037","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"348","","310397","HierDymtoqtf93","8vded2myi7","msl000385","motor","","65","img/motor_1.png","65","motor","1","144","1","0","0","",""
"null","","310510","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"470","","310992","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","145","1","0","0","",""
"null","","311104","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"325","","311441","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","146","1","0","0","",""
"null","","311554","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"581","","312146","HierDymtoqtf93","8vded2myi7","msl000385","motor","","75","img/motor_7.png","75","motor","7","147","1","0","0","",""
"null","","312259","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"306","","312577","HierDymtoqtf93","8vded2myi7","msl000385","motor","","75","img/motor_8.png","76","motor","8","148","0","1","0","",""
"154","","312743","HierDymtoqtf93","8vded2myi7","msl000385","motorRepeat","","76","img/motor_8.png","76","motor","8","148","1","0","0","",""
"null","","312856","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"558","","313426","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","149","1","0","0","",""
"null","","313538","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"794","","314344","HierDymtoqtf93","8vded2myi7","msl000385","motor","","68","img/motor_3.png","68","motor","3","150","1","0","0","",""
"null","","314456","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"338","","314806","HierDymtoqtf93","8vded2myi7","msl000385","motor","","68","img/motor_3.png","68","motor","3","151","1","0","0","",""
"null","","314919","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"609","","315539","HierDymtoqtf93","8vded2myi7","msl000385","motor","","83","img/motor_2.png","83","motor","2","152","1","0","0","",""
"null","","315652","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"557","","316221","HierDymtoqtf93","8vded2myi7","msl000385","motor","","72","img/motor_5.png","72","motor","5","153","1","0","0","",""
"null","","316334","HierDymtoqtf93","8vded2myi7","msl000385","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"271","","316617","HierDymtoqtf93","8vded2myi7","msl000385","motor","","74","img/motor_7.png","75","motor","7","154","0","1","0","",""
"426","","317053","HierDymtoqtf93","8vded2myi7","msl000385","motorRepeat","","76","img/motor_7.png","75","motor","7","154","0","1","0","",""
