"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","257523","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"548","","258081","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","68","img/motor_3.png","68","motor","3","102","1","0","0","",""
"null","","258189","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"515","","258713","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","72","img/motor_5.png","72","motor","5","103","1","0","0","",""
"null","","258821","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"427","","259263","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","72","img/motor_5.png","72","motor","5","104","1","0","0","",""
"null","","259372","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"532","","259913","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","260021","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"435","","260465","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","75","img/motor_7.png","75","motor","7","106","1","0","0","",""
"null","","260573","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"699","","261288","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","107","1","0","0","",""
"null","","261396","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"414","","261823","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","108","1","0","0","",""
"null","","261938","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"485","","262445","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","109","1","0","0","",""
"null","","262555","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"438","","263001","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","65","img/motor_1.png","65","motor","1","110","1","0","0","",""
"null","","263116","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"412","","263537","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","76","img/motor_8.png","76","motor","8","111","1","0","0","",""
"null","","263653","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"571","","264239","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","112","1","0","0","",""
"null","","264350","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"562","","264921","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","65","img/motor_1.png","65","motor","1","113","1","0","0","",""
"null","","265036","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"444","","265496","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","72","img/motor_5.png","72","motor","5","114","1","0","0","",""
"null","","265606","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"475","","266088","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","115","1","0","0","",""
"null","","266197","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"732","","266936","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","75","img/motor_7.png","75","motor","7","116","1","0","0","",""
"null","","267051","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"411","","267472","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","76","img/motor_8.png","76","motor","8","117","1","0","0","",""
"null","","267581","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"492","","268081","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","118","1","0","0","",""
"null","","268196","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"493","","268697","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","76","img/motor_8.png","76","motor","8","119","1","0","0","",""
"null","","268812","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"460","","269288","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","120","1","0","0","",""
"null","","269404","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"509","","269921","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","68","img/motor_3.png","68","motor","3","121","1","0","0","",""
"null","","270030","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"435","","270479","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","122","1","0","0","",""
"null","","270589","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"508","","271104","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","72","img/motor_5.png","72","motor","5","123","1","0","0","",""
"null","","271213","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"467","","271689","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","124","1","0","0","",""
"null","","271798","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"403","","272209","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","125","1","0","0","",""
"null","","272318","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"411","","272737","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","65","img/motor_1.png","65","motor","1","126","1","0","0","",""
"null","","272852","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"421","","273281","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","127","1","0","0","",""
"null","","273396","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"356","","273761","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","65","img/motor_1.png","65","motor","1","128","1","0","0","",""
"null","","273876","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"468","","274354","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","75","img/motor_7.png","75","motor","7","129","1","0","0","",""
"null","","274468","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"524","","275002","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","130","1","0","0","",""
"null","","275116","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"644","","275769","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","131","1","0","0","",""
"null","","275884","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"524","","276418","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","74","img/motor_6.png","74","motor","6","132","1","0","0","",""
"null","","276532","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"748","","277296","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","68","img/motor_3.png","68","motor","3","133","1","0","0","",""
"null","","277411","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"853","","278279","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","74","img/motor_6.png","74","motor","6","134","1","0","0","",""
"null","","278395","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"469","","278880","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","72","img/motor_5.png","72","motor","5","135","1","0","0","",""
"null","","278995","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"493","","279496","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","74","img/motor_7.png","75","motor","7","136","0","1","0","",""
"280","","279785","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motorRepeat","","75","img/motor_7.png","75","motor","7","136","1","0","0","",""
"null","","279899","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"612","","280528","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","68","img/motor_3.png","68","motor","3","137","1","0","0","",""
"null","","280643","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"485","","281137","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","281252","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"758","","282017","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","74","img/motor_6.png","74","motor","6","139","1","0","0","",""
"null","","282131","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"540","","282681","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","72","img/motor_5.png","72","motor","5","140","1","0","0","",""
"null","","282795","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"612","","283418","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","68","img/motor_3.png","68","motor","3","141","1","0","0","",""
"null","","283532","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"638","","284184","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","74","img/motor_6.png","74","motor","6","142","1","0","0","",""
"null","","284293","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"476","","284778","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","76","img/motor_8.png","76","motor","8","143","1","0","0","",""
"null","","284886","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"485","","285377","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","144","1","0","0","",""
"null","","285492","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"893","","286394","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","75","img/motor_7.png","75","motor","7","145","1","0","0","",""
"null","","286509","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"652","","287176","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","68","img/motor_3.png","68","motor","3","146","1","0","0","",""
"null","","287292","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"477","","287777","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","76","img/motor_8.png","76","motor","8","147","1","0","0","",""
"null","","287893","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"533","","288440","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","76","img/motor_8.png","76","motor","8","148","1","0","0","",""
"null","","288549","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"500","","289064","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","149","1","0","0","",""
"null","","289174","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"749","","289929","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","74","img/motor_6.png","74","motor","6","150","1","0","0","",""
"null","","290038","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"643","","290690","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","151","1","0","0","",""
"null","","290804","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"477","","291296","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","152","1","0","0","",""
"null","","291411","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"389","","291810","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","72","img/motor_5.png","72","motor","5","153","1","0","0","",""
"null","","291919","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"586","","292514","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","75","img/motor_7.png","75","motor","7","154","1","0","0","",""
"null","","292623","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"484","","293114","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","65","img/motor_1.png","65","motor","1","155","1","0","0","",""
"null","","293223","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"395","","293626","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","65","img/motor_1.png","65","motor","1","156","1","0","0","",""
"null","","293741","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"477","","294232","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","70","img/motor_4.png","70","motor","4","157","1","0","0","",""
"null","","294341","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"549","","294898","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","158","1","0","0","",""
"null","","295007","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"459","","295474","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","65","img/motor_1.png","65","motor","1","159","1","0","0","",""
"null","","295582","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"563","","296153","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","83","img/motor_2.png","83","motor","2","160","1","0","0","",""
"null","","296261","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"484","","296754","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","75","img/motor_7.png","75","motor","7","161","1","0","0","",""
"null","","296869","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"613","","297490","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","68","img/motor_3.png","68","motor","3","162","1","0","0","",""
"null","","297605","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"420","","298041","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","76","img/motor_8.png","76","motor","8","163","1","0","0","",""
"null","","298156","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"469","","298634","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motor","","68","img/motor_3.png","68","motor","3","164","1","0","0","",""
"80","","298748","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","68","img/motor_3.png","68","motor","","","","","","",""
