1/1/1,1/1/0,1/0/1,1/0/0,0/1/1,0/1/0,0/0/1,0/0/0
0.655283784122313,0.152141969152079,0.0996717106267822,0.0231415009663727,0.0491414322688495,0.0114095212692472,0.00747464035516578,0.00173544123919027
0.655717664378136,0.151941126684746,0.099541535275254,0.0230654957816259,0.0491536194920771,0.0113897439888894,0.00746178883745221,0.00172902556181916
0.656150529133464,0.151740442747047,0.0994116366039761,0.0229897943882135,0.0491659145000659,0.0113700398049758,0.00744899807066761,0.00172264475159036
0.656582379847357,0.151539919066164,0.0992820147733256,0.0229143957335151,0.0491783161365416,0.0113504082288567,0.00743626764752732,0.00171629856671238
0.657013217984952,0.151339557354972,0.0991526699370389,0.0228392987660999,0.0491908232500478,0.0113308487756473,0.00742359716384719,0.00170998676739558
0.657443045017376,0.151139359312084,0.0990236022422622,0.0227645024357578,0.0492034346939564,0.0113113609642064,0.00741098621852283,0.00170370911583469
0.657871862421667,0.150939326621908,0.0988948118296036,0.0226900056935298,0.0492161493264774,0.0112919443171143,0.0073984344135089,0.00169746537619148
0.658299671680684,0.150739460954697,0.098766298833184,0.022615807491738,0.0492289660106689,0.0112725983606519,0.00738594135379857,0.00169125531457754
0.658726474283026,0.150539763966604,0.0986380633806875,0.0225419067840162,0.0492418836144475,0.0112533226247787,0.00737350664740312,0.00168507869903727
0.659152271722948,0.15034023729973,0.0985101055934124,0.0224683025253381,0.0492549010105975,0.0112341166431121,0.00736112990533158,0.00167893529953097
0.659577065500275,0.150140882582181,0.0983824255863215,0.022394993672047,0.0492680170767816,0.0112149799529057,0.00734881074157066,0.00167282488791807
0.660000857120321,0.14994170142812,0.0982550234680916,0.0223219791818841,0.0492812306955499,0.0111959120950283,0.00733654877306462,0.00166674723794055
0.660423648093806,0.149742695437819,0.0981278993411639,0.0222492580140161,0.0492945407543507,0.011176912613943,0.0073243436196954,0.00166070212520645
0.660845439936768,0.149543866197714,0.0980010533017934,0.0221768291290633,0.0493079461455391,0.0111579810576859,0.0073121949042628,0.00165468932717355
0.661266234170488,0.149345215280456,0.0978744854400979,0.0221046914891268,0.0493214457663878,0.0111391169778456,0.00730010225246481,0.0016487086231332
0.6616860323214,0.149146744244968,0.0977481958401072,0.0220328440578146,0.0493350385190957,0.0111203199295419,0.00728806529287807,0.00164275979419425
0.662104835921015,0.148948454636495,0.097622184579812,0.021961285800269,0.0493487233107979,0.0111015894714054,0.00727608365693841,0.00163684262326717
0.662522646505834,0.14875034798666,0.0974964517312124,0.0218900156831918,0.0493624990535753,0.0110829251655563,0.00726415697892154,0.00163095689504825
0.66293946561727,0.148552425813518,0.097370997360366,0.02181903267487,0.0493763646644635,0.0110643265775847,0.00725228489592384,0.00162510239600398
0.663355294801563,0.14835468962161,0.097245821527436,0.0217483357452011,0.0493903190654624,0.0110457932765289,0.00724046704784328,0.00161927891435556
0.663770135609702,0.148157140902016,0.0971209242867394,0.021677923865718,0.0494043611835452,0.011027324834856,0.00722870307736045,0.00161348624006348
0.664183989597343,0.14795978113241,0.0969963056867937,0.021607796009613,0.0494184899506674,0.0110089208284406,0.00721699262991969,0.00160772416481236
0.664596858324729,0.147762611777116,0.0968719657703652,0.0215379511517621,0.0494327043037762,0.0109905808365452,0.00720533535371035,0.00160199248199578
0.665008743356607,0.147565634287162,0.0967479045745152,0.0214683882687484,0.0494470031848189,0.0109723044417993,0.00719373089964814,0.00159629098670133
0.665419646262153,0.14736885010033,0.0966241221306474,0.0213991063388855,0.0494613855407516,0.0109540912301799,0.00718217892135664,0.00159061947569575
0.665829568614887,0.147172260641221,0.0965006184645543,0.0213301043422403,0.0494758503235484,0.0109359407909907,0.00717067907514882,0.00158497774741023
0.666238511992597,0.146975867321298,0.0963773935964633,0.0212613812606553,0.0494903964902092,0.0109178527168424,0.00715923102000881,0.00157936560192579
0.666646477977262,0.14677967153895,0.096254447541083,0.021192936077771,0.0495050230027687,0.0108998266036327,0.00714783441757362,0.00157378284095884
0.667053468154966,0.146583674679545,0.0961317803076494,0.0211247677790475,0.0495197288283042,0.0108818620505262,0.0071364889321151,0.0015682292678468
0.667459484115829,0.14638787811548,0.0960093918999706,0.0210568753517857,0.0495345129389442,0.0108639586599349,0.00712519423052195,0.0015627046875339
0.667864527453921,0.146192283206244,0.0958872823164732,0.0209892577851487,0.049549374311876,0.0108461160374979,0.00711394998228178,0.00155720890655709
0.668268599767191,0.145996891298469,0.0957654515502467,0.0209219140701822,0.0495643119293534,0.0108283337920622,0.00710275585946339,0.00155174173303204
0.668671702657385,0.145801703725985,0.0956438995890888,0.0208548431998346,0.0495793247787052,0.0108106115356628,0.00709161153669904,0.00154630297663929
0.66907383772997,0.14560672180988,0.0955226264155498,0.0207880441689777,0.0495944118523419,0.0107929488835027,0.00708051669116693,0.00154089244861049
0.669475006594062,0.145411946858549,0.0954016320069773,0.0207215159744255,0.0496095721477635,0.0107753454539343,0.00706947100257365,0.00153550996171485
0.669875210862342,0.145217380167756,0.0952809163355601,0.0206552576149538,0.0496248046675668,0.010757800868439,0.00705847415313686,0.00153015533024552
0.670274452150988,0.145023023020685,0.0951604793683725,0.0205892680913194,0.0496401084194524,0.0107403147516085,0.00704752582756799,0.00152482837000631
0.670672732079595,0.144828876688,0.0950403210674176,0.0205235464062781,0.0496554824162317,0.0107228867311249,0.00703662571305506,0.00151952889829836
0.671070052271102,0.144634942427896,0.0949204413896712,0.0204580915646037,0.0496709256758333,0.0107055164377417,0.00702577349924558,0.00151425673390698
0.671466414351716,0.144441221486161,0.094800840287125,0.0203929025731052,0.0496864372213102,0.0106882035052647,0.00701496887822959,0.00150901169708861
0.671861819950839,0.144247715096227,0.0946815177068294,0.020327978440645,0.0497020160808459,0.0106709475705325,0.00700421154452275,0.00150379360955792
0.672256270700996,0.144054424479229,0.0945624735909364,0.0202633181781557,0.0497176612877605,0.0106537482733978,0.00699350119504956,0.00149860229447492
0.672649768237757,0.143861350844059,0.0944437078767422,0.0201989207986577,0.049733371880517,0.010636605256708,0.00698283752912663,0.00149343757643231
0.673042314199668,0.143668495387425,0.0943252204967299,0.020134785317275,0.0497491469027271,0.0106195181662863,0.00697222024844609,0.00148829928144283
0.673433910228179,0.143475859293903,0.0942070113786107,0.0200709107512523,0.0497649854031569,0.0106024866509131,0.00696164905705906,0.00148318723692679
0.673824557967567,0.143283443735998,0.0940890804453669,0.0200072961199707,0.0497808864357323,0.0105855103623066,0.00695112366135924,0.00147810127169967
0.674214259064871,0.143091249874198,0.0939714276152927,0.0199439404449635,0.0497968490595444,0.0105685889551045,0.00694064377006655,0.00147304121595985
0.674603015169815,0.14289927885703,0.0938540528020363,0.0198808427499313,0.0498128723388546,0.0105517220868451,0.00693020909421092,0.00146800690127642
0.674990827934742,0.142707531821118,0.0937369559146406,0.0198180020607578,0.0498289553430997,0.0105349094179484,0.00691981934711608,0.00146299816057712
0.67537769901454,0.142516009891238,0.0936201368575843,0.0197554174055238,0.049845097146896,0.0105181506116976,0.00690947424438354,0.00145801482813636
0.675763630066576,0.142324714180373,0.093503595530823,0.0196930878145225,0.0498612968300446,0.0105014453342209,0.00689917350387662,0.00145305673956337
0.67614862275062,0.142133645789775,0.0933873318298294,0.0196310123202731,0.0498775534775352,0.0104847932544725,0.00688891684570449,0.00144812373179041
0.676532678728784,0.141942805809015,0.0932713456456337,0.0195691899575352,0.0498938661795501,0.0104681940442141,0.00687870399220644,0.00144321564306116
0.67691579966545,0.141752195316044,0.0931556368648638,0.019507619763322,0.0499102340314684,0.010451647377997,0.00686853466793611,0.00143833231291911
0.677297987227198,0.141561815377247,0.0930402053697851,0.0194463007769142,0.0499266561338695,0.0104351529331436,0.00685840859964588,0.00143347358219612
0.677679243082747,0.141371667047502,0.0929250510383403,0.0193852320398728,0.0499431315925365,0.0104187103897287,0.00684832551627131,0.00142863929300105
0.67805956890288,0.141181751370234,0.0928101737441887,0.0193244125960519,0.0499596595184595,0.0104023194305617,0.00683828514891569,0.0014238292887085
0.678438966360381,0.140992069377473,0.0926955733567454,0.0192638414916112,0.0499762390278385,0.0103859797411685,0.00682828723083464,0.00141904341394765
0.67881743712997,0.14080262208991,0.0925812497412203,0.0192035177750285,0.049992869242086,0.0103696910097729,0.0068183314974208,0.00141428151459118
0.679194982888234,0.140613410516955,0.0924672027586574,0.0191434404971116,0.05000954928783,0.0103534529272792,0.00680841768618865,0.00140954343774427
0.679571605313563,0.140424435656791,0.0923534322659725,0.0190836087110099,0.050026278296916,0.0103372651872537,0.00679854553675936,0.00140482903173379
0.679947306086089,0.140235698496434,0.0922399381159924,0.0190240214722261,0.0500430554064088,0.0103211274859069,0.00678871479084571,0.00140013814609743
0.680322086887615,0.140047200011785,0.0921267201574923,0.0189646778386271,0.050059879758595,0.0103050395220757,0.00677892519223714,0.00139547063157306
0.680695949401556,0.139858941167692,0.0920137782352345,0.0189055768704553,0.050076750500984,0.0102890009972054,0.00676917648678486,0.00139082634008811
0.681068895312876,0.139670922918001,0.0919011121900056,0.0188467176303393,0.0500936667863096,0.0102730116153323,0.00675946842238702,0.00138620512474905
0.681440926308022,0.139483146205619,0.0917887218586541,0.0187880991833038,0.0501106277725312,0.0102570710830654,0.00674980074897399,0.001381606839831
0.681812044074864,0.139295611962563,0.0916766070741277,0.0187297205967806,0.0501276326228345,0.0102411791095694,0.00674017321849367,0.00137703134076738
0.682182250302633,0.139108321110023,0.0915647676655107,0.018671580940618,0.0501446805056321,0.0102253354065464,0.00673058558489696,0.00137247848413966
0.68255154668186,0.138921274558415,0.0914532034580606,0.0186136792870906,0.0501617705945643,0.0102095396882189,0.00672103760412322,0.00136794812766724
0.682919934904315,0.138734473207437,0.0913419142732445,0.0185560147109089,0.0501789020684986,0.0101937916713123,0.00671152903408585,0.00136344013019737
0.683287416662947,0.138547917946129,0.0912308999287762,0.0184985862892285,0.0501960741115302,0.0101780910750368,0.00670205963465796,0.00135895435169516
0.68365399365182,0.138361609652925,0.0911201602386519,0.0184413931016591,0.0502132859129812,0.0101624376210709,0.00669262916765807,0.00135449065323371
0.684019667566063,0.138175549195713,0.0910096950131867,0.0183844342302729,0.0502305366674003,0.0101468310335435,0.00668323739683593,0.0013500488969843
0.684384440101803,0.13798973743189,0.09089950405905,0.018327708759614,0.0502478255745615,0.0101312710390168,0.00667388408785839,0.00134562894620669
0.68474831295611,0.137804175208416,0.0907895871793014,0.0182712157767055,0.0502651518394638,0.0101157573664691,0.00666456900829536,0.00134123066523944
0.685111287826939,0.137618863361873,0.0906799441734262,0.0182149543710588,0.0502825146723287,0.0101002897472776,0.00665529192760581,0.00133685391949041
0.685473366413074,0.137433802718523,0.0905705748373702,0.0181589236346805,0.0502999132885997,0.0100848679152013,0.00664605261712392,0.00133249857542724
0.685834550414068,0.137248994094359,0.0904614789635754,0.0181031226620806,0.0503173469089396,0.010069491606364,0.00663685085004519,0.00132816450056802
0.686194841530192,0.137064438295164,0.0903526563410141,0.0180475505502794,0.0503348147592289,0.0100541605592372,0.00662768640141272,0.00132385156347195
0.686554241462373,0.136880136116568,0.090244106755224,0.0179922063988154,0.0503523160705628,0.0100388745146232,0.00661855904810355,0.00131955963373013
0.686912751912145,0.136696088344102,0.0901358299883425,0.0179370893097516,0.0503698500792494,0.0100236332156385,0.00660946856881498,0.0013152885819564
0.687270374581591,0.136512295753254,0.0900278258191409,0.0178821983876826,0.0503874160268058,0.0100084364076964,0.00660041474405111,0.00131103827977831
0.68762711117329,0.136328759109527,0.0899200940230581,0.0178275327397412,0.0504050131599558,0.0099932838384908,0.00659139735610931,0.00130680859982809
0.687982963390261,0.136145479168494,0.0898126343722351,0.0177730914756046,0.0504226407306258,0.0099781752579791,0.00658241618906687,0.00130259941573379
0.688337932935916,0.13596245667585,0.0897054466355478,0.0177188737075005,0.0504402979959414,0.00996311041836574,0.00657347102876764,0.00129841060211044
0.688692021514001,0.135779692367475,0.0895985305786411,0.0176648785502133,0.0504579842182236,0.00994808907408557,0.00656456166280879,0.00129424203455126
0.689045230828547,0.135597186969484,0.0894918859639617,0.0176111051210896,0.0504756986649843,0.00993311098178728,0.00655568788052763,0.00129009358961904
0.689397562583819,0.135414941198281,0.0893855125507913,0.017557552540044,0.0504934406089217,0.00991817590031691,0.00654684947298846,0.00128596514483752
0.689749018484264,0.135232955760623,0.0892794100952792,0.017504219929564,0.050511209327916,0.00990328359070144,0.00653804623296958,0.00128185657868284
0.690099600234461,0.135051231353666,0.0891735783504754,0.0174511064147157,0.0505290041050239,0.00988843381613243,0.00652927795495024,0.00127776777057513
0.690449309539072,0.134869768665025,0.0890680170663625,0.0173982111231484,0.0505468242284738,0.00987362634194968,0.00652054443509782,0.00127369860087013
0.690798148102792,0.13468856837283,0.0889627259898881,0.0173455331850997,0.0505646689916598,0.00985886093562499,0.00651184547125488,0.00126964895085085
0.691146117630297,0.134507631145778,0.0888577048649969,0.0172930717333997,0.0505825376931361,0.00984413736674594,0.00650318086292646,0.00126561870271939
0.691493219826203,0.134326957643191,0.0887529534326627,0.0172408259034757,0.0506004296366112,0.00982945540699978,0.00649455041126739,0.00126160773958875
0.691839456395012,0.134146548515069,0.0886484714309196,0.0171887948333563,0.0506183441309411,0.00981481483015735,0.00648595391906957,0.00125761594547478
0.692184829041067,0.133966404402146,0.088544258594894,0.0171369776636754,0.050636280490123,0.009800215412057,0.00647739119074947,0.0012536432052881
0.692529339468506,0.133786525935944,0.0884403146568354,0.0170853735376764,0.0506542380332883,0.00978565693058869,0.00646886203233558,0.00124968940482624
