1/1/1,1/1/0,1/0/1,1/0/0,0/1/1,0/1/0,0/0/1,0/0/0
0.659853211696012,0.139244254213436,0.0988875372803804,0.0208675522609313,0.0582742047013982,0.0122972019074834,0.00873314320177743,0.00184289473858142
0.660430804710072,0.138999032619027,0.0987465970074663,0.0207829213303947,0.0582416813333901,0.0122579645069718,0.00870820651406516,0.00183279197861333
0.661007120972221,0.138754133319372,0.098605872323765,0.0206986761872716,0.0582091951571837,0.0122188795990182,0.00868336858050216,0.00182275386066662
0.66158216034657,0.138509558351271,0.0984653638928778,0.0206148153368513,0.0581767463804745,0.0121799466951349,0.00865862903476155,0.00181277996205952
0.662155922722274,0.138265309729488,0.0983250723705643,0.0205313372862368,0.0581443352101122,0.0121411653070923,0.00863398751153437,0.00180286986269778
0.662728408013368,0.138021389446845,0.0981849984047709,0.0204482405443971,0.0581119618520921,0.0121025349469341,0.00860944364653021,0.00179302314506252
0.663299616158604,0.137777799474304,0.09804514263566,0.020365523622217,0.0580796265115468,0.0120640551269925,0.00858499707647781,0.00178323939419802
0.663869547121287,0.137534541761061,0.0979055056956383,0.0202831850325474,0.0580473293927383,0.0120257253599027,0.00856064743912563,0.00177351819769952
0.664438200889118,0.13729161823463,0.0977660882093864,0.0202012232902547,0.0580150706990501,0.0119875451586177,0.00853639437324232,0.00176385914570105
0.665005577474024,0.137049030800937,0.0976268907938877,0.0201196369122691,0.0579828506329792,0.0119495140364228,0.00851223751861733,0.00175426183086328
0.665571676912,0.136806781344408,0.0974879140584583,0.0200384244176324,0.0579506693961289,0.0119116315069497,0.00848817651606124,0.00174472584836129
0.666136499262945,0.136564871728063,0.0973491586047762,0.0199575843275454,0.0579185271892005,0.011873897084191,0.00846421100740631,0.00173525079587243
0.6667000446105,0.136323303793602,0.0972106250269116,0.0198771151654141,0.057886424211987,0.0118363102825143,0.00844034063550681,0.00172583627356421
0.667262313061884,0.136082079361502,0.0970723139113564,0.0197970154568954,0.0578543606633648,0.0117988706166758,0.0084165650442394,0.00171648188408209
0.667823304747733,0.135841200231108,0.0969342258370549,0.0197172837299423,0.0578223367412872,0.0117615776018341,0.00839288387850348,0.00170718723253735
0.668383019821937,0.135600668180723,0.0967963613754334,0.0196379185148484,0.0577903526427772,0.0117244307535639,0.00836929678422149,0.00169795192649501
0.668941458461479,0.135360484967707,0.0966587210904314,0.0195589183442912,0.0577584085639207,0.0116874295878695,0.00834580340833918,0.00168877557596169
0.669498620866269,0.135120652328567,0.0965213055385318,0.0194802817533756,0.0577265046998596,0.0116505736211982,0.00832240339882582,0.00167965779337348
0.670054507258986,0.13488117197905,0.0963841152687916,0.0194020072796758,0.0576946412447854,0.0116138623704529,0.00829909640467448,0.0016705981935839
0.670609117884915,0.134642045614242,0.0962471508228733,0.0193240934632775,0.0576628183919327,0.0115772953530058,0.00827588207590213,0.00166159639385179
0.671162453011783,0.134403274908661,0.0961104127350753,0.0192465388468184,0.0576310363335726,0.011540872086711,0.00825276006354984,0.00165265201382926
0.6717145129296,0.134164861516351,0.0959739015323638,0.0191693419755291,0.0575992952610067,0.011504592089917,0.00822973001968289,0.00164376467554964
0.672265297950497,0.13392680707098,0.0958376177344032,0.0190925013972727,0.0575675953645608,0.0114684548814797,0.00820679159739084,0.00163493400341548
0.672814808408562,0.133689113185937,0.0957015618535888,0.0190160156625836,0.0575359368335792,0.0114324599807745,0.00818394445078758,0.00162615962418648
0.673363044659684,0.133451781454426,0.0955657343950772,0.0189398833247066,0.0575043198564186,0.0113966069077085,0.00816118823501139,0.00161744116696754
0.673910007081385,0.133214813449565,0.0954301358568187,0.018864102939634,0.0574727446204422,0.0113608951827333,0.00813852260622491,0.00160877826319677
0.674455696072667,0.132978210724481,0.0952947667295889,0.0187886730661434,0.0574412113120146,0.0113253243268562,0.00811594722161512,0.00160017054663354
0.675000112053844,0.132741974812413,0.0951596274970207,0.0187135922658343,0.0574097201164957,0.0112898938616526,0.00809346173939325,0.0015916176533465
0.675543255466388,0.132506107226802,0.0950247186356363,0.0186388591031634,0.0573782712182357,0.0112546033092775,0.00807106581879473,0.00158311922170172
0.676085126772764,0.132270609461399,0.0948900406148796,0.018564472145481,0.0573468648005697,0.011219452192477,0.00804875912007902,0.00157467489235074
0.676625726456274,0.132035482990352,0.094755593897148,0.0184904299630649,0.0573155010458125,0.0111844400346001,0.00802654130452952,0.00156628430821874
0.677165055020893,0.131800729268317,0.0946213789378253,0.0184167311291549,0.0572841801352538,0.0111495663596096,0.00800441203445333,0.00155794711449263
0.677703112991115,0.131566349730548,0.0944873961853137,0.0183433742199865,0.0572529022491528,0.0111148306920935,0.00798237097318109,0.00154966295860926
0.678239900911789,0.131332345793,0.0943536460810667,0.0182703578148238,0.057221667566734,0.011080232557276,0.00796041778506668,0.0015414314902436
0.678775419347963,0.13109871885243,0.0942201290596218,0.0181976804959917,0.0571904762661819,0.0110457714810283,0.00793855213548706,0.00153325236129692
0.679309668884725,0.130865470286491,0.0940868455486328,0.0181253408489078,0.057159328524637,0.0110114469898794,0.00791677369084186,0.00152512522588509
0.679842650127044,0.130632601453841,0.0939537959689034,0.0180533374621138,0.0571282245181909,0.0109772586110269,0.00789508211855315,0.00151704974032678
0.680374363699613,0.130400113694236,0.0938209807344191,0.0179816689273061,0.0570971644218821,0.010943205872347,0.00787347708706505,0.0015090255631318
0.68090481024669,0.130168008328633,0.0936884002523814,0.0179103338393658,0.0570661484096917,0.0109092883024053,0.00785195826584335,0.00150105235498935
0.681433990431944,0.129936286659289,0.0935560549232396,0.0178393307963882,0.0570351766545395,0.0108755054304671,0.00783052532537512,0.00149312977875644
0.681961904938295,0.129704949969867,0.093423945140725,0.0177686583997119,0.0570042493282796,0.0108418567865068,0.00780917793716831,0.00148525749944619
0.682488554467755,0.129473999525531,0.0932920712918837,0.0176983152539473,0.0569733666016967,0.0108083419012186,0.00778791577375124,0.00147743518421624
0.68301393974128,0.129243436573048,0.0931604337571096,0.0176282999670043,0.0569425286445022,0.010774960306026,0.00776673850867213,0.0014696625023572
0.683538061498606,0.129013262340895,0.0930290329101783,0.0175586111501196,0.0569117356253308,0.0107417115330913,0.00774564581649864,0.00146193912528107
0.684060920498097,0.128783478039351,0.0928978691182802,0.0174892474178837,0.0568809877117362,0.0107085951153254,0.00772463737281726,0.00145426472650973
0.68458251751659,0.128554084860607,0.0927669427420539,0.0174202073882672,0.0568502850701883,0.0106756105863974,0.0077037128542328,0.00144663898166344
0.68510285334924,0.128325083978864,0.0926362541356199,0.0173514896826462,0.0568196278660697,0.0106427574807433,0.0076828719383678,0.00143906156844938
0.685621928809365,0.128096476550434,0.092505803646614,0.0172830929258278,0.0567890162636719,0.0106100353335757,0.00766211430386188,0.00143153216665024
0.686139744728291,0.127868263713843,0.0923755916162211,0.0172150157460748,0.0567584504261927,0.0105774436808926,0.00764143963037116,0.00142405045811279
0.686656301955203,0.127640446589935,0.0922456183792089,0.0171472567751298,0.0567279305157328,0.0105449820594864,0.00762084759856752,0.0014166161267365
0.687171601356987,0.127413026281968,0.0921158842639612,0.0170798146482388,0.0566974566932929,0.0105126500069527,0.00760033789013801,0.00140922885846226
0.687685643818077,0.127186003875722,0.091986389592512,0.0170126880041746,0.0566670291187706,0.0104804470616988,0.00757991018778403,0.001401888341261
0.688198430240308,0.126959380439599,0.0918571346805795,0.0169458754852593,0.0566366479509582,0.0104483727629523,0.00755956417522066,0.00139459426512245
0.68870996154276,0.126733157024725,0.0917281198375993,0.0168793757373866,0.0566063133475392,0.0104164266507696,0.00753929953717591,0.00138734632204392
0.689220238661606,0.126507334665052,0.0915993453667587,0.0168131874100432,0.0565760254650863,0.0103846082660441,0.00751911595938987,0.00138014420601903
0.689729262549965,0.126281914377461,0.0914708115650305,0.0167473091563304,0.0565457844590588,0.0103529171505144,0.00749901312861394,0.00137298761302661
0.690237034177746,0.126056897161861,0.0913425187232068,0.0166817396329846,0.0565155904837999,0.0103213528467724,0.00747899073261,0.00136587624101948
0.690743554531503,0.125832284001298,0.0912144671259329,0.0166164775003978,0.0564854436925346,0.010289914898271,0.00745904846014955,0.0013588097899134
0.691248824614282,0.125608075862051,0.0910866570517416,0.0165515214226368,0.0564553442373676,0.010258602849332,0.00743918600101279,0.00135178796157596
0.691752845445476,0.125384273693736,0.0909590887730866,0.0164868700674632,0.0564252922692809,0.010227416245154,0.00741940304598777,0.00134481045981558
0.692255618060671,0.125160878429409,0.090831762556377,0.0164225221063518,0.0563952879381319,0.0101963546318196,0.00739969928686944,0.00133787699037045
0.692757143511501,0.124937890985668,0.0907046786620109,0.0163584762145094,0.0563653313926517,0.010165417556303,0.00738007441645869,0.00133098726089762
0.6932574228655,0.124715312262755,0.0905778373444098,0.0162947310708921,0.0563354227804426,0.0101346045664776,0.00736052812856139,0.00132414098096202
0.693756457205955,0.124493143144657,0.0904512388520521,0.0162312853582236,0.056305562247977,0.0101039152111226,0.00734106011798739,0.00131733786202558
0.694254247631759,0.12427138449921,0.0903248834275076,0.0161681377630114,0.0562757499405954,0.0100733490399306,0.00732167008054949,0.00131057761743639
0.694750795257265,0.1240500371782,0.0901987713074713,0.0161052869755643,0.0562459860025047,0.0100429056035143,0.00730235771306244,0.00130385996241785
0.69524610121214,0.123829102017464,0.0900729027227973,0.0160427316900078,0.0562162705767771,0.0100125844534136,0.00728312271334183,0.00129718461405788
0.695740166641221,0.123608579836994,0.089947277898533,0.0159804706043005,0.0561866038053481,0.00998238514210209,0.00726396478020304,0.00129055129129819
0.696232992704368,0.123388471441037,0.0898218970539531,0.0159185024202487,0.0561569858290159,0.0099523072229938,0.00724488361346013,0.00128395971492354
0.696724580576322,0.123168777618197,0.0896967604025937,0.0158568258435221,0.0561274167874395,0.00992235025044975,0.00722587891392469,0.0012774096075511
0.697214931446564,0.122949499141536,0.0895718681522859,0.0157954395836677,0.0560978968191376,0.00989251377978434,0.00720695038340475,0.00127090069361979
0.697704046519165,0.122730636768678,0.0894472205051901,0.0157343423541242,0.056068426061488,0.00986279736727162,0.00718809772470355,0.00126443269937968
0.698191927012649,0.122512191241908,0.0893228176578301,0.0156735328722354,0.0560390046507262,0.00983320057015148,0.00716932064161839,0.00125800535288143
0.698678574159851,0.122294163288273,0.0891986598011264,0.0156130098592637,0.0560096327219444,0.00980372294663575,0.00715061883893941,0.00125161838396577
0.699163989207774,0.122076553619686,0.0890747471204311,0.015552772040403,0.0559803104090909,0.00977436405591419,0.00713199202244836,0.00124527152425302
0.699648173417447,0.121859362933022,0.0889510797955611,0.0154928181447907,0.0559510378449693,0.00974512345816031,0.00711343989891737,0.00123896450713266
0.700131128063787,0.121642591910225,0.088827658000832,0.0154331469055205,0.0559218151612376,0.00971600071453714,0.00709496217610765,0.00123269706775288
0.700612854435462,0.121426241218403,0.0887044819050925,0.0153737570596536,0.0558926424884078,0.00968699538720291,0.00707655856276825,0.00122646894301025
0.701093353834743,0.121210311509933,0.0885815516717576,0.0153146473482301,0.0558635199558453,0.00965810703931656,0.00705822876863471,0.0012202798715394
0.701572627577376,0.120994803422559,0.0884588674588428,0.01525581651628,0.0558344476917686,0.00962933523504322,0.00703997250442774,0.0012141295937027
0.702050676992437,0.120779717579491,0.0883364294189977,0.0151972633128337,0.0558054258232484,0.00960067953955951,0.00702178948185189,0.00120801785158004
0.702527503422198,0.12056505458951,0.08821423769954,0.0151389864909323,0.055776454476208,0.00957213951905878,0.00700367941359421,0.00120194438895861
0.703003108221988,0.120350815047062,0.0880922924424889,0.0150809848076374,0.0557475337754223,0.00954371474075629,0.00698564201332279,0.00119590895132276
0.703477492760058,0.120136999532361,0.0879705937845988,0.0150232570240404,0.0557186638445185,0.00951540477289419,0.00696767699568546,0.00118991128584382
0.703950658417446,0.119923608611489,0.0878491418573931,0.0149658019052718,0.0556898448059751,0.00948720918474647,0.0069497840763083,0.00118395114137008
0.704422606587842,0.119710642836493,0.0877279367871977,0.01490861822051,0.0556610767811226,0.00945912754662379,0.00693196297179421,0.0011780282684167
0.704893338677451,0.119498102745486,0.0876069786951746,0.0148517047429895,0.0556323598901432,0.00943115942987824,0.0069142133997215,0.00117214241915572
0.705362856104863,0.119285988862745,0.0874862676973553,0.014795060250009,0.0556036942520708,0.00940330440690793,0.00689653507864238,0.0011662933474061
0.705831160300917,0.119074301698811,0.0873658039046743,0.0147386835229394,0.0555750799847916,0.00937556205116157,0.00687892772808147,0.00116048080862381
0.70629825270857,0.118863041750584,0.0872455874230024,0.0146825733472308,0.055546517205044,0.00934793193714288,0.00686139106853431,0.00115470455989191
0.706764134782764,0.118652209501425,0.0871256183531804,0.0146267285124199,0.0555180060284189,0.00932041364041497,0.00684392482146585,0.00114896435991078
0.707228807990295,0.118441805421255,0.0870058967910521,0.0145711478121364,0.0554895465693603,0.00929300673760455,0.00682652870930888,0.00114325996898824
0.707692273809682,0.118231829966647,0.0868864228274973,0.0145158300441097,0.0554611389411658,0.00926571080640613,0.00680920245546247,0.00113759114902987
0.708154533731038,0.118022283580929,0.0867671965484657,0.0144607740101748,0.0554327832559866,0.00923852542558603,0.00679194578429044,0.00113195766352924
0.70861558925594,0.117813166694279,0.0866482180350095,0.0144059785162781,0.0554044796248287,0.00921145017498643,0.00677475842111973,0.00112635927755827
0.709075441897299,0.117604479723823,0.0865294873633164,0.0143514423724829,0.0553762281575534,0.00918448463552917,0.00675764009223881,0.00112079575775761
0.709534093179231,0.117396223073731,0.086411004604743,0.0142971643929746,0.0553480289628774,0.00915762838921957,0.00674059052489606,0.001115266872327
