"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","1620637","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","305","","","","","",""
"927","1621573","HierDyj766f0uy","sub07","07","1","rl","76","img/o_s_dots.png","70","test","4","306","0","","","","pattern,color,shape",""
"null","1622587","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","306","","","","","",""
"829","1623427","HierDyj766f0uy","sub07","07","1","rl","65","img/b_c_dots.png","65","test","1","307","1","","","","pattern,color,shape",""
"null","1624441","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","307","","","","","",""
"897","1625350","HierDyj766f0uy","sub07","07","1","rl","83","img/b_s_dots.png","83","test","2","308","1","","","","pattern,color,shape",""
"null","1626363","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","308","","","","","",""
"1233","1627609","HierDyj766f0uy","sub07","07","1","rl","74","img/b_s_stripes.png","74","test","6","309","1","","","","pattern,color,shape",""
"null","1628622","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","309","","","","","",""
"527","1629161","HierDyj766f0uy","sub07","07","1","rl","72","img/b_c_stripes.png","72","test","5","310","1","","","","pattern,color,shape",""
"null","1630175","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","310","","","","","",""
"1133","1631321","HierDyj766f0uy","sub07","07","1","rl","70","img/o_s_dots.png","70","test","4","311","1","","","","pattern,color,shape",""
"null","1632335","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","311","","","","","",""
"1914","1634261","HierDyj766f0uy","sub07","07","1","rl","74","img/o_s_stripes.png","76","test","8","312","0","","","","pattern,color,shape",""
"null","1635274","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","312","","","","","",""
"813","1636099","HierDyj766f0uy","sub07","07","1","rl","72","img/o_s_stripes.png","76","test","8","313","0","","","","pattern,color,shape",""
"null","1637111","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","313","","","","","",""
"1266","1638389","HierDyj766f0uy","sub07","07","1","rl","72","img/b_c_stripes.png","72","test","5","314","1","","","","pattern,color,shape",""
"null","1639403","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","314","","","","","",""
"1241","1640657","HierDyj766f0uy","sub07","07","1","rl","68","img/b_c_dots.png","65","test","1","315","0","","","","pattern,color,shape",""
"null","1641673","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","315","","","","","",""
"1085","1642772","HierDyj766f0uy","sub07","07","1","rl","72","img/o_c_stripes.png","75","test","7","316","0","","","","pattern,color,shape",""
"null","1643787","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","316","","","","","",""
"1429","1645227","HierDyj766f0uy","sub07","07","1","rl","83","img/b_s_dots.png","83","test","2","317","1","","","","pattern,color,shape",""
"null","1646242","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","317","","","","","",""
"1385","1647641","HierDyj766f0uy","sub07","07","1","rl","70","img/o_c_dots.png","68","test","3","318","0","","","","pattern,color,shape",""
"null","1648655","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","318","","","","","",""
"1591","1650257","HierDyj766f0uy","sub07","07","1","rl","72","img/b_s_stripes.png","74","test","6","319","0","","","","pattern,color,shape",""
"null","1651270","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","319","","","","","",""
"884","1652168","HierDyj766f0uy","sub07","07","1","rl","76","img/o_c_dots.png","68","test","3","320","0","","","","pattern,color,shape",""
"null","1653181","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","320","","","","","",""
"1859","1655050","HierDyj766f0uy","sub07","07","1","rl","74","img/b_s_stripes.png","74","test","6","321","1","","","","pattern,color,shape",""
"null","1656060","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","321","","","","","",""
"964","1657032","HierDyj766f0uy","sub07","07","1","rl","72","img/o_c_stripes.png","75","test","7","322","0","","","","pattern,color,shape",""
"null","1658042","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","322","","","","","",""
"787","1658839","HierDyj766f0uy","sub07","07","1","rl","68","img/o_s_stripes.png","76","test","8","323","0","","","","pattern,color,shape",""
"null","1659848","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","323","","","","","",""
"1338","1661195","HierDyj766f0uy","sub07","07","1","rl","65","img/b_s_dots.png","83","test","2","324","0","","","","pattern,color,shape",""
"null","1662206","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","324","","","","","",""
"1536","1663750","HierDyj766f0uy","sub07","07","1","rl","75","img/o_s_dots.png","70","test","4","325","0","","","","pattern,color,shape",""
"null","1664759","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","325","","","","","",""
"1469","1666236","HierDyj766f0uy","sub07","07","1","rl","72","img/b_c_stripes.png","72","test","5","326","1","","","","pattern,color,shape",""
"null","1667247","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","326","","","","","",""
"711","1667968","HierDyj766f0uy","sub07","07","1","rl","72","img/b_c_dots.png","65","test","1","327","0","","","","pattern,color,shape",""
"null","1668982","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","327","","","","","",""
"2009","1671001","HierDyj766f0uy","sub07","07","1","rl","74","img/o_s_dots.png","70","test","4","328","0","","","","pattern,color,shape",""
"null","1672010","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","328","","","","","",""
"1174","1673194","HierDyj766f0uy","sub07","07","1","rl","72","img/b_c_stripes.png","72","test","5","329","1","","","","pattern,color,shape",""
"null","1674207","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","329","","","","","",""
"907","1675126","HierDyj766f0uy","sub07","07","1","rl","74","img/b_s_stripes.png","74","test","6","330","1","","","","pattern,color,shape",""
"null","1676138","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","330","","","","","",""
"1416","1677565","HierDyj766f0uy","sub07","07","1","rl","65","img/b_c_dots.png","65","test","1","331","1","","","","pattern,color,shape",""
"null","1678577","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","331","","","","","",""
"840","1679428","HierDyj766f0uy","sub07","07","1","rl","83","img/b_s_dots.png","83","test","2","332","1","","","","pattern,color,shape",""
"null","1680443","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","332","","","","","",""
"818","1681270","HierDyj766f0uy","sub07","07","1","rl","83","img/b_s_dots.png","83","test","2","333","1","","","","pattern,color,shape",""
"null","1682282","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","333","","","","","",""
"1624","1683917","HierDyj766f0uy","sub07","07","1","rl","76","img/o_c_dots.png","68","test","3","334","0","","","","pattern,color,shape",""
"null","1684930","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","334","","","","","",""
"983","1685924","HierDyj766f0uy","sub07","07","1","rl","76","img/o_c_stripes.png","75","test","7","335","0","","","","pattern,color,shape",""
"null","1686936","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","335","","","","","",""
"1062","1688008","HierDyj766f0uy","sub07","07","1","rl","65","img/b_c_dots.png","65","test","1","336","1","","","","pattern,color,shape",""
"null","1689018","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","336","","","","","",""
"1853","1690881","HierDyj766f0uy","sub07","07","1","rl","83","img/o_s_stripes.png","76","test","8","337","0","","","","pattern,color,shape",""
"null","1691891","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","337","","","","","",""
"1162","1693062","HierDyj766f0uy","sub07","07","1","rl","72","img/b_c_stripes.png","72","test","5","338","1","","","","pattern,color,shape",""
"null","1694072","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","338","","","","","",""
"1359","1695442","HierDyj766f0uy","sub07","07","1","rl","75","img/o_s_dots.png","70","test","4","339","0","","","","pattern,color,shape",""
"null","1696451","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","339","","","","","",""
"631","1697093","HierDyj766f0uy","sub07","07","1","rl","68","img/o_c_dots.png","68","test","3","340","1","","","","pattern,color,shape",""
"null","1698102","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","340","","","","","",""
"1762","1699874","HierDyj766f0uy","sub07","07","1","rl","70","img/o_s_stripes.png","76","test","8","341","0","","","","pattern,color,shape",""
"null","1700884","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","341","","","","","",""
"854","1701747","HierDyj766f0uy","sub07","07","1","rl","68","img/o_c_dots.png","68","test","3","342","1","","","","pattern,color,shape",""
"null","1702756","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","342","","","","","",""
"909","1703675","HierDyj766f0uy","sub07","07","1","rl","68","img/o_c_stripes.png","75","test","7","343","0","","","","pattern,color,shape",""
"null","1704683","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","343","","","","","",""
"746","1705437","HierDyj766f0uy","sub07","07","1","rl","75","img/o_s_stripes.png","76","test","8","344","0","","","","pattern,color,shape",""
"null","1706449","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","344","","","","","",""
"1258","1707716","HierDyj766f0uy","sub07","07","1","rl","74","img/b_s_stripes.png","74","test","6","345","1","","","","pattern,color,shape",""
"null","1708726","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","345","","","","","",""
"1082","1709821","HierDyj766f0uy","sub07","07","1","rl","83","img/o_s_dots.png","70","test","4","346","0","","","","pattern,color,shape",""
"null","1710836","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","346","","","","","",""
"1652","1712501","HierDyj766f0uy","sub07","07","1","rl","72","img/o_c_dots.png","68","test","3","347","0","","","","pattern,color,shape",""
"null","1713512","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","347","","","","","",""
"944","1714469","HierDyj766f0uy","sub07","07","1","rl","68","img/b_s_dots.png","83","test","2","348","0","","","","pattern,color,shape",""
"null","1715478","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","348","","","","","",""
"574","1716063","HierDyj766f0uy","sub07","07","1","rl","83","img/b_s_dots.png","83","test","2","349","1","","","","pattern,color,shape",""
"null","1717076","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","349","","","","","",""
"1111","1718198","HierDyj766f0uy","sub07","07","1","rl","76","img/o_c_stripes.png","75","test","7","350","0","","","","pattern,color,shape",""
"null","1719211","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","350","","","","","",""
"875","1720096","HierDyj766f0uy","sub07","07","1","rl","75","img/b_c_dots.png","65","test","1","351","0","","","","pattern,color,shape",""
"null","1721110","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","351","","","","","",""
"693","1721814","HierDyj766f0uy","sub07","07","1","rl","74","img/b_c_stripes.png","72","test","5","352","0","","","","pattern,color,shape",""
"null","1722822","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","352","","","","","",""
"1346","1724175","HierDyj766f0uy","sub07","07","1","rl","72","img/b_s_stripes.png","74","test","6","353","0","","","","pattern,color,shape",""
"null","1725185","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","353","","","","","",""
"1202","1726393","HierDyj766f0uy","sub07","07","1","rl","76","img/o_s_stripes.png","76","test","8","354","1","","","","pattern,color,shape",""
"null","1727401","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","354","","","","","",""
"1108","1728521","HierDyj766f0uy","sub07","07","1","rl","72","img/b_c_stripes.png","72","test","5","355","1","","","","pattern,color,shape",""
"null","1729533","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","355","","","","","",""
"790","1730334","HierDyj766f0uy","sub07","07","1","rl","65","img/b_c_dots.png","65","test","1","356","1","","","","pattern,color,shape",""
"null","1731348","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","356","","","","","",""
"878","1732236","HierDyj766f0uy","sub07","07","1","rl","83","img/o_s_dots.png","70","test","4","357","0","","","","pattern,color,shape",""
"null","1733251","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","357","","","","","",""
"441","1733701","HierDyj766f0uy","sub07","07","1","rl","68","img/o_s_stripes.png","76","test","8","358","0","","","","pattern,color,shape",""
"null","1734716","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","358","","","","","",""
"971","1735697","HierDyj766f0uy","sub07","07","1","rl","76","img/o_c_stripes.png","75","test","7","359","0","","","","pattern,color,shape",""
"null","1736712","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","359","","","","","",""
"489","1737214","HierDyj766f0uy","sub07","07","1","rl","75","img/o_c_stripes.png","75","test","7","360","1","","","","pattern,color,shape",""
"null","1738227","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","360","","","","","",""
"1410","1739649","HierDyj766f0uy","sub07","07","1","rl","74","img/b_s_stripes.png","74","test","6","361","1","","","","pattern,color,shape",""
