"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"794","","1634409","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_check.png","65","75","test","7","69","0","","","","pattern,shape,color"
"null","","1635419","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1175","","1636602","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_check.png","83","72","test","5","70","0","","","","pattern,shape,color"
"null","","1637611","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1811","","1639429","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_check.png","65","74","test","6","71","0","","","","pattern,shape,color"
"null","","1640437","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1355","","1641801","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_diag.png","70","70","test","4","72","1","","","","pattern,shape,color"
"null","","1642811","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1536","","1644355","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_check.png","75","75","test","7","73","1","","","","pattern,shape,color"
"null","","1645364","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1580","","1646953","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_check.png","65","74","test","6","74","0","","","","pattern,shape,color"
"null","","1647961","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1104","","1649073","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_check.png","74","72","test","5","75","0","","","","pattern,shape,color"
"null","","1650081","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"757","","1650847","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_diag.png","76","65","test","1","76","0","","","","pattern,shape,color"
"null","","1651855","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1583","","1653447","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_diag.png","70","70","test","4","77","1","","","","pattern,shape,color"
"null","","1654455","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"739","","1655204","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_check.png","75","76","test","8","78","0","","","","pattern,shape,color"
"null","","1656213","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"366","","1656588","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_check.png","74","76","test","8","79","0","","","","pattern,shape,color"
"null","","1657595","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"560","","1658163","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_check.png","72","74","test","6","80","0","","","","pattern,shape,color"
"null","","1659171","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1173","","1660353","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_diag.png","70","68","test","3","81","0","","","","pattern,shape,color"
"null","","1661361","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"991","","1662360","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_diag.png","83","83","test","2","82","1","","","","pattern,shape,color"
"null","","1663370","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1004","","1664383","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_diag.png","68","68","test","3","83","1","","","","pattern,shape,color"
"null","","1665392","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"806","","1666206","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_diag.png","83","65","test","1","84","0","","","","pattern,shape,color"
"null","","1667214","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"834","","1668055","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_check.png","75","75","test","7","85","1","","","","pattern,shape,color"
"null","","1669063","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1112","","1670185","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_diag.png","70","70","test","4","86","1","","","","pattern,shape,color"
"null","","1671193","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1071","","1672273","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_check.png","74","72","test","5","87","0","","","","pattern,shape,color"
"null","","1673280","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"879","","1674169","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_diag.png","65","83","test","2","88","0","","","","pattern,shape,color"
"null","","1675178","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"834","","1676021","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_check.png","83","76","test","8","89","0","","","","pattern,shape,color"
"null","","1677030","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1170","","1678213","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_diag.png","74","83","test","2","90","0","","","","pattern,shape,color"
"null","","1679224","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"656","","1679891","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_check.png","72","74","test","6","91","0","","","","pattern,shape,color"
"null","","1680900","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"857","","1681767","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_diag.png","70","70","test","4","92","1","","","","pattern,shape,color"
"null","","1682779","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"665","","1683455","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_diag.png","76","83","test","2","93","0","","","","pattern,shape,color"
"null","","1684464","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"498","","1684971","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_check.png","83","72","test","5","94","0","","","","pattern,shape,color"
"null","","1685981","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"646","","1686637","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_check.png","65","75","test","7","95","0","","","","pattern,shape,color"
"null","","1687647","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"887","","1688542","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_diag.png","68","68","test","3","96","1","","","","pattern,shape,color"
"null","","1689549","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1209","","1690767","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_diag.png","72","65","test","1","97","0","","","","pattern,shape,color"
"null","","1691779","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"882","","1692671","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_diag.png","74","65","test","1","98","0","","","","pattern,shape,color"
"null","","1693683","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"565","","1694258","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_check.png","75","75","test","7","99","1","","","","pattern,shape,color"
"null","","1695269","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1660","","1696938","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_check.png","76","76","test","8","100","1","","","","pattern,shape,color"
"null","","1697951","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1743","","1699704","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_diag.png","70","70","test","4","101","1","","","","pattern,shape,color"
"null","","1700716","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1451","","1702177","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_check.png","65","72","test","5","102","0","","","","pattern,shape,color"
"null","","1703189","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"865","","1704063","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_diag.png","68","68","test","3","103","1","","","","pattern,shape,color"
"null","","1705075","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1307","","1706392","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_check.png","83","74","test","6","104","0","","","","pattern,shape,color"
"null","","1707403","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1007","","1708420","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_check.png","75","76","test","8","105","0","","","","pattern,shape,color"
"null","","1709432","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"675","","1710117","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_check.png","74","72","test","5","106","0","","","","pattern,shape,color"
"null","","1711129","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"616","","1711756","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_check.png","72","74","test","6","107","0","","","","pattern,shape,color"
"null","","1712767","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1309","","1714086","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_diag.png","70","83","test","2","108","0","","","","pattern,shape,color"
"null","","1715098","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1575","","1716683","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_diag.png","70","68","test","3","109","0","","","","pattern,shape,color"
"null","","1717694","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"770","","1718475","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_diag.png","83","83","test","2","110","1","","","","pattern,shape,color"
"null","","1719487","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"1226","","1720721","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_check.png","74","75","test","7","111","0","","","","pattern,shape,color"
"null","","1721733","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1007","","1722750","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_diag.png","65","65","test","1","112","1","","","","pattern,shape,color"
"null","","1723761","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"850","","1724621","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_diag.png","65","65","test","1","113","1","","","","pattern,shape,color"
"null","","1725633","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"796","","1726438","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_check.png","83","72","test","5","114","0","","","","pattern,shape,color"
"null","","1727450","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"982","","1728441","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_diag.png","70","70","test","4","115","1","","","","pattern,shape,color"
"null","","1729452","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"993","","1730454","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_check.png","75","74","test","6","116","0","","","","pattern,shape,color"
"null","","1731466","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"782","","1732259","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_diag.png","74","70","test","4","117","0","","","","pattern,shape,color"
"null","","1733270","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"780","","1734060","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_check.png","72","75","test","7","118","0","","","","pattern,shape,color"
"null","","1735068","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1322","","1736399","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_diag.png","68","68","test","3","119","1","","","","pattern,shape,color"
"null","","1737408","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"772","","1738188","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_check.png","83","76","test","8","120","0","","","","pattern,shape,color"
"null","","1739197","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"772","","1739978","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_diag.png","65","83","test","2","121","0","","","","pattern,shape,color"
"null","","1740990","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"526","","1741524","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_c_check.png","72","75","test","7","122","0","","","","pattern,shape,color"
"null","","1742537","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"739","","1743286","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_check.png","74","76","test","8","123","0","","","","pattern,shape,color"
"null","","1744295","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1046","","1745348","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_t_diag.png","68","68","test","3","124","1","","","","pattern,shape,color"
"null","","1746360","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/yay.png","null","na","test","","","","","","",""
"775","","1747147","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/o_t_check.png","74","72","test","5","125","0","","","","pattern,shape,color"
"null","","1748157","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
"1000","","1749167","HierDyhfwjavnb","m76sg0btrv","msl000823","rl","img/r_c_diag.png","75","65","test","1","126","0","","","","pattern,shape,color"
"null","","1750176","HierDyhfwjavnb","m76sg0btrv","msl000823","feedback","img/boo.png","null","na","test","","","","","","",""
