"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"467","","273505","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","65","65","motor","1","242","1","0","0","",""
"null","","273616","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"580","","274205","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","75","75","motor","7","243","1","0","0","",""
"null","","274315","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"592","","274917","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","244","1","0","0","",""
"null","","275026","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"319","","275354","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","245","1","0","0","",""
"null","","275464","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"387","","275859","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","246","1","0","0","",""
"null","","275971","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"80","","276060","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","74","68","motor","3","247","0","1","0","",""
"383","","276453","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_3.png","68","68","motor","3","247","1","0","0","",""
"null","","276564","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"91","","276664","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","70","72","motor","5","248","0","1","0","",""
"449","","277121","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","74","72","motor","5","248","0","1","0","",""
"50","","277177","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","248","1","0","0","",""
"null","","277289","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"411","","277708","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","65","65","motor","1","249","1","0","0","",""
"null","","277819","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"1","","277826","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","250","1","0","0","",""
"null","","277936","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"382","","278326","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","65","65","motor","1","251","1","0","0","",""
"null","","278436","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"118","","278561","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","70","72","motor","5","252","0","1","0","",""
"334","","278903","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","74","72","motor","5","252","0","1","0","",""
"58","","278968","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","252","1","0","0","",""
"null","","279078","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"357","","279443","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","68","83","motor","2","253","0","1","0","",""
"112","","279565","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","70","83","motor","2","253","0","1","0","",""
"198","","279773","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","65","83","motor","2","253","0","1","0","",""
"75","","279856","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","68","83","motor","2","253","0","1","0","",""
"342","","280208","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","83","83","motor","2","253","1","0","0","",""
"null","","280318","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"392","","280718","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","254","1","0","0","",""
"null","","280830","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"61","","280899","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","70","75","motor","7","255","0","1","0","",""
"429","","281339","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","75","75","motor","7","255","1","0","0","",""
"0","","281450","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","76","75","motor","","","","","","",""
"410","","281869","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","76","76","motor","8","256","1","0","0","",""
"null","","281980","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"327","","282316","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","76","74","motor","6","257","0","1","0","",""
"82","","282406","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_6.png","74","74","motor","6","257","1","0","0","",""
"null","","282518","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"14","","282539","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","72","70","motor","4","258","0","1","0","",""
"49","","282596","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","76","70","motor","4","258","0","1","0","",""
"218","","282826","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","65","70","motor","4","258","0","1","0","",""
"54","","282887","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","70","70","motor","4","258","1","0","0","",""
"94","","282995","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","68","70","motor","","","","","","",""
"411","","283416","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","65","65","motor","1","259","1","0","0","",""
"78","","283525","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","68","65","motor","","","","","","",""
"471","","284004","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","75","76","motor","8","260","0","1","0","",""
"317","","284329","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_8.png","75","76","motor","8","260","0","1","0","",""
"315","","284652","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_8.png","76","76","motor","8","260","1","0","0","",""
"null","","284763","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"325","","285098","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","74","75","motor","7","261","0","1","0","",""
"258","","285365","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","72","75","motor","7","261","0","1","0","",""
"532","","285906","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","74","75","motor","7","261","0","1","0","",""
"400","","286313","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","74","75","motor","7","261","0","1","0","",""
"295","","286619","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","72","75","motor","7","261","0","1","0","",""
"332","","286959","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","75","75","motor","7","261","1","0","0","",""
"null","","287070","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"518","","287599","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","262","1","0","0","",""
"null","","287710","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"283","","288003","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","72","76","motor","8","263","0","1","0","",""
"383","","288395","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_8.png","76","76","motor","8","263","1","0","0","",""
"9","","288506","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","75","76","motor","","","","","","",""
"458","","288972","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","264","1","0","0","",""
"null","","289084","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"449","","289540","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","74","72","motor","5","265","0","1","0","",""
"97","","289646","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","265","1","0","0","",""
"null","","289756","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"352","","290118","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","266","1","0","0","",""
"null","","290229","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"465","","290702","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","267","1","0","0","",""
"null","","290812","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"5","","290826","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","83","72","motor","5","268","0","1","0","",""
"414","","291250","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","268","1","0","0","",""
"99","","291358","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","68","72","motor","","","","","","",""
"463","","291831","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","68","70","motor","4","269","0","1","0","",""
"261","","292100","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","70","70","motor","4","269","1","0","0","",""
"null","","292211","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"429","","292649","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","76","74","motor","6","270","0","1","0","",""
"49","","292706","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_6.png","75","74","motor","6","270","0","1","0","",""
"212","","292925","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_6.png","74","74","motor","6","270","1","0","0","",""
"null","","293034","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"339","","293382","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","68","83","motor","2","271","0","1","0","",""
"209","","293602","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","65","83","motor","2","271","0","1","0","",""
"37","","293645","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","83","83","motor","2","271","1","0","0","",""
"null","","293755","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"8","","293771","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","68","75","motor","7","272","0","1","0","",""
"444","","294226","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","75","75","motor","7","272","1","0","0","",""
"97","","294333","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","76","75","motor","","","","","","",""
"343","","294685","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","76","75","motor","7","273","0","1","0","",""
"334","","295029","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","74","75","motor","7","273","0","1","0","",""
"319","","295357","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","75","75","motor","7","273","1","0","0","",""
"null","","295466","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"300","","295777","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","74","72","motor","5","274","0","1","0","",""
"173","","295958","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","274","1","0","0","",""
"null","","296068","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"126","","296203","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","74","83","motor","2","275","0","1","0","",""
"151","","296365","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","72","83","motor","2","275","0","1","0","",""
"187","","296561","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","65","83","motor","2","275","0","1","0","",""
"174","","296742","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","68","83","motor","2","275","0","1","0","",""
"198","","296951","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","83","83","motor","2","275","1","0","0","",""
"null","","297062","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"346","","297418","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","83","65","motor","1","276","0","1","0","",""
"91","","297517","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_1.png","65","65","motor","1","276","1","0","0","",""
"null","","297628","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"374","","298011","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","65","70","motor","4","277","0","1","0","",""
"70","","298090","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","70","70","motor","4","277","1","0","0","",""
"null","","298200","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"262","","298472","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","68","65","motor","1","278","0","1","0","",""
"233","","298714","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_1.png","65","65","motor","1","278","1","0","0","",""
"null","","298824","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"357","","299187","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","83","70","motor","4","279","0","1","0","",""
"47","","299243","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","70","70","motor","4","279","1","0","0","",""
"null","","299355","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"55","","299419","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","68","70","motor","4","280","0","1","0","",""
"417","","299844","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","70","70","motor","4","280","1","0","0","",""
"null","","299954","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"30","","299992","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","281","1","0","0","",""
"null","","300100","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"175","","300284","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","83","75","motor","7","282","0","1","0","",""
"284","","300579","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","68","75","motor","7","282","0","1","0","",""
"155","","300741","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","70","75","motor","7","282","0","1","0","",""
"36","","300784","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","76","75","motor","7","282","0","1","0","",""
"315","","301109","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","74","75","motor","7","282","0","1","0","",""
"410","","301530","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","74","75","motor","7","282","0","1","0","",""
