"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1201835","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"863","","1202705","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","140","1","","","","pattern,color,shape"
"null","","1203714","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"779","","1204501","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","141","1","","","","pattern,color,shape"
"null","","1205509","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"774","","1206293","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","142","1","","","","pattern,color,shape"
"null","","1207302","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"639","","1207949","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","143","1","","","","pattern,color,shape"
"null","","1208958","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"978","","1209943","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","74","75","test","7","144","0","","","","pattern,color,shape"
"null","","1210952","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1967","","1212927","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","145","1","","","","pattern,color,shape"
"null","","1213936","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1086","","1215030","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","146","1","","","","pattern,color,shape"
"null","","1216038","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"831","","1216877","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","147","1","","","","pattern,color,shape"
"null","","1217886","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1037","","1218932","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","148","1","","","","pattern,color,shape"
"null","","1219941","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"861","","1220808","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","149","1","","","","pattern,color,shape"
"null","","1221815","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"836","","1222661","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","150","1","","","","pattern,color,shape"
"null","","1223668","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"752","","1224429","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","151","1","","","","pattern,color,shape"
"null","","1225436","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"799","","1226244","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","152","1","","","","pattern,color,shape"
"null","","1227253","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1748","","1229010","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","153","1","","","","pattern,color,shape"
"null","","1230018","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"860","","1230886","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","154","1","","","","pattern,color,shape"
"null","","1231895","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1017","","1232921","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","155","1","","","","pattern,color,shape"
"null","","1233930","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"728","","1234668","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","156","1","","","","pattern,color,shape"
"null","","1235676","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"784","","1236469","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","157","1","","","","pattern,color,shape"
"null","","1237477","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1042","","1238526","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","158","1","","","","pattern,color,shape"
"null","","1239538","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"828","","1240377","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","76","74","test","6","159","0","","","","pattern,color,shape"
"null","","1241389","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"2028","","1243426","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","160","1","","","","pattern,color,shape"
"null","","1244436","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1156","","1245604","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","161","1","","","","pattern,color,shape"
"null","","1246616","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"788","","1247415","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","162","1","","","","pattern,color,shape"
"null","","1248425","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"800","","1249236","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","163","1","","","","pattern,color,shape"
"null","","1250248","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"943","","1251203","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","164","1","","","","pattern,color,shape"
"null","","1252215","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1183","","1253408","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","165","1","","","","pattern,color,shape"
"null","","1254420","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1083","","1255512","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","166","1","","","","pattern,color,shape"
"null","","1256524","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"813","","1257347","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","167","1","","","","pattern,color,shape"
"null","","1258360","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"794","","1259165","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","168","1","","","","pattern,color,shape"
"null","","1260175","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1047","","1261233","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","169","1","","","","pattern,color,shape"
"null","","1262244","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"940","","1263192","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","170","1","","","","pattern,color,shape"
"null","","1264205","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"970","","1265183","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","171","1","","","","pattern,color,shape"
"null","","1266194","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1182","","1267386","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","172","1","","","","pattern,color,shape"
"null","","1268398","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"721","","1269130","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","173","1","","","","pattern,color,shape"
"null","","1270143","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"972","","1271126","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","174","1","","","","pattern,color,shape"
"null","","1272139","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"954","","1273104","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","175","1","","","","pattern,color,shape"
"null","","1274116","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"941","","1275066","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","176","1","","","","pattern,color,shape"
"null","","1276078","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"921","","1277010","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","177","1","","","","pattern,color,shape"
"null","","1278022","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"851","","1278882","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","178","1","","","","pattern,color,shape"
"null","","1279894","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"836","","1280741","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","179","1","","","","pattern,color,shape"
"null","","1281753","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"877","","1282642","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","180","1","","","","pattern,color,shape"
"null","","1283654","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"608","","1284273","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","181","1","","","","pattern,color,shape"
"null","","1285286","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"833","","1286128","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","68","83","test","2","182","0","","","","pattern,color,shape"
"null","","1287138","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1083","","1288231","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","183","1","","","","pattern,color,shape"
"null","","1289244","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1254","","1290506","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","184","1","","","","pattern,color,shape"
"null","","1291518","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"782","","1292310","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","185","1","","","","pattern,color,shape"
"null","","1293322","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1277","","1294609","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","74","75","test","7","186","0","","","","pattern,color,shape"
"null","","1295622","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"553","","1296185","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","187","1","","","","pattern,color,shape"
"null","","1297198","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"971","","1298177","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","188","1","","","","pattern,color,shape"
"null","","1299188","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1177","","1300377","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","189","1","","","","pattern,color,shape"
"null","","1301389","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"762","","1302160","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","190","1","","","","pattern,color,shape"
"null","","1303170","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"997","","1304175","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","191","1","","","","pattern,color,shape"
"null","","1305187","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"809","","1306008","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","192","1","","","","pattern,color,shape"
"null","","1307020","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"956","","1307988","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","72","75","test","7","193","0","","","","pattern,color,shape"
"null","","1309001","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"623","","1309634","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","194","1","","","","pattern,color,shape"
"null","","1310646","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"815","","1311470","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","195","1","","","","pattern,color,shape"
