"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1218","","2086623","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","75","68","test","3","251","0","","","","pattern,color,shape"
"null","","2087634","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1607","","2089251","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","83","83","test","2","252","1","","","","pattern,color,shape"
"null","","2090259","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"770","","2091039","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","253","1","","","","pattern,color,shape"
"null","","2092051","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1738","","2093799","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","70","75","test","7","254","0","","","","pattern,color,shape"
"null","","2094810","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"804","","2095625","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","255","1","","","","pattern,color,shape"
"null","","2096637","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"890","","2097538","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","256","1","","","","pattern,color,shape"
"null","","2098550","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1632","","2100192","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","68","68","test","3","257","1","","","","pattern,color,shape"
"null","","2101205","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"791","","2102004","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","258","1","","","","pattern,color,shape"
"null","","2103016","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1578","","2104603","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","259","1","","","","pattern,color,shape"
"null","","2105617","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1116","","2106741","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","83","75","test","7","260","0","","","","pattern,color,shape"
"null","","2107752","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1543","","2109306","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","83","70","test","4","261","0","","","","pattern,color,shape"
"null","","2110318","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1070","","2111398","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","75","76","test","8","262","0","","","","pattern,color,shape"
"null","","2112409","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"728","","2113147","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","65","83","test","2","263","0","","","","pattern,color,shape"
"null","","2114159","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1549","","2115720","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","264","1","","","","pattern,color,shape"
"null","","2116730","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"564","","2117305","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","265","1","","","","pattern,color,shape"
"null","","2118317","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1321","","2119650","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","266","1","","","","pattern,color,shape"
"null","","2120662","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"699","","2121369","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","267","1","","","","pattern,color,shape"
"null","","2122382","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"915","","2123307","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","268","1","","","","pattern,color,shape"
"null","","2124319","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1157","","2125489","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","269","1","","","","pattern,color,shape"
"null","","2126500","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1635","","2128145","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","68","68","test","3","270","1","","","","pattern,color,shape"
"null","","2129157","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1216","","2130385","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","271","1","","","","pattern,color,shape"
"null","","2131397","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1234","","2132642","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","272","1","","","","pattern,color,shape"
"null","","2133654","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"613","","2134279","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","68","68","test","3","273","1","","","","pattern,color,shape"
"null","","2135289","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1133","","2136433","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","274","1","","","","pattern,color,shape"
"null","","2137444","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"863","","2138319","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","83","83","test","2","275","1","","","","pattern,color,shape"
"null","","2139328","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"684","","2140022","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","83","83","test","2","276","1","","","","pattern,color,shape"
"null","","2141032","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1328","","2142371","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","277","1","","","","pattern,color,shape"
"null","","2143381","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1153","","2144544","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","278","1","","","","pattern,color,shape"
"null","","2145557","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"745","","2146312","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","279","1","","","","pattern,color,shape"
"null","","2147321","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1695","","2149025","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","76","75","test","7","280","0","","","","pattern,color,shape"
"null","","2150037","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1615","","2151662","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","281","1","","","","pattern,color,shape"
"null","","2152672","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1749","","2154431","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","74","83","test","2","282","0","","","","pattern,color,shape"
"null","","2155442","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1517","","2156970","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","75","70","test","4","283","0","","","","pattern,color,shape"
"null","","2157982","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"723","","2158717","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","284","1","","","","pattern,color,shape"
"null","","2159728","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1632","","2161370","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","285","1","","","","pattern,color,shape"
"null","","2162382","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2164892","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","null","68","test","3","286","0","","","","pattern,color,shape"
"null","","2165903","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1069","","2166982","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","287","1","","","","pattern,color,shape"
"null","","2167995","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1686","","2169691","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","288","1","","","","pattern,color,shape"
"null","","2170702","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1503","","2172216","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","68","68","test","3","289","1","","","","pattern,color,shape"
"null","","2173228","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1505","","2174741","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","70","72","test","5","290","0","","","","pattern,color,shape"
"null","","2175753","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"946","","2176709","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","291","1","","","","pattern,color,shape"
"null","","2177721","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"859","","2178590","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","292","1","","","","pattern,color,shape"
"null","","2179602","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1366","","2180978","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","75","74","test","6","293","0","","","","pattern,color,shape"
"null","","2181991","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1728","","2183729","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","72","68","test","3","294","0","","","","pattern,color,shape"
"null","","2184742","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"2139","","2186891","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","74","72","test","5","295","0","","","","pattern,color,shape"
"null","","2187898","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1879","","2189786","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","296","1","","","","pattern,color,shape"
"null","","2190793","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1031","","2191830","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","83","83","test","2","297","1","","","","pattern,color,shape"
"null","","2192838","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"903","","2193750","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","298","1","","","","pattern,color,shape"
"null","","2194759","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"2360","","2197127","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","72","74","test","6","299","0","","","","pattern,color,shape"
"null","","2198134","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"991","","2199134","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","83","75","test","7","300","0","","","","pattern,color,shape"
"null","","2200141","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"771","","2200920","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","83","83","test","2","301","1","","","","pattern,color,shape"
"null","","2201928","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1429","","2203364","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","75","70","test","4","302","0","","","","pattern,color,shape"
"null","","2204372","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1638","","2206019","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","303","1","","","","pattern,color,shape"
"null","","2207026","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"567","","2207603","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","304","1","","","","pattern,color,shape"
"null","","2208616","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1236","","2209862","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","305","1","","","","pattern,color,shape"
"null","","2210874","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1019","","2211903","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","306","1","","","","pattern,color,shape"
"null","","2212914","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1147","","2214072","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","307","1","","","","pattern,color,shape"
"null","","2215082","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"2101","","2217193","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","308","1","","","","pattern,color,shape"
"null","","2218205","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1754","","2219969","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","68","68","test","3","309","1","","","","pattern,color,shape"
"null","","2220981","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"2246","","2223238","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","75","74","test","6","310","0","","","","pattern,color,shape"
"null","","2224249","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"2022","","2226282","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","83","83","test","2","311","1","","","","pattern,color,shape"
"null","","2227294","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"987","","2228290","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","312","1","","","","pattern,color,shape"
"null","","2229301","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1187","","2230498","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","313","1","","","","pattern,color,shape"
"null","","2231507","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"777","","2232294","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","314","1","","","","pattern,color,shape"
"null","","2233306","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"767","","2234083","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","315","1","","","","pattern,color,shape"
"null","","2235095","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1866","","2236974","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","74","68","test","3","316","0","","","","pattern,color,shape"
"null","","2237982","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1875","","2239868","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","317","1","","","","pattern,color,shape"
"null","","2240880","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"523","","2241413","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","318","1","","","","pattern,color,shape"
"null","","2242425","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1371","","2243807","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","83","83","test","2","319","1","","","","pattern,color,shape"
"null","","2244818","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1260","","2246090","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","320","1","","","","pattern,color,shape"
"null","","2247102","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"944","","2248057","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","75","83","test","2","321","0","","","","pattern,color,shape"
"null","","2249069","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"935","","2250013","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","322","1","","","","pattern,color,shape"
"null","","2251025","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1249","","2252283","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","323","1","","","","pattern,color,shape"
"null","","2253294","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"905","","2254208","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","324","1","","","","pattern,color,shape"
"null","","2255220","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1377","","2256608","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","325","1","","","","pattern,color,shape"
"null","","2257618","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"2282","","2259912","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","83","70","test","4","326","0","","","","pattern,color,shape"
"null","","2260925","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"2103","","2263036","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","327","1","","","","pattern,color,shape"
"null","","2264048","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1631","","2265690","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","328","1","","","","pattern,color,shape"
"null","","2266702","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1411","","2268122","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","329","1","","","","pattern,color,shape"
"null","","2269134","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1772","","2270917","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","83","68","test","3","330","0","","","","pattern,color,shape"
"null","","2271930","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"879","","2272818","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","68","68","test","3","331","1","","","","pattern,color,shape"
"null","","2273828","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1197","","2275037","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","332","1","","","","pattern,color,shape"
"null","","2276048","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"2156","","2278216","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","68","70","test","4","333","0","","","","pattern,color,shape"
"null","","2279228","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"930","","2280166","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","334","1","","","","pattern,color,shape"
"null","","2281178","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1477","","2282666","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","72","75","test","7","335","0","","","","pattern,color,shape"
"null","","2283678","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1952","","2285640","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","74","83","test","2","336","0","","","","pattern,color,shape"
"null","","2286652","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"2277","","2288939","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","75","70","test","4","337","0","","","","pattern,color,shape"
"null","","2289951","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1048","","2291007","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","83","83","test","2","338","1","","","","pattern,color,shape"
"null","","2292015","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2294526","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","null","74","test","6","339","0","","","","pattern,color,shape"
"null","","2295535","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1193","","2296737","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","340","1","","","","pattern,color,shape"
"null","","2297749","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1347","","2299105","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","75","72","test","5","341","0","","","","pattern,color,shape"
"null","","2300116","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1293","","2301420","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","74","75","test","7","342","0","","","","pattern,color,shape"
"null","","2302432","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1326","","2303768","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","343","1","","","","pattern,color,shape"
"null","","2304780","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1251","","2306041","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","76","68","test","3","344","0","","","","pattern,color,shape"
"null","","2307053","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"916","","2307979","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","75","72","test","5","345","0","","","","pattern,color,shape"
"null","","2308990","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1377","","2310376","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","65","68","test","3","346","0","","","","pattern,color,shape"
"null","","2311386","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"855","","2312251","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","347","1","","","","pattern,color,shape"
"null","","2313261","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"840","","2314111","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","74","70","test","4","348","0","","","","pattern,color,shape"
"null","","2315121","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","2317633","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","null","74","test","6","349","0","","","","pattern,color,shape"
"null","","2318645","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2382","","2321038","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","68","83","test","2","350","0","","","","pattern,color,shape"
"null","","2322049","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"719","","2322776","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","75","83","test","2","351","0","","","","pattern,color,shape"
"null","","2323787","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1231","","2325029","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","352","1","","","","pattern,color,shape"
"null","","2326041","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1098","","2327149","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","353","1","","","","pattern,color,shape"
"null","","2328161","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1247","","2329420","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","75","76","test","8","354","0","","","","pattern,color,shape"
"null","","2330431","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1204","","2331646","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","355","1","","","","pattern,color,shape"
"null","","2332658","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
