"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"683","","201870","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","104","1","0","0","",""
"null","","201980","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"600","","202589","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","83","83","motor","2","105","1","0","0","",""
"null","","202700","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"643","","203351","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","106","1","0","0","",""
"null","","203460","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"714","","204186","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","107","1","0","0","",""
"null","","204297","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"1064","","205373","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","108","1","0","0","",""
"null","","205484","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"622","","206115","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","109","1","0","0","",""
"null","","206226","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"669","","206904","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","110","1","0","0","",""
"null","","207014","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"393","","207416","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","111","1","0","0","",""
"null","","207525","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"437","","207972","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","112","1","0","0","",""
"null","","208081","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"489","","208580","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","113","1","0","0","",""
"null","","208691","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"556","","209257","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","114","1","0","0","",""
"null","","209365","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"545","","209920","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_1.png","65","65","motor","1","115","1","0","0","",""
"null","","210029","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"623","","210662","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","74","75","motor","7","116","0","1","0","",""
"814","","211483","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_7.png","75","75","motor","7","116","1","0","0","",""
"null","","211592","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"601","","212201","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","117","1","0","0","",""
"null","","212310","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"645","","212964","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","118","1","0","0","",""
"null","","213072","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"550","","213634","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","119","1","0","0","",""
"null","","213743","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"569","","214321","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","120","1","0","0","",""
"null","","214431","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"504","","214943","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","121","1","0","0","",""
"null","","215055","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"414","","215477","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","122","1","0","0","",""
"null","","215588","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"397","","215993","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","123","1","0","0","",""
"null","","216103","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"526","","216638","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","124","1","0","0","",""
"null","","216746","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"415","","217171","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","125","1","0","0","",""
"null","","217282","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"663","","217954","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","126","1","0","0","",""
"null","","218063","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"474","","218547","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","127","1","0","0","",""
"null","","218657","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"586","","219252","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","74","75","motor","7","128","0","1","0","",""
"380","","219642","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_7.png","75","75","motor","7","128","1","0","0","",""
"null","","219753","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"580","","220340","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","129","1","0","0","",""
"null","","220451","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"403","","220864","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","130","1","0","0","",""
"null","","220975","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"639","","221622","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","131","1","0","0","",""
"null","","221732","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"559","","222301","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","132","1","0","0","",""
"null","","222412","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"524","","222945","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","133","1","0","0","",""
"null","","223056","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"436","","223502","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","134","1","0","0","",""
"null","","223613","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"478","","224101","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","135","1","0","0","",""
"null","","224211","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"553","","224772","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","136","1","0","0","",""
"null","","224882","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"367","","225258","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","137","1","0","0","",""
"null","","225370","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"491","","225869","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","138","1","0","0","",""
"null","","225980","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"507","","226494","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","68","83","motor","2","139","0","1","0","",""
"360","","226864","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_2.png","83","83","motor","2","139","1","0","0","",""
"null","","226972","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"622","","227603","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","140","1","0","0","",""
"null","","227713","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"473","","228195","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","141","1","0","0","",""
"null","","228305","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"508","","228823","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","68","83","motor","2","142","0","1","0","",""
"388","","229218","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_2.png","83","83","motor","2","142","1","0","0","",""
"null","","229328","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"642","","229981","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","143","1","0","0","",""
"null","","230091","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"538","","230638","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","144","1","0","0","",""
"null","","230748","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"539","","231297","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_1.png","65","65","motor","1","145","1","0","0","",""
"null","","231407","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"455","","231872","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_1.png","65","65","motor","1","146","1","0","0","",""
"null","","231980","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"679","","232670","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","147","1","0","0","",""
"null","","232780","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"595","","233385","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","148","1","0","0","",""
"null","","233496","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"481","","233984","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","149","1","0","0","",""
"null","","234094","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"460","","234563","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","150","1","0","0","",""
"null","","234674","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"408","","235091","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","151","1","0","0","",""
"null","","235202","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"606","","235816","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","74","75","motor","7","152","0","1","0","",""
"337","","236163","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_7.png","75","75","motor","7","152","1","0","0","",""
"null","","236274","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"623","","236904","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","153","1","0","0","",""
"null","","237014","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"601","","237625","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","154","1","0","0","",""
"null","","237736","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"562","","238307","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","83","83","motor","2","155","1","0","0","",""
"null","","238417","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"433","","238858","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","156","1","0","0","",""
"null","","238968","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"555","","239531","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","157","1","0","0","",""
"null","","239642","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"494","","240144","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","158","1","0","0","",""
"null","","240256","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"574","","240838","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","159","1","0","0","",""
"null","","240947","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"561","","241517","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","160","1","0","0","",""
"null","","241626","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"564","","242199","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","161","1","0","0","",""
"null","","242309","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"640","","242959","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","162","1","0","0","",""
"null","","243069","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"546","","243625","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","163","1","0","0","",""
"null","","243735","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"538","","244283","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_1.png","65","65","motor","1","164","1","0","0","",""
"null","","244393","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"636","","245037","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","165","1","0","0","",""
