"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"363","","146363","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","105","1","0","0","",""
"null","","146474","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"429","","146911","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","106","1","0","0","",""
"null","","147021","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"710","","147740","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","107","1","0","0","",""
"null","","147850","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"503","","148361","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","108","1","0","0","",""
"null","","148472","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"344","","148824","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","109","1","0","0","",""
"null","","148934","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"451","","149393","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","110","1","0","0","",""
"null","","149504","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"458","","149969","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","111","1","0","0","",""
"null","","150079","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"440","","150528","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","112","1","0","0","",""
"null","","150636","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"382","","151027","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","113","1","0","0","",""
"null","","151137","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"448","","151595","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","70","70","motor","4","114","1","0","0","",""
"null","","151704","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"392","","152102","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","115","1","0","0","",""
"null","","152211","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"632","","152851","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","116","1","0","0","",""
"null","","152961","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"424","","153394","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","83","68","motor","3","117","0","1","0","",""
"264","","153665","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_3.png","68","68","motor","3","117","1","0","0","",""
"null","","153775","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"367","","154151","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","72","74","motor","6","118","0","1","0","",""
"238","","154398","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_6.png","74","74","motor","6","118","1","0","0","",""
"null","","154509","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"401","","154917","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","119","1","0","0","",""
"null","","155027","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"616","","155652","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","120","1","0","0","",""
"null","","155762","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"367","","156138","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","121","1","0","0","",""
"null","","156249","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"388","","156646","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","122","1","0","0","",""
"null","","156757","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"387","","157151","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","123","1","0","0","",""
"null","","157262","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"433","","157704","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","124","1","0","0","",""
"null","","157813","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"491","","158313","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","68","83","motor","2","125","0","1","0","",""
"367","","158688","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_2.png","83","83","motor","2","125","1","0","0","",""
"null","","158797","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"439","","159244","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","126","1","0","0","",""
"null","","159354","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"424","","159785","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","127","1","0","0","",""
"null","","159895","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"459","","160361","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","74","72","motor","5","128","0","1","0","",""
"287","","160657","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_5.png","72","72","motor","5","128","1","0","0","",""
"null","","160768","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"540","","161318","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","129","1","0","0","",""
"null","","161428","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"413","","161850","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","130","1","0","0","",""
"null","","161960","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"398","","162366","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","131","1","0","0","",""
"null","","162476","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"625","","163110","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","70","70","motor","4","132","1","0","0","",""
"null","","163220","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"358","","163587","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","133","1","0","0","",""
"null","","163697","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"487","","164192","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","75","76","motor","8","134","0","1","0","",""
"312","","164513","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_8.png","76","76","motor","8","134","1","0","0","",""
"null","","164622","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"519","","165151","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","135","1","0","0","",""
"null","","165260","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"425","","165694","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","136","1","0","0","",""
"null","","165804","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"356","","166169","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","137","1","0","0","",""
"null","","166277","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"360","","166647","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","138","1","0","0","",""
"null","","166757","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"386","","167153","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","139","1","0","0","",""
"null","","167264","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"443","","167716","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","70","70","motor","4","140","1","0","0","",""
"null","","167826","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"437","","168273","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","141","1","0","0","",""
"null","","168383","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"561","","168955","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","142","1","0","0","",""
"null","","169065","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"371","","169446","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","143","1","0","0","",""
"null","","169556","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"463","","170028","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","144","1","0","0","",""
"null","","170138","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"440","","170588","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","70","70","motor","4","145","1","0","0","",""
"null","","170696","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"488","","171193","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","146","1","0","0","",""
"null","","171304","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"536","","171850","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","147","1","0","0","",""
"null","","171960","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"597","","172566","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","148","1","0","0","",""
"null","","172676","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"464","","173149","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","149","1","0","0","",""
"null","","173258","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"587","","173854","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","150","1","0","0","",""
"null","","173964","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"370","","174342","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","151","1","0","0","",""
"null","","174453","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"405","","174864","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","152","1","0","0","",""
"null","","174976","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"497","","175480","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","153","1","0","0","",""
"null","","175591","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"389","","175986","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","154","1","0","0","",""
"null","","176093","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"428","","176529","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","155","1","0","0","",""
"null","","176639","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"464","","177111","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","70","70","motor","4","156","1","0","0","",""
"null","","177221","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"407","","177634","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","157","1","0","0","",""
"null","","177744","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"474","","178227","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","158","1","0","0","",""
"null","","178335","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"436","","178780","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","68","83","motor","2","159","0","1","0","",""
"318","","179107","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_2.png","83","83","motor","2","159","1","0","0","",""
"null","","179217","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"619","","179845","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","160","1","0","0","",""
"null","","179954","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"445","","180408","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","70","70","motor","4","161","1","0","0","",""
"null","","180518","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"362","","180887","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","74","75","motor","7","162","0","1","0","",""
"260","","181158","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_7.png","75","75","motor","7","162","1","0","0","",""
"null","","181268","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"403","","181680","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","163","1","0","0","",""
"null","","181791","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
