"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"470","","1435687","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_4.png","70","motor","4","shape","99","0","1","0",""
"330","","1436024","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motorRepeat","","70","img/motor_4.png","70","motor","4","","99","1","0","0",""
"null","","1436139","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"374","","1436521","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","100","1","0","0",""
"null","","1436636","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"597","","1437241","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","101","1","0","0",""
"null","","1437348","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"548","","1437911","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_1.png","65","motor","1","shape","102","0","1","0",""
"329","","1438248","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motorRepeat","","65","img/motor_1.png","65","motor","1","","102","1","0","0",""
"null","","1438357","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"524","","1438889","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","103","1","0","0",""
"null","","1438997","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"381","","1439390","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","104","1","0","0",""
"null","","1439499","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"421","","1439935","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","105","1","0","0",""
"null","","1440044","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"549","","1440607","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","106","1","0","0",""
"null","","1440722","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"493","","1441231","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","107","1","0","0",""
"null","","1441340","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"437","","1441791","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","108","1","0","0",""
"null","","1441900","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"510","","1442423","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","109","1","0","0",""
"null","","1442538","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"430","","1442976","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","110","1","0","0",""
"null","","1443091","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"501","","1443601","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","111","1","0","0",""
"null","","1443715","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"508","","1444233","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","112","1","0","0",""
"null","","1444347","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"429","","1444791","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","113","1","0","0",""
"null","","1444906","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"438","","1445352","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","114","1","0","0",""
"null","","1445460","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"516","","1445985","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","115","1","0","0",""
"null","","1446093","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"475","","1446576","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","116","1","0","0",""
"null","","1446684","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"469","","1447167","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","117","1","0","0",""
"null","","1447282","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"462","","1447753","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","118","1","0","0",""
"null","","1447861","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"532","","1448400","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","119","1","0","0",""
"null","","1448508","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"453","","1448968","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","120","1","0","0",""
"null","","1449076","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"445","","1449529","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","121","1","0","0",""
"null","","1449644","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"428","","1450081","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","122","1","0","0",""
"null","","1450195","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"484","","1450688","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","123","1","0","0",""
"null","","1450797","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"444","","1451255","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","124","1","0","0",""
"null","","1451370","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"535","","1451912","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","125","1","0","0",""
"null","","1452026","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"549","","1452591","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","126","1","0","0",""
"null","","1452699","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"421","","1453128","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","127","1","0","0",""
"null","","1453243","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"405","","1453663","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","128","1","0","0",""
"null","","1453778","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"502","","1454295","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","129","1","0","0",""
"null","","1454404","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"467","","1454881","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","130","1","0","0",""
"null","","1454995","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"485","","1455489","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","131","1","0","0",""
"null","","1455604","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"477","","1456095","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_3.png","68","motor","3","shape","132","0","1","0",""
"297","","1456400","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motorRepeat","","68","img/motor_3.png","68","motor","3","","132","1","0","0",""
"null","","1456515","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"469","","1456999","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","133","1","0","0",""
"null","","1457114","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"431","","1457553","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","134","1","0","0",""
"null","","1457661","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"509","","1458177","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","135","1","0","0",""
"null","","1458290","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"413","","1458713","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","136","1","0","0",""
"null","","1458827","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"485","","1459327","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","137","1","0","0",""
"null","","1459442","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"487","","1459937","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","138","1","0","0",""
"null","","1460045","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"469","","1460520","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","139","1","0","0",""
"null","","1460635","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"453","","1461096","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","140","1","0","0",""
"null","","1461210","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"438","","1461663","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","141","1","0","0",""
"null","","1461779","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"534","","1462320","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","142","1","0","0",""
"null","","1462435","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"445","","1462888","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","143","1","0","0",""
"null","","1462997","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"388","","1463392","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","144","1","0","0",""
"null","","1463501","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"493","","1464001","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","145","1","0","0",""
"null","","1464115","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"397","","1464520","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","146","1","0","0",""
"null","","1464628","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"516","","1465151","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","147","1","0","0",""
"null","","1465265","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"422","","1465697","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","148","1","0","0",""
"null","","1465805","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"388","","1466208","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","149","1","0","0",""
"null","","1466323","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"525","","1466863","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","150","1","0","0",""
"null","","1466972","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"397","","1467377","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","151","1","0","0",""
"null","","1467485","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"404","","1467896","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","152","1","0","0",""
"null","","1468004","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"461","","1468473","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","153","1","0","0",""
"null","","1468581","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"475","","1469071","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","154","1","0","0",""
"null","","1469186","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"630","","1469831","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","155","1","0","0",""
"null","","1469946","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"647","","1470601","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","156","1","0","0",""
"null","","1470715","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"453","","1471183","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_2.png","83","motor","2","shape","157","0","1","0",""
"89","","1471287","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motorRepeat","","83","img/motor_2.png","83","motor","2","","157","1","0","0",""
"null","","1471402","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"493","","1471904","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","158","1","0","0",""
"null","","1472019","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"541","","1472568","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","159","1","0","0",""
