"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","362723","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"780","","363515","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_5.png","72","motor","5","color","101","1","0","0",""
"null","","363627","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"1007","","364644","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","102","1","0","0",""
"null","","364755","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"616","","365383","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","103","1","0","0",""
"null","","365495","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"712","","366219","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","104","1","0","0",""
"null","","366332","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"580","","366924","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","105","1","0","0",""
"null","","367036","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"581","","367630","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","106","1","0","0",""
"null","","367743","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"689","","368443","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_4.png","70","motor","4","color","107","0","1","0",""
"832","","369287","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","70","img/motor_4.png","70","motor","4","","107","1","0","0",""
"null","","369399","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"525","","369935","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","108","1","0","0",""
"null","","370046","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"852","","370911","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","109","1","0","0",""
"null","","371023","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1288","","372321","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","110","1","0","0",""
"null","","372434","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"1116","","373562","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","111","1","0","0",""
"null","","373675","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1227","","374916","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_4.png","70","motor","4","color","112","1","0","0",""
"null","","375030","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"950","","375990","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_2.png","83","motor","2","color","113","0","1","0",""
"382","","376384","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","83","img/motor_2.png","83","motor","2","","113","1","0","0",""
"null","","376497","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"843","","377352","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_5.png","72","motor","5","color","114","1","0","0",""
"null","","377465","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"709","","378185","HierDyon59r765","1n2qwqp83s","msl000382","motor","","83","img/motor_2.png","83","motor","2","color","115","1","0","0",""
"null","","378298","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"783","","379095","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_7.png","75","motor","7","color","116","0","1","0",""
"362","","379470","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","75","img/motor_7.png","75","motor","7","","116","1","0","0",""
"null","","379582","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"875","","380470","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","117","1","0","0",""
"null","","380582","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"668","","381262","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","118","1","0","0",""
"null","","381374","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"892","","382279","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","119","1","0","0",""
"null","","382391","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"672","","383076","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","120","1","0","0",""
"null","","383188","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"2200","","385401","HierDyon59r765","1n2qwqp83s","msl000382","motor","","83","img/motor_2.png","83","motor","2","color","121","1","0","0",""
"null","","385514","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"789","","386315","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_5.png","72","motor","5","color","122","1","0","0",""
"null","","386427","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"496","","386933","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_8.png","76","motor","8","color","123","0","1","0",""
"977","","387920","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","72","img/motor_8.png","76","motor","8","","123","0","1","0",""
"1701","","389633","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","76","img/motor_8.png","76","motor","8","","123","1","0","0",""
"null","","389745","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"889","","390646","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","124","1","0","0",""
"null","","390758","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"404","","391173","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","125","1","0","0",""
"null","","391286","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"490","","391787","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","126","1","0","0",""
"null","","391900","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1219","","393129","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_4.png","70","motor","4","color","127","1","0","0",""
"null","","393241","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"644","","393898","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_5.png","72","motor","5","color","128","1","0","0",""
"null","","394009","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"1208","","395229","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_1.png","65","motor","1","color","129","0","1","0",""
"641","","395880","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","65","img/motor_1.png","65","motor","1","","129","1","0","0",""
"null","","395991","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"1859","","397862","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_5.png","72","motor","5","color","130","1","0","0",""
"null","","397976","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"1183","","399168","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","131","1","0","0",""
"null","","399281","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"1339","","400632","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","132","1","0","0",""
"null","","400745","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1184","","401940","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_2.png","83","motor","2","color","133","0","1","0",""
"636","","402588","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","83","img/motor_2.png","83","motor","2","","133","1","0","0",""
"null","","402701","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"2314","","405027","HierDyon59r765","1n2qwqp83s","msl000382","motor","","83","img/motor_6.png","74","motor","6","color","134","0","1","0",""
"964","","406003","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","75","img/motor_6.png","74","motor","6","","134","0","1","0",""
"44","","406057","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","76","img/motor_6.png","74","motor","6","","134","0","1","0",""
"934","","407004","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","74","img/motor_6.png","74","motor","6","","134","1","0","0",""
"null","","407116","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1636","","408763","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","135","1","0","0",""
"null","","408874","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"772","","409658","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","136","1","0","0",""
"null","","409770","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1084","","410865","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","137","1","0","0",""
"null","","410978","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"549","","411539","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","138","1","0","0",""
"null","","411651","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"940","","412602","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_4.png","70","motor","4","color","139","0","1","0",""
"174","","412789","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","68","img/motor_4.png","70","motor","4","","139","0","1","0",""
"269","","413069","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","70","img/motor_4.png","70","motor","4","","139","1","0","0",""
"null","","413182","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"929","","414124","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","140","1","0","0",""
"null","","414237","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"587","","414836","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","141","1","0","0",""
"null","","414949","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"467","","415426","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_5.png","72","motor","5","color","142","1","0","0",""
"null","","415539","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"756","","416306","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_4.png","70","motor","4","color","143","1","0","0",""
"null","","416419","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"703","","417133","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","144","1","0","0",""
"null","","417245","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"917","","418174","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","145","1","0","0",""
"null","","418285","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"560","","418858","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","146","1","0","0",""
"null","","418969","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"874","","419856","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","147","1","0","0",""
"null","","419967","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1086","","421065","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_4.png","70","motor","4","color","148","1","0","0",""
"null","","421177","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"638","","421826","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","149","1","0","0",""
