"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"821","","3043976","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","3044985","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"2358","","3047351","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","3048361","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1941","","3050311","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","3051319","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"null","","3053829","HierDyx9d0osyj","rn73whd330","msl000303","rl","","null","img/flatlearn_img/b_s.png","83","test","2","color","NaN","0","","",""
"null","","3054838","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1184","","3056030","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","3057040","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1758","","3058807","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","3059816","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1102","","3060927","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","3061936","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"655","","3062599","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","3063609","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"622","","3064239","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","3065249","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1158","","3066422","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","3067433","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"null","","3069942","HierDyx9d0osyj","rn73whd330","msl000303","rl","","null","img/flatlearn_img/g_s.png","76","test","8","color","NaN","0","","",""
"null","","3070951","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1352","","3072311","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","3073320","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1414","","3074750","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","3075760","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"799","","3076567","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","3077577","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1182","","3078766","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","3079776","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"887","","3080671","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","3081687","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"814","","3082518","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","3083528","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"2485","","3086023","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","3087033","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1118","","3088159","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","3089168","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"855","","3090031","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","3091048","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"null","","3093558","HierDyx9d0osyj","rn73whd330","msl000303","rl","","null","img/flatlearn_img/p_s.png","65","test","1","color","NaN","0","","",""
"null","","3094566","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"847","","3095431","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","3096441","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1375","","3097824","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","3098833","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"781","","3099630","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","3100641","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1550","","3102199","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","3103210","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"2132","","3105359","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","3106371","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1220","","3107600","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","3108609","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"877","","3109496","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","3110505","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1006","","3111520","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","3112529","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"902","","3113439","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","3114449","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1125","","3115584","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","3116593","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"790","","3117399","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","3118409","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"766","","3119191","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","3120201","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"790","","3120999","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","3122009","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1103","","3123120","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","3124129","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"566","","3124703","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","3125719","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1360","","3127088","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","3128096","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"846","","3128951","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","3129960","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1118","","3131088","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","3132104","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"798","","3132912","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","3133921","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1453","","3135384","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","3136392","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1279","","3137678","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","3138688","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"832","","3139528","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","3140537","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"710","","3141263","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","3142273","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"918","","3143199","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","3144215","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1183","","3145415","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","3146425","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"949","","3147390","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","3148400","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"951","","3149359","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","3150369","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1231","","3151608","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","3152616","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"791","","3153416","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","3154425","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"750","","3155190","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","3156201","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"758","","3156967","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","3157977","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1054","","3159040","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","3160049","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"718","","3160775","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","3161785","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"798","","3162591","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","3163601","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"711","","3164327","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","3165344","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"694","","3166047","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","3167056","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"879","","3167957","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
