"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1313480","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"795","","1314284","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/r_d_dots.png","72","test","5","126","0","","","","pattern,color,shape"
"null","","1315292","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1101","","1316402","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","127","1","","","","pattern,color,shape"
"null","","1317411","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1026","","1318446","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","128","1","","","","pattern,color,shape"
"null","","1319454","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1917","","1321379","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","129","1","","","","pattern,color,shape"
"null","","1322388","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1410","","1323806","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/o_d_check.png","76","test","8","130","0","","","","pattern,color,shape"
"null","","1324815","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1380","","1326202","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","131","1","","","","pattern,color,shape"
"null","","1327212","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1928","","1329147","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_check.png","70","test","4","132","0","","","","pattern,color,shape"
"null","","1330157","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"614","","1330779","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/o_c_check.png","83","test","2","133","0","","","","pattern,color,shape"
"null","","1331788","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1504","","1333300","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_c_check.png","75","test","7","134","0","","","","pattern,color,shape"
"null","","1334309","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1646","","1335964","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","135","1","","","","pattern,color,shape"
"null","","1336973","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1176","","1338156","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_dots.png","74","test","6","136","0","","","","pattern,color,shape"
"null","","1339165","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2025","","1341198","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_c_dots.png","74","test","6","137","0","","","","pattern,color,shape"
"null","","1342207","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"null","","1344715","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","null","img/r_d_dots.png","72","test","5","138","0","","","","pattern,color,shape"
"null","","1345726","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"863","","1346597","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","139","1","","","","pattern,color,shape"
"null","","1347606","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1268","","1348880","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","140","1","","","","pattern,color,shape"
"null","","1349888","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2290","","1352183","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","141","1","","","","pattern,color,shape"
"null","","1353193","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1717","","1354915","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_d_check.png","70","test","4","142","0","","","","pattern,color,shape"
"null","","1355922","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1412","","1357340","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_dots.png","68","test","3","143","0","","","","pattern,color,shape"
"null","","1358348","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1320","","1359678","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_d_check.png","76","test","8","144","0","","","","pattern,color,shape"
"null","","1360685","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1880","","1362576","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_check.png","75","test","7","145","0","","","","pattern,color,shape"
"null","","1363587","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1302","","1364899","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/r_d_check.png","70","test","4","146","0","","","","pattern,color,shape"
"null","","1365908","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1627","","1367545","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_d_check.png","76","test","8","147","0","","","","pattern,color,shape"
"null","","1368555","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1078","","1369641","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","148","1","","","","pattern,color,shape"
"null","","1370651","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1284","","1371942","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/r_d_dots.png","72","test","5","149","0","","","","pattern,color,shape"
"null","","1372951","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1485","","1374445","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","150","1","","","","pattern,color,shape"
"null","","1375453","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1409","","1376870","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_c_dots.png","74","test","6","151","0","","","","pattern,color,shape"
"null","","1377877","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2270","","1380156","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_check.png","76","test","8","152","0","","","","pattern,color,shape"
"null","","1381164","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"652","","1381824","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","153","1","","","","pattern,color,shape"
"null","","1382833","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"779","","1383618","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","154","1","","","","pattern,color,shape"
"null","","1384627","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1028","","1385662","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","155","1","","","","pattern,color,shape"
"null","","1386670","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1618","","1388296","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","156","1","","","","pattern,color,shape"
"null","","1389305","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1770","","1391082","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/r_d_check.png","70","test","4","157","0","","","","pattern,color,shape"
"null","","1392089","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2477","","1394574","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","158","1","","","","pattern,color,shape"
"null","","1395581","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1711","","1397301","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","159","1","","","","pattern,color,shape"
"null","","1398307","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1396","","1399711","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","160","1","","","","pattern,color,shape"
"null","","1400720","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"798","","1401524","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","161","1","","","","pattern,color,shape"
"null","","1402533","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1117","","1403658","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_dots.png","74","test","6","162","0","","","","pattern,color,shape"
"null","","1404667","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1862","","1406537","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_dots.png","68","test","3","163","0","","","","pattern,color,shape"
"null","","1407546","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1113","","1408666","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_d_check.png","76","test","8","164","0","","","","pattern,color,shape"
"null","","1409676","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"null","","1412185","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","null","img/r_c_dots.png","74","test","6","165","0","","","","pattern,color,shape"
"null","","1413192","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2042","","1415239","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_c_check.png","83","test","2","166","0","","","","pattern,color,shape"
"null","","1416247","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1091","","1417346","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_d_check.png","70","test","4","167","0","","","","pattern,color,shape"
"null","","1418353","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1182","","1419542","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_d_dots.png","72","test","5","168","0","","","","pattern,color,shape"
"null","","1420550","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1352","","1421914","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_d_check.png","76","test","8","169","0","","","","pattern,color,shape"
"null","","1422924","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"869","","1423803","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","170","1","","","","pattern,color,shape"
"null","","1424812","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"992","","1425814","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_dots.png","68","test","3","171","0","","","","pattern,color,shape"
"null","","1426826","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"928","","1427764","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","172","1","","","","pattern,color,shape"
"null","","1428773","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1305","","1430086","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","173","1","","","","pattern,color,shape"
"null","","1431096","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1728","","1432832","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_dots.png","74","test","6","174","1","","","","pattern,color,shape"
"null","","1433842","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1490","","1435341","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","175","1","","","","pattern,color,shape"
"null","","1436348","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1388","","1437746","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","176","1","","","","pattern,color,shape"
"null","","1438753","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1966","","1440726","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/r_c_dots.png","74","test","6","177","0","","","","pattern,color,shape"
"null","","1441736","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1239","","1442984","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_check.png","70","test","4","178","0","","","","pattern,color,shape"
"null","","1443990","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1414","","1445412","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/r_c_check.png","75","test","7","179","0","","","","pattern,color,shape"
"null","","1446421","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1548","","1447977","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_d_check.png","70","test","4","180","0","","","","pattern,color,shape"
"null","","1448986","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"971","","1449965","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","181","1","","","","pattern,color,shape"
"null","","1450973","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"715","","1451696","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","182","1","","","","pattern,color,shape"
"null","","1452704","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1297","","1454009","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/o_d_check.png","76","test","8","183","0","","","","pattern,color,shape"
"null","","1455018","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2261","","1457287","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","184","1","","","","pattern,color,shape"
"null","","1458294","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1197","","1459501","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_check.png","75","test","7","185","0","","","","pattern,color,shape"
"null","","1460509","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"836","","1461352","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","186","1","","","","pattern,color,shape"
