"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"475","","128086","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_3.png","68","motor","3","105","0","1","0","",""
"393","","128486","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","68","img/motor_3.png","68","motor","3","105","1","0","0","",""
"null","","128596","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"379","","128984","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_4.png","70","motor","4","106","1","0","0","",""
"null","","129093","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"279","","129382","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_2.png","83","motor","2","107","0","1","0","",""
"233","","129625","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","83","img/motor_2.png","83","motor","2","107","1","0","0","",""
"null","","129735","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"387","","130129","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_4.png","70","motor","4","108","1","0","0","",""
"null","","130239","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"303","","130550","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_2.png","83","motor","2","109","1","0","0","",""
"null","","130659","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"344","","131012","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_2.png","83","motor","2","110","1","0","0","",""
"null","","131123","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"390","","131520","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","76","img/motor_8.png","76","motor","8","111","1","0","0","",""
"null","","131628","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"301","","131940","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_2.png","83","motor","2","112","1","0","0","",""
"null","","132049","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"421","","132478","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_7.png","75","motor","7","113","1","0","0","",""
"null","","132588","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_7.png","75","motor","","","","","","",""
"430","","133025","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","133135","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"310","","133454","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_4.png","70","motor","4","115","1","0","0","",""
"null","","133562","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"439","","134011","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","116","1","0","0","",""
"null","","134121","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"323","","134452","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_3.png","68","motor","3","117","0","1","0","",""
"328","","134787","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","68","img/motor_3.png","68","motor","3","117","1","0","0","",""
"null","","134896","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"301","","135206","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_6.png","74","motor","6","118","0","1","0","",""
"297","","135511","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","74","img/motor_6.png","74","motor","6","118","1","0","0","",""
"null","","135621","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"369","","136003","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","119","1","0","0","",""
"null","","136115","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"308","","136433","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_6.png","74","motor","6","120","1","0","0","",""
"null","","136543","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"412","","136965","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","137077","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"351","","137438","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","122","1","0","0","",""
"null","","137549","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"391","","137947","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_2.png","83","motor","2","123","0","1","0","",""
"323","","138278","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","83","img/motor_2.png","83","motor","2","123","1","0","0","",""
"null","","138388","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"409","","138806","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_6.png","74","motor","6","124","0","1","0","",""
"267","","139083","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","139195","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"413","","139617","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_2.png","83","motor","2","125","1","0","0","",""
"null","","139726","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"399","","140136","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","126","1","0","0","",""
"null","","140248","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"491","","140749","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","76","img/motor_8.png","76","motor","8","127","1","0","0","",""
"null","","140861","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"372","","141242","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","128","1","0","0","",""
"null","","141354","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"375","","141738","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_7.png","75","motor","7","129","0","1","0","",""
"380","","142127","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","75","img/motor_7.png","75","motor","7","129","1","0","0","",""
"null","","142235","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_7.png","75","motor","","","","","","",""
"399","","142643","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_4.png","70","motor","4","130","0","1","0","",""
"462","","143116","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","70","img/motor_4.png","70","motor","4","130","1","0","0","",""
"null","","143226","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"370","","143607","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","131","1","0","0","",""
"null","","143717","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"464","","144189","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","132","1","0","0","",""
"null","","144300","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"377","","144686","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_6.png","74","motor","6","133","1","0","0","",""
"null","","144796","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"334","","145137","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","134","1","0","0","",""
"null","","145248","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"385","","145642","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","135","1","0","0","",""
"null","","145752","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"481","","146241","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","146350","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"321","","146681","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","137","1","0","0","",""
"null","","146790","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"311","","147112","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_4.png","70","motor","4","138","0","1","0","",""
"176","","147297","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","70","img/motor_4.png","70","motor","4","138","1","0","0","",""
"null","","147408","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"451","","147866","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_7.png","75","motor","7","139","1","0","0","",""
"null","","147977","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_7.png","75","motor","","","","","","",""
"617","","148603","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","140","1","0","0","",""
"null","","148714","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"382","","149105","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_2.png","83","motor","2","141","1","0","0","",""
"null","","149215","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"374","","149597","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_4.png","70","motor","4","142","1","0","0","",""
"null","","149708","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"354","","150070","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","143","1","0","0","",""
"null","","150181","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"391","","150581","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_2.png","83","motor","2","144","1","0","0","",""
"null","","150691","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"393","","151094","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_4.png","70","motor","4","145","1","0","0","",""
"null","","151205","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"553","","151764","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_7.png","75","motor","7","146","1","0","0","",""
"null","","151875","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_7.png","75","motor","","","","","","",""
"474","","152360","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_2.png","83","motor","2","147","1","0","0","",""
"null","","152469","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"267","","152745","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","152856","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_7.png","75","motor","","","","","","",""
"338","","153203","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_2.png","83","motor","2","149","1","0","0","",""
"null","","153313","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"275","","153599","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_8.png","76","motor","8","150","0","1","0","",""
"297","","153906","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","76","img/motor_8.png","76","motor","8","150","1","0","0","",""
"null","","154013","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"360","","154383","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_3.png","68","motor","3","151","0","1","0","",""
"328","","154718","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","68","img/motor_3.png","68","motor","3","151","1","0","0","",""
"null","","154827","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"389","","155226","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","76","img/motor_8.png","76","motor","8","152","1","0","0","",""
"null","","155337","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"320","","155668","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","155776","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"420","","156205","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","154","1","0","0","",""
"null","","156314","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"650","","156974","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_6.png","74","motor","6","155","0","1","0","",""
"232","","157214","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","74","img/motor_6.png","74","motor","6","155","1","0","0","",""
"null","","157325","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"443","","157775","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_2.png","83","motor","2","156","0","1","0","",""
"306","","158090","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","83","img/motor_2.png","83","motor","2","156","1","0","0","",""
"null","","158199","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"458","","158665","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","157","1","0","0","",""
"null","","158772","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"336","","159117","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_5.png","72","motor","5","158","0","1","0","",""
"303","","159428","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","72","img/motor_5.png","72","motor","5","158","1","0","0","",""
"null","","159537","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"311","","159857","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_1.png","65","motor","1","159","0","1","0","",""
"51","","159916","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","65","img/motor_1.png","65","motor","1","159","1","0","0","",""
"null","","160025","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
