"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","511627","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"427","","512065","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","76","img/motor_8.png","76","motor","8","shape","101","1","0","0",""
"null","","512178","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"569","","512760","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_6.png","74","motor","6","shape","102","0","1","0",""
"213","","512985","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","74","img/motor_6.png","74","motor","6","","102","1","0","0",""
"null","","513098","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"512","","513622","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","70","img/motor_4.png","70","motor","4","shape","103","1","0","0",""
"null","","513734","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"621","","514367","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","74","img/motor_6.png","74","motor","6","shape","104","1","0","0",""
"null","","514480","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"365","","514857","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","74","img/motor_5.png","72","motor","5","shape","105","0","1","0",""
"268","","515135","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","72","img/motor_5.png","72","motor","5","","105","1","0","0",""
"null","","515249","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"450","","515711","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","70","img/motor_4.png","70","motor","4","shape","106","1","0","0",""
"null","","515823","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"544","","516378","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","68","img/motor_3.png","68","motor","3","shape","107","1","0","0",""
"null","","516492","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"433","","516935","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","65","img/motor_1.png","65","motor","1","shape","108","1","0","0",""
"null","","517048","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"471","","517530","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_6.png","74","motor","6","shape","109","0","1","0",""
"239","","517780","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","74","img/motor_6.png","74","motor","6","","109","1","0","0",""
"null","","517893","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"652","","518558","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","70","img/motor_4.png","70","motor","4","shape","110","1","0","0",""
"null","","518671","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"493","","519178","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","76","img/motor_8.png","76","motor","8","shape","111","1","0","0",""
"null","","519290","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"449","","519751","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","74","img/motor_6.png","74","motor","6","shape","112","1","0","0",""
"null","","519864","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"438","","520314","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","76","img/motor_8.png","76","motor","8","shape","113","1","0","0",""
"null","","520427","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"575","","521013","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","68","img/motor_3.png","68","motor","3","shape","114","1","0","0",""
"null","","521127","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"426","","521565","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","76","img/motor_8.png","76","motor","8","shape","115","1","0","0",""
"null","","521677","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"423","","522113","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","75","img/motor_7.png","75","motor","7","shape","116","1","0","0",""
"null","","522225","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"426","","522664","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_5.png","72","motor","5","shape","117","1","0","0",""
"null","","522777","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"515","","523308","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","68","img/motor_3.png","68","motor","3","shape","118","1","0","0",""
"null","","523422","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"517","","523952","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_5.png","72","motor","5","shape","119","1","0","0",""
"null","","524066","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"463","","524542","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","75","img/motor_7.png","75","motor","7","shape","120","1","0","0",""
"null","","524656","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"501","","525168","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","65","img/motor_1.png","65","motor","1","shape","121","1","0","0",""
"null","","525281","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"378","","525671","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","65","img/motor_1.png","65","motor","1","shape","122","1","0","0",""
"null","","525783","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"451","","526247","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","83","img/motor_2.png","83","motor","2","shape","123","1","0","0",""
"null","","526359","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"534","","526905","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_4.png","70","motor","4","shape","124","0","1","0",""
"344","","527261","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","70","img/motor_4.png","70","motor","4","","124","1","0","0",""
"null","","527374","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"618","","528003","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","75","img/motor_7.png","75","motor","7","shape","125","1","0","0",""
"null","","528116","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"423","","528552","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_6.png","74","motor","6","shape","126","0","1","0",""
"242","","528807","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","74","img/motor_6.png","74","motor","6","","126","1","0","0",""
"null","","528919","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"433","","529363","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_5.png","72","motor","5","shape","127","1","0","0",""
"null","","529478","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"415","","529904","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","74","img/motor_6.png","74","motor","6","shape","128","1","0","0",""
"null","","530017","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"607","","530636","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","83","img/motor_2.png","83","motor","2","shape","129","1","0","0",""
"null","","530748","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"432","","531191","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","76","img/motor_8.png","76","motor","8","shape","130","1","0","0",""
"null","","531303","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"343","","531658","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","76","img/motor_8.png","76","motor","8","shape","131","1","0","0",""
"null","","531772","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"447","","532231","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","75","img/motor_7.png","75","motor","7","shape","132","1","0","0",""
"null","","532344","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"508","","532863","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","65","img/motor_1.png","65","motor","1","shape","133","1","0","0",""
"null","","532976","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"499","","533487","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_5.png","72","motor","5","shape","134","1","0","0",""
"null","","533600","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"517","","534128","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","76","img/motor_8.png","76","motor","8","shape","135","1","0","0",""
"null","","534241","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"545","","534797","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","70","img/motor_4.png","70","motor","4","shape","136","1","0","0",""
"null","","534910","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"415","","535337","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","75","img/motor_7.png","75","motor","7","shape","137","1","0","0",""
"null","","535450","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"543","","536005","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","83","img/motor_2.png","83","motor","2","shape","138","1","0","0",""
"null","","536118","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"491","","536622","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","75","img/motor_7.png","75","motor","7","shape","139","1","0","0",""
"null","","536735","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"437","","537185","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","76","img/motor_8.png","76","motor","8","shape","140","1","0","0",""
"null","","537298","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"469","","537778","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","70","img/motor_4.png","70","motor","4","shape","141","1","0","0",""
"null","","537890","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"480","","538381","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","74","img/motor_6.png","74","motor","6","shape","142","1","0","0",""
"null","","538495","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"387","","538893","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","74","img/motor_6.png","74","motor","6","shape","143","1","0","0",""
"null","","539005","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"514","","539531","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","83","img/motor_3.png","68","motor","3","shape","144","0","1","0",""
"132","","539675","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","68","img/motor_3.png","68","motor","3","","144","1","0","0",""
"null","","539789","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"476","","540277","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","74","img/motor_7.png","75","motor","7","shape","145","0","1","0",""
"267","","540555","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","75","img/motor_7.png","75","motor","7","","145","1","0","0",""
"null","","540668","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"466","","541145","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","68","img/motor_3.png","68","motor","3","shape","146","1","0","0",""
"null","","541259","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"273","","541543","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","68","img/motor_3.png","68","motor","3","shape","147","1","0","0",""
"null","","541656","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"458","","542123","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","74","img/motor_7.png","75","motor","7","shape","148","0","1","0",""
"206","","542342","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","75","img/motor_7.png","75","motor","7","","148","1","0","0",""
"null","","542453","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"572","","543036","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","68","img/motor_2.png","83","motor","2","shape","149","0","1","0",""
"180","","543229","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","83","img/motor_2.png","83","motor","2","","149","1","0","0",""
"null","","543342","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"354","","543708","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","83","img/motor_2.png","83","motor","2","shape","150","1","0","0",""
"null","","543821","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"535","","544368","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","75","img/motor_6.png","74","motor","6","shape","151","0","1","0",""
"165","","544545","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","74","img/motor_6.png","74","motor","6","","151","1","0","0",""
"null","","544658","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"373","","545044","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","74","img/motor_6.png","74","motor","6","shape","152","1","0","0",""
"null","","545157","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","motor","","","","","","",""
