"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","230129","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"436","","230572","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","275","1","0","0","",""
"null","","230680","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"440","","231129","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","276","1","0","0","",""
"null","","231238","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"325","","231571","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","277","1","0","0","",""
"null","","231679","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"462","","232148","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","278","1","0","0","",""
"null","","232256","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"290","","232553","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","279","1","0","0","",""
"null","","232661","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"413","","233081","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","280","1","0","0","",""
"null","","233190","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"308","","233505","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","281","1","0","0","",""
"null","","233614","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"355","","233975","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","282","1","0","0","",""
"null","","234084","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"671","","234763","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","283","1","0","0","",""
"null","","234872","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"623","","235502","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","284","1","0","0","",""
"null","","235610","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"561","","236178","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","285","1","0","0","",""
"null","","236285","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"477","","236770","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","286","1","0","0","",""
"null","","236879","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"406","","237293","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","287","1","0","0","",""
"null","","237401","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"366","","237774","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","288","1","0","0","",""
"null","","237881","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"433","","238322","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","289","1","0","0","",""
"null","","238429","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"439","","238875","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","290","1","0","0","",""
"null","","238982","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"355","","239345","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","291","1","0","0","",""
"null","","239453","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"538","","239998","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","292","1","0","0","",""
"null","","240107","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"417","","240531","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","293","1","0","0","",""
"null","","240639","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"655","","241300","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","294","1","0","0","",""
"null","","241408","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"376","","241790","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","295","1","0","0","",""
"null","","241899","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"461","","242368","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","296","1","0","0","",""
"null","","242475","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"460","","242944","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","297","1","0","0","",""
"null","","243051","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"417","","243475","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","298","1","0","0","",""
"null","","243584","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"361","","243952","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_4.png","70","motor","4","299","0","1","0","",""
"255","","244214","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","70","img/motor_4.png","70","motor","4","299","1","0","0","",""
"null","","244322","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"402","","244731","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","300","1","0","0","",""
"null","","244839","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"381","","245228","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","301","1","0","0","",""
"null","","245336","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"436","","245780","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","302","1","0","0","",""
"null","","245889","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"440","","246337","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","303","1","0","0","",""
"null","","246446","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"306","","246759","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","304","1","0","0","",""
"null","","246867","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"309","","247184","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_4.png","70","motor","4","305","0","1","0","",""
"343","","247535","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","70","img/motor_4.png","70","motor","4","305","1","0","0","",""
"null","","247644","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"406","","248058","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","306","1","0","0","",""
"null","","248166","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"356","","248530","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","307","1","0","0","",""
"null","","248638","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"333","","248978","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","308","1","0","0","",""
"null","","249087","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"409","","249504","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_5.png","72","motor","5","309","0","1","0","",""
"228","","249740","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","72","img/motor_5.png","72","motor","5","309","1","0","0","",""
"null","","249847","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"372","","250227","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","310","1","0","0","",""
"null","","250336","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"475","","250819","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","311","1","0","0","",""
"null","","250927","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"425","","251360","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","312","1","0","0","",""
"null","","251468","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"522","","251999","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","313","1","0","0","",""
"null","","252106","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"408","","252521","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_6.png","74","motor","6","314","0","1","0","",""
"153","","252681","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","74","img/motor_6.png","74","motor","6","314","1","0","0","",""
"null","","252790","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"391","","253189","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","315","1","0","0","",""
"null","","253297","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"440","","253744","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","316","1","0","0","",""
"null","","253854","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"570","","254431","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","317","1","0","0","",""
"null","","254539","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"371","","254918","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_3.png","68","motor","3","318","0","1","0","",""
"4","","254929","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","68","img/motor_3.png","68","motor","3","318","1","0","0","",""
"null","","255037","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"407","","255451","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","319","1","0","0","",""
"null","","255560","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"425","","255992","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_7.png","75","motor","7","320","0","1","0","",""
"275","","256275","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","75","img/motor_7.png","75","motor","7","320","1","0","0","",""
"null","","256383","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"455","","256845","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","321","1","0","0","",""
"null","","256953","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"529","","257489","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","322","1","0","0","",""
"null","","257597","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"393","","257997","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","323","1","0","0","",""
"null","","258106","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"574","","258688","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","324","1","0","0","",""
"null","","258797","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"439","","259244","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","325","1","0","0","",""
"null","","259352","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"477","","259836","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","326","1","0","0","",""
"null","","259944","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"527","","260479","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","327","1","0","0","",""
"null","","260587","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"508","","261103","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_4.png","70","motor","4","328","0","1","0","",""
"196","","261307","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","70","img/motor_4.png","70","motor","4","328","1","0","0","",""
"null","","261415","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"528","","261950","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","329","1","0","0","",""
"null","","262057","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"336","","262401","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","330","1","0","0","",""
"null","","262509","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"608","","263124","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","331","1","0","0","",""
