"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"552","","396514","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","107","1","0","0","",""
"null","","396622","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"396","","397028","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_3.png","68","motor","3","108","0","1","0","",""
"260","","397297","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","68","img/motor_3.png","68","motor","3","108","1","0","0","",""
"null","","397405","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"611","","398024","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","109","1","0","0","",""
"null","","398132","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"421","","398564","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","110","1","0","0","",""
"null","","398672","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"455","","399134","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","111","1","0","0","",""
"null","","399242","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"691","","399942","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","400051","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"465","","400526","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","113","1","0","0","",""
"null","","400635","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"459","","401103","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","114","1","0","0","",""
"null","","401213","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"784","","402005","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","115","1","0","0","",""
"null","","402113","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"314","","402436","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","116","1","0","0","",""
"null","","402544","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"439","","402991","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","117","1","0","0","",""
"null","","403101","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"366","","403476","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","118","1","0","0","",""
"null","","403584","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"459","","404050","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","119","1","0","0","",""
"null","","404161","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"472","","404641","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","120","1","0","0","",""
"null","","404751","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"770","","405530","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","405640","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"442","","406091","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","122","1","0","0","",""
"null","","406202","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"778","","406988","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","407098","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"464","","407571","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","",""
"null","","407681","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"520","","408209","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","408317","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"500","","408826","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","126","1","0","0","",""
"null","","408935","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"514","","409459","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","127","1","0","0","",""
"null","","409567","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"481","","410057","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","128","1","0","0","",""
"null","","410164","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"398","","410573","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_7.png","75","motor","7","129","0","1","0","",""
"262","","410844","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","75","img/motor_7.png","75","motor","7","129","1","0","0","",""
"null","","410954","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"536","","411498","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","130","1","0","0","",""
"null","","411605","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"539","","412154","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","131","1","0","0","",""
"null","","412262","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"499","","412771","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","132","1","0","0","",""
"null","","412880","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"323","","413212","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","133","1","0","0","",""
"null","","413322","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"558","","413889","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","134","1","0","0","",""
"null","","413998","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"305","","414311","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","135","1","0","0","",""
"null","","414422","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"583","","415012","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","136","1","0","0","",""
"null","","415122","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"376","","415506","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","137","1","0","0","",""
"null","","415615","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"514","","416138","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","138","1","0","0","",""
"null","","416246","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"536","","416789","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","139","1","0","0","",""
"null","","416898","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"496","","417402","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","140","1","0","0","",""
"null","","417510","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"423","","417942","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","141","1","0","0","",""
"null","","418051","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"448","","418506","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_6.png","74","motor","6","142","0","1","0","",""
"167","","418682","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","74","img/motor_6.png","74","motor","6","142","1","0","0","",""
"null","","418790","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"531","","419329","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_2.png","83","motor","2","143","0","1","0","",""
"188","","419526","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","83","img/motor_2.png","83","motor","2","143","1","0","0","",""
"null","","419637","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"468","","420114","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","144","1","0","0","",""
"null","","420224","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"316","","420548","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","145","1","0","0","",""
"null","","420656","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"658","","421323","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","146","1","0","0","",""
"null","","421433","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"452","","421894","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","422003","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"569","","422582","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","422692","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"565","","423263","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","149","1","0","0","",""
"null","","423373","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"373","","423756","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","150","1","0","0","",""
"null","","423867","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"623","","424499","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","151","1","0","0","",""
"null","","424609","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"418","","425035","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","152","1","0","0","",""
"null","","425145","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"490","","425645","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","425754","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"340","","426104","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","154","1","0","0","",""
"null","","426214","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"460","","426683","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","426794","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"421","","427225","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","156","1","0","0","",""
"null","","427334","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"297","","427640","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","157","1","0","0","",""
"null","","427749","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"499","","428258","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","158","1","0","0","",""
"null","","428369","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"518","","428895","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","159","1","0","0","",""
"null","","429006","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"564","","429577","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","160","1","0","0","",""
"null","","429687","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"423","","430120","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","161","1","0","0","",""
"null","","430230","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"312","","430550","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","162","1","0","0","",""
"null","","430660","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"504","","431173","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","163","1","0","0","",""
"null","","431281","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"300","","431590","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","164","1","0","0","",""
"null","","431701","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"609","","432318","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","165","1","0","0","",""
"null","","432427","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"434","","432869","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","166","1","0","0","",""
"null","","432979","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"384","","433371","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","167","1","0","0","",""
